#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 752053.610981 752062.421292 752062.691376 752066.830173 752064.190805 752061.629668 752067.070454 752067.359164 752061.959356 752066.850662 752069.260925 752063.019201 752062.469721 752067.809924 752068.979666 752065.671608 752056.829631 752056.838945 752067.539841 752061.020583 752061.968669 752067.269757 752068.400383 752061.650157 752061.760053 752067.890018 752061.970532 752060.269937 752067.269757 752066.368237 752069.219947 752068.689093 752060.770988 752059.038728 752068.500966 752059.159800 752063.240856 752063.300461 752067.619935 752061.849460 752064.269036 752068.180591 752062.151209 752064.019442 752069.238573 752065.500244 752065.468580 752057.818696 752060.929313 752064.120024 752061.709762 752057.669684 752072.239295 752064.280212 752059.699968 752059.288323 752067.890018 752060.800791 752060.191706 752069.849521 752065.800130 752065.660432 752070.950344 752063.779160 
67108864 769070.120528 769079.240039 769079.510123 769083.159044 769079.690799 769078.221172 769082.939252 769084.300846 769078.159705 769082.238898 769085.200503 769078.919664 769078.848884 769084.649161 769085.848704 769081.341103 769074.220210 769073.599949 769083.179533 769076.518714 769078.649580 769083.220512 769084.811211 769077.099860 769079.050049 769083.881751 769078.329206 769076.960161 769083.650783 769083.149731 769086.560234 769084.580243 769076.600671 769076.259807 769083.291292 769076.149911 769079.439342 769080.230966 769083.198160 769077.470526 769079.890102 769084.310159 769078.511745 769080.150872 769084.600732 769082.359970 769081.290811 769074.009731 769078.230485 769080.279395 769077.800214 769072.720781 769089.400768 769079.370424 769074.819982 769075.170159 769083.980471 769077.340141 769077.179953 769086.860120 769081.270322 769082.868472 769086.411223 769081.039354 
67108864 751788.210124 751797.029749 751798.341051 751802.600920 751798.409969 751795.990393 751800.930128 751802.559942 751797.409728 751800.868660 751804.400235 751797.560602 751796.770841 751801.280305 751804.031432 751800.699160 751792.758703 751791.698858 751802.191138 751794.669777 751796.860248 751801.939681 751803.079620 751795.899123 751796.590164 751802.241430 751796.640456 751795.599237 751800.918952 751801.870763 751804.450527 751802.770421 751796.459779 751794.360578 751802.710816 751794.479787 751798.100770 751798.529178 751801.820472 751795.748249 751798.359677 751803.249121 751796.239987 751797.590405 751802.630723 751801.660284 751801.129431 751791.419461 751797.029749 751798.639074 751796.141267 751791.050658 751806.870103 751797.748730 751794.029027 751793.229952 751802.520826 751794.978976 751795.331016 751805.080101 751800.790429 751801.259816 751805.851236 751798.529178 
67108864 768913.609907 768922.260031 768923.221156 768927.210942 768923.951313 768922.129646 768927.339464 768927.419558 768922.390416 768926.149234 768929.328769 768922.859803 768922.720104 768928.490579 768928.758800 768925.918266 768917.329609 768916.979432 768927.209079 768919.169903 768922.880292 768927.169964 768927.939236 768921.650946 768922.850490 768927.490339 768922.360614 768921.390176 768927.769735 768926.350400 768930.070102 768928.719684 768921.120092 768918.689340 768928.559497 768919.609487 768923.290074 768923.198804 768927.440047 768922.179937 768924.329430 768929.768354 768922.150135 768924.320117 768929.250538 768925.478682 768925.400451 768917.739391 768921.788782 768924.629316 768922.248855 768916.519359 768932.210281 768924.029544 768919.359893 768919.680268 768928.200006 768921.069801 768919.819966 768931.049854 768926.149234 768925.370649 768931.079656 768924.299628 
67108864 752357.549965 752367.010340 752367.768437 752371.421084 752367.470413 752365.810797 752371.190116 752371.510491 752365.760505 752370.659262 752372.810617 752366.978675 752366.410568 752371.609211 752372.909337 752369.139344 752361.629158 752361.070365 752371.300012 752364.059910 752366.980538 752370.778471 752372.199669 752365.250140 752367.001027 752371.620387 752366.119996 752365.019172 752370.750532 752370.450646 752374.419942 752372.860909 752363.990992 752364.028245 752370.940521 752363.700420 752367.600799 752367.660403 752370.771021 752365.510911 752368.150279 752372.749150 752366.170287 752367.291600 752372.499555 752370.629460 752368.798479 752361.798659 752366.621047 752369.100228 752366.321161 752361.010760 752376.150340 752367.630601 752362.750471 752363.199368 752372.210845 752365.129068 752365.220338 752374.570817 752369.550988 752370.320261 752374.168485 752368.070185 
67108864 768922.399729 768930.580467 768931.809813 768935.980275 768932.221457 768929.580227 768935.790285 768937.159330 768931.539729 768935.218453 768937.880173 768931.819126 768930.260092 768937.710673 768938.411027 768934.359774 768926.259130 768925.409764 768935.799599 768928.099424 768930.960447 768935.758621 768938.889727 768930.278718 768930.979073 768936.999142 768930.450082 768930.260092 768935.611472 768935.488537 768938.980997 768937.559798 768929.921091 768928.019330 768936.129287 768928.019330 768932.240084 768933.869898 768936.609849 768930.310383 768932.769075 768939.340487 768931.340426 768932.549283 768937.630579 768936.298788 768933.819607 768925.961107 768930.910155 768932.359293 768930.649385 768925.430253 768941.288814 768932.839856 768928.309903 768927.540630 768936.928362 768928.959966 768928.980455 768939.459696 768935.078755 768934.560940 768939.660862 768932.888284 
67108864 751902.619377 751911.239699 751912.290230 751916.009933 751912.279055 751910.889521 751915.449277 751916.280016 751910.880208 751914.840192 751917.788759 751911.239699 751911.440864 751916.589215 751918.250695 751913.929358 751907.140017 751905.908808 751916.099340 751909.190789 751911.740750 751915.439963 751916.630194 751910.069957 751912.100241 751916.060224 751910.030842 751909.108832 751916.179433 751916.108653 751918.850467 751917.639747 751910.010353 751908.378676 751916.039735 751907.519996 751911.241561 751912.459731 751916.920766 751910.150051 751912.308857 751917.738467 751910.550520 751913.299784 751916.758716 751915.769652 751914.240420 751905.860379 751910.949126 751913.260669 751909.850165 751905.279234 751921.569929 751912.938431 751908.069476 751908.639446 751917.341724 751910.440624 751909.900457 751919.420436 751914.570108 751915.449277 751918.951049 751912.929118 
67108864 768458.759412 768467.519432 768468.519673 768472.550437 768469.719216 768467.290327 768471.999094 768473.319709 768467.700109 768471.458927 768474.791199 768467.940390 768467.340618 768473.090604 768473.459408 768470.440060 768462.698907 768461.428583 768472.600728 768465.459347 768466.679379 768471.140414 768473.150209 768467.251211 768467.901275 768472.960219 768466.830254 768466.440961 768472.179770 768471.280113 768475.489691 768474.180251 768466.150388 768464.999273 768472.449854 768465.029076 768468.840048 768469.220027 768472.479656 768466.619775 768469.590694 768473.220989 768467.610702 768468.959257 768473.830074 768471.710384 768470.369279 768462.739885 768467.411399 768470.019102 768467.478454 768462.618813 768476.670608 768468.599766 768464.999273 768464.541063 768473.610282 768466.200680 768465.219066 768475.819379 768471.170217 768470.959738 768475.821242 768469.618633 
67108864 751804.610714 751814.309508 751814.300194 751818.619668 751815.199852 751812.890172 751818.379387 751819.260418 751813.579351 751817.248762 751820.219681 751813.920215 751813.260838 751818.429679 751820.869744 751817.069948 751809.569076 751808.360219 751818.191260 751811.720431 751813.879237 751819.081604 751820.018515 751812.519506 751814.108342 751819.139346 751813.519746 751812.141389 751818.599179 751817.760989 751821.700484 751819.849014 751812.290400 751810.910180 751818.628982 751811.249182 751813.961193 751814.858988 751818.649471 751813.510433 751815.900207 751820.130274 751813.989133 751815.861091 751820.249483 751817.129552 751816.811040 751808.458939 751813.570037 751816.000789 751812.618226 751808.609813 751823.259518 751815.428957 751811.509952 751810.209826 751819.480211 751812.309027 751812.240109 751821.439713 751817.990094 751817.228273 751821.780577 751816.140488 
67108864 768822.150305 768829.649314 768832.240254 768835.850060 768830.711022 768829.070032 768833.938986 768835.540861 768830.280751 768834.600225 768836.719915 768830.180168 768830.370158 768836.440518 768836.010247 768833.851442 768825.219944 768824.819475 768834.620714 768828.250468 768830.228597 768835.989758 768835.511059 768828.909844 768830.468878 768834.691495 768829.811364 768829.450011 768834.589049 768834.268674 768838.260323 768836.149946 768828.699365 768826.739863 768834.238872 768827.389926 768830.820918 768831.999972 768834.520131 768829.800189 768831.189722 768838.299438 768829.749897 768832.020462 768836.550415 768834.050745 768832.739443 768825.499341 768830.168992 768831.619993 768828.930333 768824.459985 768839.640543 768831.588328 768827.650696 768827.140331 768835.568801 768828.710541 768828.589469 768838.819116 768833.551556 768833.128735 768837.908283 768832.480535 
