#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 263210.460544 262238.539755 260922.068730 259598.668665 258284.639567 256962.100044 255639.730021 254320.420325 253001.680598 251682.050526 250360.799953 249039.400369 250074.720010 251380.600035 252686.221153 253993.390128 253997.469321 253923.829645 255257.749930 256586.100906 257905.280218 258826.639503 259894.289076 260828.640312 261490.469798 262148.940936 262804.890051 263464.139774 263469.930738 263495.149091 264153.970405 264160.439372 264161.599800 264154.560864 263499.710709 262840.239331 262189.839035 261770.829558 261345.610023 260951.019824 260683.069006 259938.370436 257957.840338 257487.369701 258801.279590 260118.609294 261435.318738 262756.949291 262764.859945 261447.010562 260133.828968 258816.380054 257668.100297 256348.000839 256848.700345 258168.470114 259325.701743 260642.178357 261960.521340 263116.009533 263117.730618 261970.460415 262237.960473 263209.689409 
67108864 263329.921290 262347.949669 261028.520763 259708.128870 258394.010365 257070.399821 255747.221410 254428.319633 253109.531477 251790.808514 250469.740480 249705.120921 251017.080620 252328.319475 253634.409979 254943.851382 254950.249568 253644.529730 254291.020334 255612.360314 256926.959381 258254.321292 259156.651795 260243.218392 261153.958738 261813.940480 262473.130599 263131.039217 263136.129826 263156.769797 263818.670064 263823.641464 263825.060800 263820.389286 263164.279982 262504.439801 261850.848794 261413.790286 261215.239763 260521.069169 260279.620066 258301.239461 256978.049874 257774.149999 259085.850790 260402.549058 261722.451076 263041.079044 263050.230220 261731.239036 260418.109596 259100.340307 258276.820183 256960.719824 257136.318833 258453.499526 259283.151478 260599.588975 261917.920783 263181.081042 263183.780015 261928.969994 262346.940115 263327.410445 
67108864 263414.621353 262352.939695 261036.090553 259715.430439 258402.669802 257079.519331 255758.859217 254436.049610 253120.301291 251797.121018 250475.959852 249154.198915 247840.350494 249072.080478 250391.980633 251709.450036 251715.561375 252033.529803 253354.230896 254673.970863 255984.509364 256771.778688 257718.348876 258603.909984 259262.040257 259917.199612 260570.729151 261229.051277 261233.979836 261407.939717 261993.110180 261999.208480 262000.039220 261995.390058 261414.710432 260753.769428 260103.380308 259663.909674 259352.151304 258917.229250 258558.159694 257763.879374 256673.449650 257992.859930 259305.579588 260623.691604 261943.470687 263263.350353 263270.780444 261952.200904 260638.469830 259321.559221 258668.299764 257351.061329 257345.499471 258660.599589 259318.089113 260634.688661 261954.609305 263276.239857 263281.060383 261961.698532 262353.170663 263413.120061 
67108864 263356.899843 262388.801202 261072.570458 259749.028832 258437.721059 257112.208754 255791.550502 254472.900182 253155.861050 251833.889633 250509.889796 249191.060662 248888.030648 250190.580264 251496.389508 252802.280709 252808.660269 252652.231604 253986.239433 255317.499861 256636.111066 257586.300373 258625.470102 259585.119784 260247.860104 260904.680938 261563.120410 262219.179422 262224.599719 262250.419706 262910.930440 262915.560976 262916.360050 262911.070138 262256.419286 261597.709730 260947.519913 260552.611202 260156.231001 259790.679440 259494.209662 258670.229465 256690.289825 257847.990841 259160.790592 260480.539873 261796.290055 263115.860522 263123.810291 261805.210263 260493.360460 259176.179767 258457.010612 257136.859000 257209.729403 258528.839797 259255.519137 260574.480519 261892.359704 263185.890391 263191.280887 261901.279911 262388.739735 263356.698677 
67108864 264643.250033 264637.229964 263957.330957 262634.079903 261320.780963 259998.008609 258676.219732 257355.989888 256038.419902 254716.899246 253397.408873 252075.668424 250763.140619 249437.799677 249760.871753 251081.150025 251095.039770 252415.189520 253739.928827 255083.890632 256173.979491 257058.579475 258166.810498 258833.149448 259492.060170 260145.671666 260802.250355 261459.091678 261464.068666 261500.870809 262154.130265 262159.779668 262160.129845 262153.869495 261503.688991 260844.230652 260194.620118 259769.551456 259094.661102 258676.538244 258678.080514 257990.669459 256855.251268 258032.020181 259345.879778 260662.499815 261981.209740 263301.510364 263309.558854 261989.349499 260677.030310 259360.760450 258075.350896 256755.260751 257392.929867 258712.789044 260006.800294 261324.768886 262644.089758 263752.561063 263755.470514 263945.881277 264636.129141 264641.910791 
67108864 264523.630962 264187.259600 263527.419418 262478.230521 261165.639386 259843.610227 258519.569412 257198.220119 255878.940225 254559.861496 253240.929917 251919.589937 250603.569672 250162.569806 251468.081027 252773.499116 252779.079601 253302.449360 254634.561017 255963.869393 257281.860337 258009.910583 259274.858981 260006.949306 260670.039803 261327.460408 261983.459815 262639.928609 262646.300718 262673.409656 263332.849368 263337.740675 263338.379562 263335.270807 262680.269778 262021.249160 261368.839070 260749.319568 260129.399598 259536.238387 259463.138878 258816.879243 257337.240502 256353.680044 257665.811107 258982.248604 260301.940143 261621.151119 261629.989371 260308.649391 258998.150006 257679.559290 256891.090423 258078.090847 258878.858760 260194.420815 261512.979865 262827.549130 263524.750248 264184.869826 264186.929911 263534.419239 264184.050262 264521.680772 
67108864 264635.231346 264234.200120 263573.968783 262521.330267 261208.020151 259884.221479 258563.909680 257242.880762 255924.711004 254605.351016 253282.349557 251962.760463 252960.709855 254280.179739 255599.329248 256918.448955 256921.319291 255602.870136 254288.541153 254309.019074 255618.849769 256938.861683 258258.650079 259578.660131 260244.779289 261541.450396 262225.668877 262887.829915 262893.930078 262905.290350 263571.979478 263577.928767 263578.830287 263572.240248 262912.949547 262248.631567 261609.530076 261589.769274 260914.970189 259596.321732 258282.139897 256963.910535 255643.799901 256426.559761 257740.760222 259058.119729 260377.010331 261696.949601 261704.809964 260385.690257 259071.389213 257754.340768 257125.880569 258440.529928 259098.511189 260412.469506 261731.930077 263047.579676 263705.780730 264363.151044 264367.209747 263710.990548 264230.540022 264633.100480 
67108864 262924.820185 262030.409649 260713.679716 259391.950443 258077.370003 256754.420698 255432.428792 254112.489522 252795.299515 251473.670825 250151.850283 248829.860240 247809.529305 249115.420505 250423.310325 251728.400588 251742.210239 253067.210317 254397.120327 255739.979446 256839.049980 257722.320035 258834.669366 259499.080479 260156.340897 260811.539367 261469.259858 262127.419934 262131.689116 262165.959924 262820.579112 262824.760750 262826.910242 262820.189819 262168.958783 261509.960517 260860.169306 260441.610590 259764.948860 259354.269132 259354.181588 258664.788678 257537.640631 257512.740791 258826.969191 260145.271197 261461.650953 262728.089467 262735.009193 261470.640078 260158.440098 258842.209354 258002.199233 256685.698405 256488.440558 257805.660367 258651.319891 259969.599545 261287.380010 262609.981000 262614.889070 261296.920478 262030.279264 262923.700735 
67108864 262153.500691 261461.919174 260143.490508 258820.530027 257506.469265 256182.478741 254860.291258 253541.879356 252222.821116 250901.700929 249580.519274 248260.460794 248867.331073 250186.668709 251506.870613 252828.080207 252834.059298 253142.049536 254461.640492 255781.289190 257087.809965 257881.909609 258786.620572 259687.120095 260342.480615 260998.059064 261653.989553 262312.740088 262317.718938 262518.700212 263088.289648 263094.799593 263094.270602 263090.450317 262523.019686 261862.419546 261210.780591 260792.030022 260520.491749 260101.500899 259703.010321 258830.800653 256852.429360 256040.660664 257354.220375 258670.439944 259989.680722 261308.761314 261316.480115 259998.379275 258683.700114 257369.469851 256060.751155 254742.160439 255743.280053 257063.670084 258379.971609 259696.369991 261015.160009 262002.639472 262005.839497 261023.120955 261460.600421 262152.479962 
67108864 265142.839402 265133.650973 264192.450792 262871.859595 261558.659375 260234.529153 258913.589641 257593.851537 256274.100393 254953.840747 253636.749461 252313.440666 250998.601317 249676.341191 250774.309039 252095.861360 252098.940313 252803.729847 254129.329696 255469.530821 256766.431034 257450.459525 258738.581091 259417.930618 260079.240426 260738.240555 261394.929141 262051.509693 262057.010084 262083.690614 262743.270025 262747.099623 262749.159709 262744.640931 262089.679018 261430.770159 260779.779404 260155.690834 259482.311085 258866.559714 258867.310360 258179.880679 257617.229596 258936.211467 260248.668492 261567.249894 262884.719297 264205.100015 264211.580157 262891.858816 261581.370607 260264.439508 259519.329295 258199.458942 258297.670633 259616.630152 260367.179289 261681.780219 263002.879918 264291.150495 264294.259250 264183.850959 265134.310350 265141.429380 
Average runtime: 263972.275332
