#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
2048 174.431130 175.669789 175.880268 175.269321 175.949186 175.809488 175.880268 176.649541 175.699592 175.878406 175.600871 175.720081 175.489113 176.019967 176.290050 175.649300 175.978988 175.459310 176.049769 175.438821 175.628811 176.221132 175.850466 176.599249 175.720081 175.040215 175.518915 175.449997 175.530091 175.610185 175.541267 175.610185 175.291672 174.740329 175.561756 174.941495 174.880028 175.679103 175.459310 176.141039 175.870955 174.820423 175.250694 175.260007 175.250694 175.060704 175.040215 176.038593 175.088644 174.989924 175.749883 175.260007 175.230205 175.859779 175.690278 175.518915 175.399706 175.388530 175.669789 175.900757 174.809247 174.950808 175.161287 175.369903 
2048 1045.430079 1044.679433 1044.398174 1045.638695 1044.459641 1044.999808 1044.740900 1044.940203 1045.150682 1045.299694 1044.970006 1044.780016 1044.619828 1045.148820 1046.020538 1044.899225 1045.459881 1044.239849 1044.999808 1044.649631 1044.949517 1045.420766 1045.079902 1045.780256 1044.519246 1044.059172 1044.459641 1045.260578 1044.800505 1045.001671 1045.130193 1045.148820 1045.860350 1043.910161 1044.560224 1044.189557 1045.079902 1045.020297 1044.681296 1044.949517 1044.780016 1044.429839 1044.848934 1044.979319 1044.640318 1044.768840 1044.871286 1045.400277 1044.420525 1043.509692 1044.500619 1044.170931 1045.009121 1044.221222 1044.260338 1044.319943 1044.249162 1044.571400 1044.340432 1044.789329 1044.658944 1044.619828 1044.699922 1045.100391 
2048 162.899494 165.959820 165.989622 165.350735 165.840611 166.220590 166.239217 166.339800 166.319311 166.151673 166.149810 166.309997 165.950507 165.918842 166.479498 166.179612 166.190788 166.010112 166.170299 165.671110 165.699050 166.309997 166.131184 166.609883 165.861100 165.499747 166.269019 166.218728 165.721402 166.149810 166.010112 165.980309 166.071579 164.940953 165.870413 165.149570 165.609643 165.849924 165.861100 165.989622 166.200101 165.410340 166.058540 165.820122 165.719539 165.330246 165.589154 165.989622 165.320933 165.389851 165.881589 165.339559 165.859237 165.769830 165.760517 165.941194 165.630132 165.179372 165.099278 165.879726 165.589154 165.469944 165.130943 165.831298 
2048 152.651221 152.090564 152.420253 151.889399 152.209774 152.500346 152.429566 152.610242 152.131543 152.779743 152.461231 152.159482 152.179971 151.980668 152.848661 152.051449 152.040273 151.818618 152.688473 151.639804 152.129680 152.658671 152.550638 152.610242 151.630491 151.921064 152.209774 152.509660 151.941553 152.328983 152.271241 151.818618 151.779503 151.261687 151.669607 151.459128 152.140856 152.271241 151.770189 151.868910 151.919201 151.690096 152.278692 152.299181 151.660293 151.788816 152.129680 152.340159 151.628628 151.339918 151.829794 151.289627 151.809305 152.299181 151.980668 152.010471 151.649117 151.690096 151.799992 152.010471 151.889399 151.719898 151.719898 151.861459 
2048 151.619315 150.809065 151.619315 150.719658 151.138753 151.420012 151.390210 151.390210 151.110813 151.749700 151.189044 151.230022 151.058659 150.950626 151.699409 151.479617 150.799751 150.930136 151.218846 150.900334 151.509419 151.490793 151.511282 151.989982 151.179731 151.190907 151.110813 151.488930 150.760636 151.541084 151.131302 151.269138 150.980428 150.188804 150.829554 150.181353 150.870532 151.190907 151.159242 151.459128 150.870532 150.259584 150.999054 150.710344 150.850043 150.509179 150.999054 151.578337 150.870532 150.680542 150.918961 150.220469 150.941312 151.040033 151.259825 150.850043 151.239336 150.548294 150.900334 150.809065 150.538981 150.499865 150.501728 151.040033 
2048 151.628628 150.831416 151.310116 150.529668 151.271001 150.969252 150.630251 151.399523 150.939450 151.390210 151.049346 151.049346 151.339918 151.218846 151.420012 151.280314 151.108950 150.760636 151.049346 150.760636 151.321292 151.310116 151.451677 151.520595 150.710344 150.978565 150.950626 151.250511 150.898471 151.108950 151.200220 151.230022 150.719658 150.170177 150.870532 149.959698 151.081011 150.989741 150.559470 150.719658 150.710344 150.289387 150.799751 150.570646 150.389969 150.179490 150.369480 150.699168 150.660053 150.179490 151.280314 149.959698 150.669366 150.639564 151.179731 150.889158 150.959939 150.529668 150.850043 150.669366 150.438398 150.639564 150.829554 150.691718 
2048 150.959939 150.719658 151.110813 150.259584 150.669366 150.758773 150.859356 151.209533 150.820240 150.920823 151.129439 150.939450 150.650740 150.579959 150.699168 150.309876 150.470063 150.440261 150.959939 150.419772 150.630251 150.460750 150.950626 151.140615 150.389969 150.300562 150.529668 150.930136 150.619075 150.689855 150.829554 150.600448 150.108710 149.810687 150.650740 149.890780 149.998814 150.730833 150.350854 150.829554 150.701031 150.218606 150.360167 150.199980 150.280073 150.350854 150.330365 150.840729 150.369480 149.810687 150.799751 149.829313 150.460750 150.600448 150.609761 150.209293 150.339678 150.170177 150.568783 150.620937 150.369480 149.909407 150.019303 150.561333 
2048 155.011192 154.890120 155.029818 154.290348 154.808164 154.949725 154.979527 154.901296 154.510140 154.528767 154.878944 154.849142 154.720619 154.649839 155.119225 154.780224 154.489651 154.100358 154.860318 154.038891 154.471025 154.800713 154.869631 155.420974 154.349953 154.620036 154.638663 154.940411 154.569745 154.700130 155.119225 154.970214 154.308975 153.560191 154.729933 153.969973 154.569745 154.430047 154.409558 154.549256 154.340640 153.901055 154.741108 154.359266 154.299662 153.969973 153.830275 154.649839 153.999776 153.889880 154.670328 153.640285 154.180452 154.610723 154.329464 154.308975 154.590234 154.068694 154.310837 154.389068 154.139474 154.308975 154.290348 154.510140 
2048 149.620697 149.268657 149.600208 149.071217 149.369240 149.659812 149.261206 149.220228 149.240717 149.261206 149.641186 148.989260 149.460509 149.201602 149.659812 149.520114 149.060041 149.240717 149.618834 149.060041 149.330124 149.359927 149.499625 150.069594 149.069354 148.739666 149.259344 149.529427 148.680061 149.179250 149.561092 149.259344 148.991123 148.169696 148.989260 148.570165 148.700550 149.128959 149.060041 149.229541 149.000436 148.611143 149.339437 149.020925 148.810446 148.670748 148.551539 149.240717 149.080530 148.519874 149.330124 148.368999 148.810446 149.400905 149.019063 148.920342 148.821622 148.700550 149.009749 149.238855 148.929656 149.009749 149.060041 149.289146 
2048 149.400905 148.929656 149.240717 148.380175 149.169937 149.080530 148.639083 149.128959 148.780644 148.940831 148.970634 148.560852 149.169937 149.149448 149.440020 148.540363 148.300081 148.560852 149.169937 148.599967 149.009749 149.140134 148.840249 149.190426 148.849562 148.629770 148.599967 148.890540 149.071217 149.119645 148.830935 149.110332 148.609281 147.650018 148.508698 148.011371 148.689374 149.019063 148.700550 148.931518 148.611143 148.529187 148.769468 148.249790 148.531049 148.219988 148.670748 148.730353 148.730353 147.989020 148.490071 147.769228 148.659572 148.670748 148.728490 148.501247 148.341060 148.549676 148.139894 148.739666 148.730353 148.450956 148.329884 148.540363 
