#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 5431.359634 5418.749526 5420.548841 5421.280861 5429.660901 5410.870537 5416.650325 5438.730121 5444.969982 5441.769958 5441.769958 5434.889346 5427.699536 5440.300331 5433.440208 5428.029224 5426.749587 5409.048870 5416.689441 5421.519279 5433.389917 5446.769297 5442.010239 5430.640653 5435.049534 5456.669256 5457.799882 5427.589640 5432.829261 5430.299789 5396.770313 5423.700437 5430.819467 5381.310359 5422.819406 5407.391116 5437.608808 5431.570113 5428.509787 5442.520604 5422.228947 5439.000204 5434.349179 5391.500890 5411.708727 5434.039980 5443.530157 5413.569510 5433.099344 5416.849628 5426.149815 5420.750007 5440.941080 5434.591323 5397.060886 5450.218916 5433.900282 5442.200229 5434.628576 5443.770438 5430.990830 5428.200588 5422.418937 5416.369066 
1048576 5426.179618 5411.978811 5410.341546 5410.680547 5417.959765 5425.950512 5421.839654 5428.791046 5431.599915 5440.240726 5444.951355 5424.831063 5429.711193 5440.240726 5434.270948 5430.130288 5401.799455 5395.811051 5405.221134 5394.339561 5433.470011 5448.279902 5452.821031 5434.539169 5428.299308 5434.930325 5442.701280 5431.989208 5422.508344 5424.808711 5415.789783 5419.120193 5410.538986 5371.360108 5360.560492 5395.770073 5433.021113 5419.829860 5389.619619 5434.218794 5434.799939 5436.019972 5446.689203 5425.969139 5400.909111 5408.499390 5411.779508 5402.339622 5429.370329 5415.899679 5430.400372 5423.720926 5429.359153 5435.500294 5419.660360 5434.021354 5422.418937 5433.609709 5431.059748 5431.050435 5438.640714 5429.159850 5425.209180 5436.230451 
1048576 5435.340106 5422.089249 5392.638966 5424.231291 5440.020934 5416.959524 5418.268964 5451.569334 5428.930745 5435.660481 5435.951054 5389.731377 5426.239222 5444.008857 5431.490019 5427.241325 5399.800837 5405.858159 5409.320816 5395.138636 5437.018350 5438.970402 5449.280143 5427.619442 5438.199267 5443.101749 5438.201129 5435.431376 5412.749946 5415.178835 5418.919027 5407.510325 5411.028862 5401.769653 5387.010053 5375.219509 5432.829261 5386.538804 5416.909233 5430.098623 5434.090272 5431.881174 5431.029946 5431.400612 5408.380181 5417.739972 5419.859663 5410.298705 5428.088829 5403.870717 5414.851010 5400.259048 5431.341007 5428.899080 5419.598892 5439.640954 5432.620645 5408.599973 5421.299487 5443.790928 5446.000025 5414.949730 5416.881293 5441.680551 
1048576 5420.850590 5413.739011 5413.170904 5415.130407 5433.429033 5415.251479 5388.578400 5437.390879 5429.198965 5448.440090 5447.240546 5419.678986 5432.700738 5445.271730 5442.788824 5432.130769 5384.799093 5415.210500 5401.700735 5409.199744 5432.359874 5459.278822 5459.619686 5422.180519 5424.790084 5460.040644 5456.039682 5423.150957 5415.560678 5427.509546 5417.050794 5411.669612 5433.449522 5395.859480 5412.679166 5382.129923 5424.689502 5409.151316 5413.260311 5432.590842 5430.400372 5446.810275 5450.980738 5390.990525 5384.089425 5429.938436 5426.719785 5413.230509 5420.750007 5403.600633 5417.810753 5412.930623 5438.368767 5421.590060 5412.129685 5439.139903 5439.629778 5431.989208 5423.730239 5444.809794 5425.099283 5416.680127 5418.490618 5424.659699 
1048576 5429.608747 5404.978991 5376.391113 5416.691303 5423.109978 5419.058725 5417.779088 5439.359695 5429.510027 5438.908935 5447.799340 5420.610309 5427.198485 5430.519581 5425.110459 5423.950031 5370.259285 5408.670753 5389.969796 5393.229425 5450.930446 5453.821272 5448.320881 5438.679829 5438.610911 5449.131131 5459.219217 5443.299189 5418.071523 5446.629599 5426.488817 5411.269143 5415.219814 5359.509960 5373.669788 5393.089727 5433.129147 5431.570113 5426.319316 5440.920591 5445.361137 5436.811596 5444.560200 5430.828780 5396.520719 5422.459915 5418.799818 5398.049951 5432.698876 5408.590659 5414.940417 5425.220355 5434.600636 5418.919027 5407.590419 5435.859784 5429.189652 5420.448259 5418.000743 5439.018831 5441.170186 5422.011018 5421.988666 5404.040217 
1048576 5422.899500 5420.660600 5393.089727 5414.290354 5425.089970 5407.869816 5405.301228 5435.049534 5420.548841 5427.099764 5435.248837 5404.690281 5415.041000 5447.298288 5436.930805 5416.190252 5367.200822 5409.279838 5388.980731 5387.220532 5428.759381 5459.921435 5461.810157 5418.371409 5431.400612 5456.939340 5460.729823 5429.541692 5404.589698 5416.909233 5414.120853 5399.780348 5403.498188 5400.100723 5385.151133 5389.168859 5423.950031 5403.239280 5401.941016 5434.799939 5422.649905 5433.568731 5447.458476 5385.879427 5411.079153 5414.089188 5414.521322 5412.299186 5405.098200 5429.690704 5434.211344 5398.219451 5434.429273 5417.341366 5405.869335 5440.730602 5429.200828 5416.149274 5412.589759 5435.198545 5420.278758 5430.759862 5429.780111 5416.529253 
1048576 5423.920229 5416.329950 5414.370447 5414.741114 5429.830402 5423.190072 5419.669673 5442.399532 5429.320037 5440.050736 5452.169105 5410.669371 5414.681509 5443.669856 5434.030667 5418.099463 5419.790745 5404.260010 5407.011136 5416.810513 5450.630561 5446.318537 5446.540192 5440.890789 5434.630439 5449.280143 5447.091535 5432.020873 5429.809913 5432.510749 5423.430353 5418.431014 5430.700257 5408.830941 5418.580025 5408.259109 5440.300331 5418.449640 5416.059867 5438.288674 5445.230752 5428.049713 5426.140502 5437.798798 5387.419835 5436.310545 5442.680791 5382.990465 5422.260612 5417.160690 5427.051336 5415.180698 5446.499214 5428.669974 5393.560976 5453.659222 5445.299670 5447.668955 5440.641195 5453.698337 5430.540070 5429.340526 5419.669673 5425.980315 
1048576 5430.620164 5420.520902 5413.310602 5421.530455 5423.611030 5422.340706 5406.379700 5428.679287 5432.249978 5435.490981 5432.991311 5394.101143 5424.359813 5450.960249 5444.141105 5427.310243 5401.380360 5413.301289 5418.550223 5406.178534 5439.719185 5438.650027 5450.639874 5438.510329 5434.630439 5456.538871 5449.559540 5428.351462 5427.761003 5422.269925 5426.248536 5421.379581 5430.189893 5378.659815 5394.190550 5380.570889 5423.991010 5427.489057 5421.780050 5428.249016 5427.440628 5433.250219 5439.219996 5418.751389 5411.380902 5427.148193 5433.330312 5413.779989 5425.740033 5423.780531 5435.120314 5419.500172 5424.899980 5450.811237 5424.259230 5432.590842 5427.030846 5435.489118 5432.710052 5429.459736 5431.478843 5428.388715 5424.208939 5432.410166 
1048576 5431.719124 5404.239520 5395.159125 5420.299247 5438.571796 5418.730900 5408.570170 5437.839776 5424.540490 5439.769477 5445.700139 5423.799157 5427.500233 5432.188511 5417.870358 5421.929061 5412.219092 5417.268723 5413.589999 5408.501253 5440.559238 5437.480286 5440.840498 5437.498912 5440.710112 5444.539711 5442.690104 5437.180400 5431.659520 5425.089970 5420.420319 5419.990048 5416.339263 5379.330367 5365.239456 5395.298824 5436.711013 5419.740453 5408.581346 5435.179919 5434.660241 5424.600095 5425.089970 5433.039740 5399.471149 5438.379943 5432.728678 5401.950330 5428.509787 5413.930863 5425.360054 5418.941379 5438.210443 5433.769897 5410.971120 5445.288494 5430.201069 5424.639210 5428.310484 5437.681451 5434.630439 5424.080417 5418.710411 5426.170304 
1048576 5435.820669 5424.849689 5424.920470 5424.350500 5426.099524 5418.799818 5422.970280 5429.329351 5425.829440 5430.871621 5433.009937 5413.541570 5430.059507 5458.069965 5449.119955 5430.480465 5417.410284 5436.319858 5440.879613 5438.318476 5433.609709 5449.520424 5456.449464 5431.570113 5435.008556 5440.440029 5444.400012 5432.929844 5465.179682 5453.810096 5450.339988 5452.200770 5442.369729 5407.130346 5419.109017 5423.329771 5440.700799 5428.479984 5425.019190 5440.739915 5436.381325 5438.469350 5434.561521 5435.500294 5411.529914 5447.389558 5454.480648 5412.001163 5436.440930 5411.539227 5425.469950 5424.128845 5441.980436 5443.280563 5427.230150 5447.609350 5430.210382 5439.469591 5434.580147 5435.699597 5439.618602 5441.660061 5436.040461 5436.390638 
