#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 4339.540377 4337.189719 4327.079281 4319.211468 4308.059812 4294.360057 4283.228889 4272.170365 4261.769354 4248.868674 4236.100242 4227.790982 4210.360348 4199.860618 4181.930795 4173.940048 4177.490249 4184.819758 4200.320691 4216.989502 4229.150712 4242.639989 4255.710170 4266.390577 4279.119894 4289.578646 4295.619205 4304.930568 4314.869642 4322.730005 4328.479990 4336.221144 4336.910322 4333.728924 4329.070449 4323.409870 4318.131134 4315.599799 4302.229732 4299.098626 4296.489060 4275.569692 4263.669252 4254.709929 4234.191030 4241.680726 4257.660359 4274.610430 4282.319918 4265.610129 4253.529012 4238.840193 4230.849445 4218.969494 4232.481122 4250.679165 4264.559597 4281.651229 4297.049716 4305.489361 4309.920594 4321.569577 4331.380129 4338.458180 
1048576 4278.339446 4275.079817 4262.799397 4257.449880 4245.048389 4231.639206 4215.350375 4203.660414 4190.240055 4177.240655 4163.939506 4150.699824 4148.490727 4165.008664 4179.758951 4196.139053 4207.860678 4225.419834 4243.761301 4264.699295 4283.150658 4301.488400 4309.110343 4316.559061 4319.339991 4329.159856 4339.920357 4349.010065 4356.831312 4365.159199 4373.369738 4380.870610 4381.811246 4376.880825 4371.980205 4364.369437 4365.758970 4363.229498 4352.970049 4346.251488 4345.040768 4333.151504 4325.959831 4318.520427 4287.069663 4270.510748 4249.740392 4237.830639 4243.709147 4227.120429 4212.880507 4198.750481 4190.230742 4177.089781 4164.880142 4181.729630 4193.700850 4208.590835 4225.568846 4244.079813 4248.999059 4256.939515 4269.450903 4276.560619 
1048576 4308.780655 4305.448383 4290.280864 4291.580990 4286.598414 4271.389917 4260.228947 4236.280918 4229.880869 4211.679101 4199.160263 4191.700369 4186.019301 4187.529907 4203.740507 4224.270582 4229.620099 4211.129621 4226.220772 4241.699353 4253.840074 4262.978211 4276.968539 4293.130711 4301.410168 4318.820313 4328.129813 4340.669140 4344.440997 4352.709278 4363.169894 4371.250048 4371.320829 4368.418828 4359.310493 4353.068769 4347.389564 4344.549030 4341.179505 4324.190319 4313.619807 4294.870421 4279.850051 4260.780290 4248.820245 4228.990525 4214.180633 4216.490313 4221.139476 4204.580560 4187.459126 4180.658609 4178.959876 4190.450534 4209.879786 4226.170480 4237.759858 4251.100123 4258.880392 4278.730601 4283.150658 4285.879433 4299.309105 4307.830706 
1048576 4321.869463 4313.990474 4292.979836 4285.579547 4279.989749 4260.500893 4251.150414 4240.261391 4230.421036 4220.070317 4246.558994 4267.670214 4294.229671 4313.519225 4329.400137 4343.450069 4354.860634 4375.569522 4395.101219 4422.819242 4437.528551 4457.369447 4465.261474 4470.320418 4477.230832 4484.210163 4498.289898 4508.560523 4512.719810 4521.580413 4531.769082 4538.400099 4539.720714 4535.619169 4527.349025 4519.170150 4516.730085 4512.829706 4500.519484 4493.840039 4488.181323 4463.208839 4453.219473 4435.239360 4414.929077 4396.220669 4376.059398 4357.879981 4348.920658 4332.149401 4324.650392 4303.110763 4286.231473 4278.350621 4260.009155 4246.011376 4239.859059 4245.361313 4261.489958 4284.238443 4289.560020 4287.248477 4307.679832 4320.509732 
1048576 4274.260253 4270.451143 4264.619201 4251.820967 4233.278334 4214.519635 4205.008969 4183.989018 4176.679999 4161.899909 4162.698984 4178.250208 4196.528345 4211.479798 4225.861281 4245.370626 4250.129685 4232.520238 4221.690819 4223.261029 4237.959161 4256.460816 4266.450182 4280.408844 4296.028987 4304.978997 4325.900227 4340.490326 4344.329238 4344.779998 4358.731210 4366.159439 4367.539659 4363.721237 4351.980984 4342.600703 4339.579493 4336.811602 4320.640117 4311.488941 4301.210865 4285.179079 4273.850471 4257.731140 4247.140139 4226.760939 4209.939390 4213.748500 4221.059382 4208.449274 4192.098975 4175.020382 4162.229598 4143.761471 4155.160859 4173.601046 4190.640524 4198.608920 4213.271663 4230.119288 4241.051152 4258.539528 4264.559597 4272.269085 
1048576 4290.889949 4286.909476 4276.329651 4262.531176 4244.251177 4225.650802 4216.128960 4204.489291 4195.949063 4185.549915 4174.889997 4162.199795 4177.410156 4194.160923 4209.728912 4226.420075 4233.360291 4218.349233 4225.770012 4241.328686 4249.759018 4268.988967 4281.839356 4300.789908 4316.139966 4330.908880 4350.529984 4363.371059 4367.008805 4371.318966 4383.049905 4391.130060 4392.409697 4387.930036 4378.169775 4367.610440 4363.259301 4360.368475 4356.479272 4340.510815 4325.440153 4305.999726 4286.250100 4273.008555 4256.600514 4239.169881 4220.940173 4233.749583 4240.699112 4220.610484 4197.668284 4181.940109 4173.450172 4159.359261 4166.629165 4186.579958 4206.009209 4224.838689 4244.949669 4257.189110 4261.311144 4270.220175 4281.729460 4289.250821 
1048576 4242.470488 4239.538684 4230.400547 4230.581224 4213.029519 4199.290648 4188.349470 4175.510257 4165.040329 4150.509834 4138.808697 4131.110385 4138.698801 4153.020680 4167.569801 4184.279591 4191.691056 4176.490009 4169.909284 4187.960178 4203.999415 4222.009331 4236.599430 4254.050553 4262.439907 4269.100726 4276.558757 4290.470853 4297.180101 4304.250702 4313.999787 4321.109504 4321.679473 4318.708554 4309.739918 4305.498675 4301.300272 4295.561463 4279.639572 4271.930084 4261.210561 4249.230027 4244.988784 4226.550460 4208.460450 4191.340879 4172.770306 4178.449512 4184.689373 4169.419408 4156.120121 4144.459963 4137.050360 4123.838618 4136.420786 4155.380651 4169.760272 4184.639081 4199.650139 4208.909348 4216.229543 4225.749522 4233.410582 4240.419716 
1048576 4239.670932 4235.800356 4222.750664 4213.958979 4206.819460 4202.319309 4222.460091 4229.988903 4241.220653 4256.699234 4272.939637 4289.690405 4304.921255 4320.640117 4336.448386 4355.479032 4358.518869 4341.609776 4329.189658 4318.390042 4306.148738 4293.268546 4311.190918 4326.310009 4342.161119 4358.109087 4372.930154 4382.669926 4393.201321 4401.080310 4406.828433 4413.899034 4413.990304 4410.520196 4407.739267 4402.589053 4391.858354 4379.229620 4363.309592 4354.290664 4344.180226 4325.630143 4315.240309 4304.690287 4292.748868 4278.529435 4266.360775 4257.678986 4250.740632 4247.000441 4242.770374 4233.170301 4223.749042 4209.371284 4197.688773 4175.519571 4170.240834 4163.028672 4178.838804 4196.269438 4202.850163 4215.290770 4228.029400 4239.359871 
1048576 4337.441176 4334.570840 4321.699962 4313.509911 4301.808774 4286.149517 4270.710051 4259.509966 4257.030785 4273.150116 4287.280142 4304.330796 4320.329055 4334.440455 4349.499941 4368.070513 4373.248667 4355.888814 4346.018657 4335.399717 4322.219640 4306.569695 4297.289997 4310.259596 4326.080903 4340.428859 4355.240613 4373.529926 4379.840568 4393.329844 4400.270060 4405.548796 4407.400265 4403.529689 4400.700331 4389.399663 4376.910627 4358.500242 4346.748814 4336.269572 4323.469475 4310.330376 4293.359816 4289.040342 4275.688902 4291.448742 4308.080301 4319.150001 4320.340231 4314.729944 4299.018532 4285.689443 4276.929423 4265.349358 4251.189530 4236.821085 4250.379279 4264.440387 4279.891029 4297.381267 4303.378984 4314.551130 4327.571020 4336.040467 
1048576 4603.071138 4593.040794 4574.861377 4568.589851 4554.219544 4541.270435 4535.369575 4517.650232 4509.449005 4504.790530 4520.358518 4534.600303 4551.850259 4567.729309 4580.859095 4601.798952 4612.179473 4627.881572 4645.120353 4663.299769 4679.698497 4693.200812 4700.569436 4707.960412 4726.739600 4735.440016 4742.050543 4751.950502 4761.548713 4768.719897 4775.989801 4782.320932 4783.218727 4779.310897 4775.349051 4768.950865 4762.100056 4755.640402 4748.860374 4749.000072 4736.158997 4720.348865 4706.678912 4699.129611 4680.288956 4670.068622 4658.939317 4639.491439 4632.400349 4620.250314 4612.511024 4610.938951 4601.459950 4590.321332 4572.570324 4563.950002 4552.209750 4544.461146 4543.650895 4560.351372 4564.831033 4569.539800 4587.439820 4601.309076 
