#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 407.529995 405.289233 404.560938 403.549522 404.719263 403.318554 401.839614 401.459634 403.949991 403.041020 401.519239 400.798395 401.940197 401.120633 399.760902 399.639830 400.541350 399.049371 398.339704 397.389755 398.159027 397.579744 395.441428 395.121053 414.108858 412.881374 411.711633 410.819426 411.428511 410.240144 409.480184 407.990068 408.230349 407.380983 406.699255 406.028703 405.719504 404.460356 402.759761 401.910394 402.159989 401.379541 400.390476 399.300829 399.768353 398.918986 397.371128 396.698713 397.680327 395.840034 394.150615 393.800437 396.098942 395.150855 393.539667 392.900780 411.570072 410.269946 409.331173 408.209860 408.571213 407.800078 406.811014 405.840576 
16384 393.761322 391.960144 391.449779 390.399247 392.600894 391.861424 390.749425 390.591100 394.569710 393.340364 393.480062 392.628834 393.409282 392.360613 391.868874 391.319394 392.951071 391.598791 391.621143 390.019268 391.850248 391.250476 390.030444 389.639288 399.651006 398.429111 398.019329 397.019088 397.318974 396.499410 395.730138 396.100804 395.618379 394.860283 394.070521 393.560156 395.230949 394.009054 392.949209 392.720103 392.789021 392.450020 391.889364 391.429290 391.250476 389.670953 387.309119 386.821106 387.810171 386.999920 386.778265 384.921208 385.729596 383.190811 382.460654 382.279977 396.588817 395.579264 394.489616 394.390896 394.091010 393.480062 393.360853 392.699614 
16384 406.680629 404.501334 403.100625 400.930643 402.240083 401.070341 400.358811 400.280580 404.110178 402.349979 401.848927 400.949270 401.688740 400.839373 399.181619 398.240983 398.529693 397.469848 397.540629 395.540148 396.380201 395.400450 394.029543 393.589959 410.240144 408.850610 407.880172 406.110659 407.399610 406.051055 405.808911 403.650105 404.089689 403.249636 401.739031 400.319695 402.120873 401.070341 399.621204 398.660079 397.918746 396.929681 395.679846 394.430012 395.471230 394.601375 392.829999 391.900539 392.848626 392.109156 390.689820 390.019268 395.379961 394.370407 393.779948 392.841175 411.409885 410.040841 408.379361 407.759100 408.019871 407.390296 405.749306 405.078754 
16384 397.259369 395.938754 394.880772 392.971560 394.470990 392.919406 391.559675 391.440466 391.950831 391.280279 389.980152 388.730317 389.980152 389.140099 388.149172 388.208777 388.879329 387.879089 387.771055 386.290252 387.288630 386.759639 385.859981 385.669991 399.990007 399.550423 398.160890 397.471711 397.939235 397.719443 397.240743 396.879390 396.590680 395.979732 395.549461 394.450501 395.549461 393.809751 393.038616 392.299145 392.271206 391.179696 391.349196 390.630215 389.749184 388.780609 388.409942 386.510044 388.279557 386.578962 386.718661 384.559855 386.420637 384.189188 383.690000 382.751226 398.030505 397.339463 396.000221 395.691022 397.019088 396.709889 395.869836 396.011397 
16384 405.550003 403.899699 403.009355 401.670113 402.338803 401.439145 399.701297 399.410725 400.738791 399.179757 399.120152 397.980213 398.648903 397.939235 396.959484 396.139920 396.501273 394.949690 395.409763 393.969938 394.430012 393.919647 392.790884 392.459333 410.430133 409.340486 408.569351 408.418477 408.699736 407.859683 406.820327 407.019630 406.419858 405.728817 404.590741 403.171405 403.430313 401.111320 400.550663 399.660319 399.539247 398.760661 397.939235 396.559015 397.479162 396.279618 396.158546 395.219773 396.240503 395.031646 393.889844 392.299145 393.249094 392.360613 390.889123 389.190391 409.260392 407.809392 406.209379 406.449661 407.200307 406.529754 404.799357 403.920189 
16384 400.200486 397.959724 397.551805 396.139920 397.259369 395.080075 394.130126 392.701477 395.329669 394.349918 393.800437 391.710550 392.450020 392.239541 391.589478 391.270965 391.889364 389.968976 391.300768 389.698893 390.559435 390.199944 388.810411 388.020650 399.550423 399.159268 398.620963 398.319215 399.408862 398.250297 396.920368 396.739691 397.149473 396.320596 396.549702 394.770876 395.840034 394.780189 393.999740 393.399969 393.180177 392.280519 392.099842 391.378999 390.840694 390.719622 390.138477 388.110057 388.611108 387.709588 387.810171 385.550782 386.439264 384.841114 384.429470 382.738188 401.319936 400.610268 400.280580 400.161371 399.829820 399.731100 399.701297 398.229808 
16384 407.159328 405.300409 404.590741 403.050333 404.249877 402.381644 401.068479 400.289893 405.700877 404.510647 403.419137 402.418897 402.571633 401.819125 400.669873 400.239602 401.670113 400.329009 400.040299 398.131087 399.479643 398.648903 398.080796 398.019329 406.129286 404.641032 403.659418 403.190032 403.270125 402.258709 400.651246 400.198624 400.438905 399.520621 398.080796 396.970659 398.140401 396.450981 395.061448 395.499170 395.309180 394.070521 393.040478 392.738730 392.228365 391.049311 390.049070 389.920548 390.600413 389.240682 388.490036 387.419015 389.371067 388.789922 387.430191 386.999920 411.638990 410.770997 409.491360 408.990309 408.800319 407.598913 406.360254 406.369567 
16384 393.750146 391.110778 390.570611 389.380381 393.599272 392.690301 392.390415 391.701236 394.759700 393.278897 392.651185 392.138958 393.070281 392.580405 391.850248 391.479582 392.928720 391.589478 391.419977 389.060006 389.808789 389.609486 388.391316 388.899818 398.460776 397.371128 397.089869 395.748764 396.210700 395.121053 395.050272 394.979492 394.579023 393.750146 393.750146 392.241403 393.381342 390.941277 390.131027 390.518457 390.309840 389.710069 388.748944 388.009474 388.050452 386.660919 385.250896 385.470688 386.841595 384.079292 383.699313 382.721424 383.330509 381.929800 381.588936 380.830839 395.920128 394.729897 393.439084 393.509865 393.930823 393.129885 392.669812 391.891226 
16384 402.670354 400.379300 399.390236 398.108736 405.030325 404.030085 402.180478 401.670113 405.129045 403.380021 402.869657 402.491540 402.800739 402.139500 401.470810 400.349498 401.150435 399.511307 399.010256 397.780910 398.969278 398.570672 397.330150 396.529213 405.440107 404.549763 402.919948 402.679667 402.629375 400.859863 400.189310 399.870798 399.591401 398.710370 397.570431 396.439806 398.170203 396.709889 395.698473 394.530594 394.780189 394.100323 393.690541 392.461196 391.809270 390.199944 389.229506 388.160348 392.450020 390.730798 390.039757 389.229506 395.391136 394.320115 392.770395 391.811132 406.319275 404.749066 403.800979 403.480604 403.489918 402.219594 401.560217 401.299447 
16384 393.850729 392.010435 391.529873 390.900299 394.990668 394.061208 393.468887 393.111259 397.410244 395.828858 395.750627 394.620001 395.709649 395.098701 393.880531 393.999740 394.960865 393.429771 394.009054 391.639769 393.019989 391.880050 390.529633 390.680507 397.348776 396.911055 395.739451 395.141542 395.979732 395.869836 393.901020 393.770635 394.189730 393.709168 392.878428 392.729416 393.699855 392.749906 391.099602 390.529633 390.859321 389.490277 388.300046 387.309119 387.338921 386.439264 384.479761 383.900478 384.351239 383.149832 383.108854 381.829217 383.090228 382.089987 381.100923 379.530713 395.210460 394.271687 393.539667 392.630696 392.848626 392.768532 391.839072 391.179696 
