#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
131072 725.129619 724.449754 723.710284 724.330544 724.399462 724.460930 725.511461 725.610182 724.190846 724.580139 724.999234 724.039972 723.998994 725.639984 724.710524 724.760816 724.570826 723.829493 725.621358 723.879784 724.809244 725.349411 725.230202 723.978505 724.600628 725.230202 724.369660 724.330544 725.639984 724.898651 724.889338 725.300983 724.729151 723.859295 725.518912 723.371282 724.868849 725.440681 725.420192 724.028796 724.298880 725.250691 724.060461 724.229962 725.269318 724.799931 725.131482 724.559650 724.399462 725.019723 723.849982 723.499805 725.429505 725.800171 724.459067 724.259764 725.839287 724.110752 723.730773 726.118684 725.319609 724.960119 724.820420 725.179911 
131072 724.280253 724.289566 723.710284 724.568963 724.049285 723.509118 725.008547 725.120306 723.721460 724.209473 724.839047 724.000856 723.790377 725.260004 724.719837 725.679100 724.069774 722.980127 725.110993 723.648816 723.971054 724.690035 724.660233 723.799691 723.809004 724.701211 723.499805 723.911449 725.219026 725.008547 724.529848 725.289807 724.319369 722.918659 725.189224 723.309815 724.149868 724.639744 724.570826 723.831356 723.689795 724.758953 723.799691 724.261627 725.299120 724.678859 724.580139 724.270940 724.259764 724.179670 723.969191 723.810866 725.420192 724.660233 723.659992 724.028796 725.990161 723.700970 723.959878 726.001337 725.431368 724.859536 724.829733 725.150108 
131072 717.990100 717.401505 716.680661 717.330724 717.140734 717.271119 718.088821 718.491152 716.881827 717.829913 718.001276 716.960058 716.760755 718.509778 717.770308 718.221068 717.379153 716.699287 718.269497 716.580078 717.250630 718.319789 718.019903 716.969371 717.220828 718.090683 716.699287 716.809183 718.029216 717.779621 718.170777 717.990100 717.610121 716.779381 717.969611 716.179609 717.720017 718.399882 717.820600 716.708601 716.960058 718.468800 716.939569 717.008486 718.550757 717.738643 717.910007 716.660172 717.500225 717.589632 716.760755 716.589391 718.399882 718.269497 717.420131 717.250630 718.899071 717.340037 716.591254 718.509778 718.560070 718.129799 717.390329 717.990100 
131072 725.449994 725.140795 724.108890 724.939629 724.589452 724.779442 725.340098 725.679100 724.360347 725.340098 725.438818 724.270940 724.600628 726.200640 725.390390 725.658610 725.330785 724.449754 725.718215 724.039972 724.731013 725.438818 725.548714 724.520534 724.758953 725.649297 724.410638 724.269077 726.329163 725.829974 725.239515 725.749880 724.829733 724.310055 725.820661 723.849982 724.889338 725.850463 725.690275 724.550337 724.319369 725.630671 724.449754 724.699348 725.889578 725.310296 725.599006 724.339858 724.850222 725.470483 724.179670 723.939389 726.049766 725.800171 724.621117 724.419951 726.090744 724.891201 724.248588 725.939870 726.090744 725.820661 725.418329 725.328922 
131072 713.329762 712.821260 712.228939 713.240355 713.089481 712.459907 713.858753 714.069232 712.940469 713.448972 713.599846 712.789595 713.070855 713.819638 712.979585 714.249909 712.670386 711.929053 713.810325 712.309033 712.899491 713.480636 713.501126 712.519512 712.739304 713.499263 712.580979 712.869689 714.251772 713.109970 713.668764 714.041293 713.009387 712.359324 713.659450 712.359324 713.160262 713.890418 713.719055 713.039190 712.698326 713.778660 712.281093 712.770969 714.369118 713.141635 713.391230 712.908804 713.091344 713.139772 712.629408 711.981207 714.348629 713.629648 712.569803 712.718815 714.689493 712.269917 712.420791 714.570284 713.910908 713.961199 713.059679 713.959336 
131072 720.571727 719.899312 719.010830 719.580799 719.599426 719.178468 720.670447 720.610842 719.249249 720.050186 720.379874 719.390810 719.670206 720.730051 720.208511 720.169395 719.679520 718.910247 720.579177 718.429685 720.050186 721.048564 720.260665 719.249249 719.569623 720.469281 719.279051 719.388947 720.959157 720.640644 719.970092 720.240176 720.039010 719.139352 720.668584 718.571246 719.619915 720.489770 720.530748 719.301403 719.729811 720.899552 719.459727 719.610602 720.798969 720.009208 720.249489 719.230622 720.079988 720.050186 719.089061 718.841329 720.890239 720.748678 719.400123 719.539821 721.208751 719.759613 718.940049 720.940530 720.269978 720.379874 719.739124 719.830394 
131072 724.200159 723.950565 723.209232 724.330544 723.689795 723.289326 725.081190 725.340098 723.479316 723.799691 724.609941 723.799691 724.000856 724.779442 724.518672 724.859536 724.049285 722.680241 724.639744 723.380595 724.090263 724.568963 724.349171 723.790377 723.740086 724.349171 723.699108 724.019483 725.110993 724.699348 724.591315 724.649057 724.060461 723.149627 724.749640 722.849742 723.769888 724.809244 724.669546 723.870471 724.060461 724.300742 723.889098 723.721460 725.010410 724.099576 724.868849 723.399222 723.959878 723.861158 723.579898 723.240897 724.999234 724.671409 723.740086 723.499805 725.230202 723.510981 723.199919 725.449994 724.969432 724.419951 723.948702 724.671409 
131072 719.659030 719.109550 718.269497 719.111413 718.720257 718.958676 719.700009 720.050186 719.148666 719.159842 719.390810 718.649477 718.910247 720.079988 719.221309 720.079988 719.269738 718.029216 719.880685 718.319789 719.059259 719.519332 719.519332 718.431547 718.628988 720.040873 718.418509 718.800351 720.048323 719.949603 719.711185 720.148906 718.969852 718.509778 720.208511 718.099996 718.940049 719.809905 719.789416 718.619674 718.679279 719.901174 718.679279 718.789175 720.178708 719.871372 719.679520 719.079748 719.109550 719.349831 718.621537 718.068331 720.169395 719.830394 718.900934 718.889758 720.471144 719.049945 718.468800 720.109791 719.949603 720.040873 719.210133 719.960779 
131072 719.871372 718.871132 718.658790 719.599426 719.049945 719.141215 720.318407 720.690936 719.409436 719.141215 719.839707 719.619915 719.109550 720.610842 719.981268 720.549375 719.418749 718.450174 719.999894 718.768686 719.070435 719.930977 719.999894 718.930736 719.280913 720.070675 719.139352 719.040632 720.210373 719.569623 719.718635 720.489770 719.599426 718.301162 720.210373 718.770549 719.500706 719.949603 720.018521 719.308853 718.789175 720.229000 719.010830 719.379634 720.171258 719.489530 720.150769 719.200820 719.729811 719.830394 719.040632 719.061121 720.448792 720.269978 718.979165 719.200820 720.910728 719.049945 719.169155 721.018761 720.469281 720.079988 719.379634 720.160082 
131072 718.310475 718.040392 717.310235 718.269497 717.779621 717.649236 718.750060 719.491392 717.399642 717.939809 718.420371 717.559829 717.420131 719.269738 718.859956 719.269738 717.900693 717.479736 718.791038 717.040151 717.930496 718.828291 718.630850 717.720017 717.720017 719.150528 717.470422 717.500225 718.949363 718.830153 718.168914 718.759373 718.370080 717.550516 719.370320 716.799870 718.571246 719.148666 719.061121 717.708841 717.949122 718.628988 717.820600 717.800111 719.098374 718.470663 718.530267 717.539340 718.059018 718.109310 717.720017 717.081130 719.150528 719.171017 717.639923 717.818737 719.439238 717.639923 717.230141 719.541684 719.139352 719.109550 718.548894 718.919560 
131072 721.309334 720.659271 720.379874 720.720738 721.029937 720.860437 722.039491 721.789896 720.700249 721.339136 721.389428 720.649958 720.910728 722.179189 720.879063 722.300261 720.540062 720.160082 721.640885 719.960779 720.649958 721.909106 721.599907 720.338896 720.540062 721.760094 720.459968 720.418990 721.899793 721.288845 720.929354 721.979886 720.780343 720.379874 721.840188 720.169395 720.929354 721.901655 721.961260 720.491633 720.590353 721.659511 720.519572 720.638782 721.869990 721.149147 721.501186 720.571727 721.018761 721.231103 720.739365 719.990581 722.169876 721.700490 720.599666 721.009448 722.359866 720.730051 720.361248 722.380355 722.059980 721.711665 720.500946 721.309334 
131072 718.090683 717.410818 717.150047 717.710704 717.150047 717.140734 718.438998 718.608499 717.410818 717.610121 718.429685 717.198476 717.360526 718.839467 718.088821 718.820840 717.490911 716.280192 718.198717 716.809183 717.369840 717.980787 718.299299 716.960058 717.179850 718.079507 717.209652 717.811286 719.040632 717.760995 718.278810 718.820840 717.360526 716.488808 718.720257 716.729090 717.710704 717.960298 718.379393 717.280433 717.310235 718.411058 716.909766 717.690215 718.548894 717.278570 718.310475 717.420131 717.919320 717.550516 717.220828 716.758892 718.850642 718.601048 717.390329 717.518851 719.159842 717.179850 716.861337 719.450414 718.889758 718.340278 718.191266 718.509778 
131072 719.359145 718.610361 718.010589 719.038770 718.729571 718.038529 719.590113 720.251352 718.399882 718.958676 719.340518 718.770549 718.658790 719.549134 719.510019 720.169395 718.791038 718.040392 719.640404 718.409196 718.429685 719.031319 719.061121 718.738884 718.461350 719.510019 718.610361 718.759373 720.130280 719.351694 719.711185 719.679520 719.139352 718.180090 719.729811 718.150288 718.601048 719.459727 719.521195 718.550757 718.370080 719.590113 718.548894 718.660653 720.441341 719.038770 719.929114 719.061121 718.880445 718.930736 718.628988 717.898831 719.919801 719.379634 718.390569 718.669966 720.201060 718.099996 718.120486 720.579177 719.590113 719.139352 719.049945 719.759613 
131072 715.810806 715.879723 714.879483 715.509057 715.268776 715.229660 716.529787 716.369599 715.218484 715.618953 716.190785 714.991242 715.209171 716.790557 715.911388 716.220587 715.460628 714.719296 716.580078 714.680180 715.179369 716.269016 716.511160 714.950264 715.309754 716.488808 715.009868 715.309754 716.889277 716.378912 716.030598 716.248527 715.879723 715.179369 717.049465 714.508817 715.790316 716.259703 716.600567 715.430826 715.149567 716.470182 715.140253 714.840367 716.751441 715.758651 716.390088 714.760274 715.740025 715.818256 715.129077 714.540482 716.708601 716.250390 715.229660 715.099275 716.980547 715.591013 714.909285 716.859475 716.101378 716.540962 716.149807 715.889037 
131072 719.198957 718.750060 718.340278 719.361007 718.669966 718.230382 719.739124 720.450655 718.900934 718.690455 719.210133 718.720257 718.660653 719.798729 718.839467 720.350072 718.541443 717.740506 719.448552 718.329102 718.709081 719.500706 719.640404 718.250871 718.539581 719.768927 718.280673 718.619674 720.249489 718.699768 719.269738 719.860196 718.628988 718.010589 719.700009 718.198717 718.658790 719.049945 719.789416 718.649477 718.519092 719.230622 718.409196 718.979165 719.629228 718.619674 719.608739 718.560070 718.800351 718.628988 718.470663 718.258321 719.930977 719.619915 718.530267 718.818977 720.329583 718.649477 718.470663 720.439479 719.590113 719.619915 719.070435 719.519332 
