#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 41450.709105 41327.569634 41433.280334 41350.109503 41522.959247 41456.799954 41461.931542 41523.560882 41510.781273 41476.219893 41471.939534 41498.899460 41457.770392 41316.509247 41444.690898 41457.640007 41441.420093 41073.750705 41051.110253 41202.180088 41500.950232 41483.759880 41484.419256 41359.230876 41279.811412 41467.240080 41465.058923 41411.710903 41440.090165 41025.340557 41026.620194 41306.970641 41448.809206 41203.700006 41440.891102 41208.960116 41479.749605 41459.109634 41330.659762 41340.619326 41479.319334 41471.490636 41473.979130 41470.149532 41438.149288 41437.810287 41441.218928 41431.469843 41465.060785 41254.419833 41214.309633 41352.650151 41316.200048 41465.509683 41327.040642 41452.830657 41509.740055 41485.190392 41481.960565 41360.009462 41463.758796 41470.909491 41476.540267 41324.181482 
8388608 41458.569467 41337.890550 41439.389810 41356.788948 41524.151340 41454.641148 41465.109214 41518.371552 41504.200548 41476.130486 41475.130245 41487.850249 41471.669450 41315.639392 41439.870372 41468.789801 41445.650160 41060.339659 41042.201221 41209.969670 41517.060250 41478.490457 41482.260451 41362.019256 41308.019310 41471.820325 41473.610327 41444.931179 41450.820863 41027.698666 41028.488427 41318.329051 41456.690058 41199.531406 41436.029598 41213.860735 41482.219473 41462.520137 41327.849030 41347.550228 41478.099301 41477.380320 41470.840573 41476.590559 41445.650160 41434.310377 41437.149048 41435.889900 41457.150131 41253.209114 41218.010709 41348.621249 41309.610009 41448.390111 41317.408904 41449.569166 41506.988928 41474.319994 41471.909732 41355.440393 41461.950168 41470.199823 41464.429349 41318.420321 
8388608 41440.609843 41318.900883 41419.399902 41332.919151 41517.600417 41466.690600 41463.570669 41515.171528 41501.089931 41481.699795 41481.958702 41495.529935 41453.080252 41296.169162 41422.899812 41457.409039 41441.349313 41061.770171 41039.809585 41205.801070 41495.360434 41473.070160 41473.999619 41345.549747 41284.671053 41449.818760 41448.399425 41417.909786 41443.899274 41011.940688 41013.229638 41307.400912 41456.110775 41194.191203 41433.280334 41209.580377 41460.640728 41448.669508 41312.171146 41329.011321 41464.831680 41473.520920 41469.380260 41461.629793 41437.489912 41435.580701 41435.860097 41437.570006 41452.290490 41251.029819 41216.548532 41345.270351 41305.091232 41446.549818 41316.021234 41442.358866 41492.989287 41465.811431 41459.999979 41340.719908 41462.540627 41460.290551 41458.150372 41321.679950 
8388608 41459.059343 41327.949613 41434.429586 41356.459260 41531.080380 41463.900357 41474.061087 41521.940380 41506.510228 41474.038735 41466.509923 41495.669633 41481.379420 41297.059506 41418.720037 41480.598971 41453.560814 41071.889922 41041.480377 41218.770668 41522.270069 41488.470510 41486.280039 41373.278946 41291.430593 41469.350457 41474.649683 41420.709342 41455.980390 41018.400341 41021.529585 41322.629899 41468.039155 41196.309030 41432.678699 41220.519692 41484.920308 41472.250596 41339.190677 41352.650151 41500.430554 41494.710371 41492.020711 41494.330391 41451.761499 41438.629851 41431.318969 41451.439261 41474.789381 41272.150353 41256.070137 41357.580572 41303.738952 41458.340362 41334.791109 41441.069916 41507.489979 41483.929381 41473.589838 41358.869523 41470.570490 41475.061327 41469.909251 41332.010180 
8388608 41459.029540 41317.969561 41417.328641 41352.219880 41523.579508 41460.450739 41463.140398 41522.080079 41507.668793 41484.430432 41482.610628 41500.480846 41469.840333 41288.580745 41419.090703 41469.950229 41436.340660 41073.340923 41048.320010 41201.079264 41514.839977 41488.260031 41493.279859 41360.270232 41274.059564 41470.399126 41473.878548 41411.679238 41444.780305 41011.968628 41015.058756 41309.280321 41452.370584 41184.689850 41421.620175 41213.300079 41495.990008 41497.280821 41365.699843 41354.829445 41501.389816 41513.340548 41515.490040 41490.448639 41443.489492 41433.010250 41433.259845 41435.159743 41469.030082 41266.549379 41227.659211 41363.550350 41316.671297 41468.599811 41336.370632 41458.478197 41522.061452 41491.670534 41487.039998 41391.259059 41476.618499 41465.859860 41461.961344 41335.830465 
8388608 41459.670290 41319.910437 41423.801333 41359.720752 41537.301615 41477.110237 41474.599391 41527.379304 41511.658579 41485.778987 41492.890567 41501.579806 41462.160647 41297.759861 41429.810226 41468.240321 41467.700154 41055.880487 41033.489630 41230.041534 41520.489380 41500.329971 41497.059166 41373.630986 41294.388473 41478.481144 41477.661580 41424.199939 41464.239359 41022.680700 41021.751240 41326.979175 41470.678523 41197.899729 41438.579559 41230.289266 41484.288871 41473.278776 41340.729222 41348.010302 41489.988565 41494.449601 41489.960626 41481.539607 41455.999017 41430.918500 41437.689215 41458.439082 41474.658996 41257.789358 41220.210493 41369.870305 41315.000504 41452.709585 41323.060170 41459.510103 41510.019451 41475.689039 41470.129043 41357.200593 41477.460414 41459.089145 41460.348293 41335.210204 
8388608 41459.510103 41319.359094 41417.190805 41352.549568 41516.149417 41462.130845 41468.301788 41513.688862 41506.519541 41469.199583 41471.431032 41488.580406 41466.850787 41287.239641 41412.889957 41469.099000 41438.050568 41088.409722 41065.460071 41205.309331 41507.460177 41484.640911 41485.300288 41358.668357 41292.389855 41454.080492 41462.250054 41422.879323 41445.799172 41033.148766 41033.929214 41309.569031 41461.959481 41185.239330 41420.908645 41214.630008 41479.378939 41455.309838 41328.920051 41346.900165 41473.228484 41477.430612 41474.210098 41474.720463 41448.440403 41453.531012 41454.268619 41436.890140 41469.449177 41250.599548 41219.251230 41362.950578 41310.781613 41447.760537 41319.129989 41448.529810 41495.969519 41478.339583 41472.880170 41343.370453 41472.690180 41466.260329 41470.939294 41333.898902 
8388608 41448.170319 41309.779510 41421.098635 41344.620287 41516.900063 41460.869834 41468.368843 41513.120756 41501.009837 41476.398706 41476.229206 41488.971561 41461.570188 41292.089969 41412.709281 41468.279436 41441.349313 41072.539985 41045.470163 41208.399460 41507.890448 41475.480422 41479.770094 41356.600821 41284.380481 41456.948966 41457.260028 41418.610141 41444.929317 41013.121605 41013.980284 41313.480586 41445.210576 41185.580194 41426.790878 41208.449751 41480.369866 41465.841234 41331.840679 41342.249140 41476.199403 41474.981233 41470.540687 41470.889002 41429.899633 41434.030980 41430.950165 41423.350573 41459.679604 41257.990524 41220.100597 41353.300214 41309.770197 41458.550841 41328.269988 41445.730254 41507.750750 41474.979371 41471.879929 41360.540316 41474.299505 41455.280036 41455.270723 41328.320280 
8388608 41435.439140 41321.760044 41428.010911 41335.519403 41508.669034 41447.799653 41450.960562 41501.829401 41498.729959 41464.978829 41464.848444 41483.940557 41449.038312 41296.919808 41424.419731 41453.499347 41427.880526 41059.888899 41033.040732 41193.319485 41507.638991 41485.130787 41487.500072 41352.929547 41290.620342 41468.160227 41470.250115 41425.619274 41437.150910 41017.340496 41015.030816 41299.909353 41452.318430 41185.300797 41427.789256 41208.449751 41474.340484 41468.650103 41332.010180 41340.550408 41479.729116 41478.399187 41472.829878 41469.458491 41440.231726 41423.270479 41425.028816 41438.490152 41453.870013 41256.180033 41221.240535 41342.310607 41312.130168 41439.410299 41313.180700 41455.680504 41485.249996 41463.190690 41462.641209 41334.889829 41453.849524 41465.729475 41464.610025 41313.180700 
8388608 41464.559734 41326.109320 41434.010491 41368.639097 41497.590020 41463.060305 41467.050090 41501.298547 41493.570432 41471.429169 41474.571452 41478.719562 41478.579864 41309.209540 41438.771412 41479.989886 41449.630633 41050.339118 41027.570143 41209.880263 41487.321258 41469.369084 41470.529512 41336.780414 41287.789121 41446.739808 41453.501210 41423.739865 41449.010372 41023.701429 41021.149606 41312.729940 41442.599148 41196.189821 41429.359466 41200.580075 41459.219530 41450.120509 41320.269927 41326.981038 41466.400027 41473.329067 41467.070580 41464.280337 41437.719017 41439.749300 41444.079950 41436.409578 41486.121714 41275.968775 41234.668344 41369.590908 41318.548843 41447.740048 41315.760463 41464.969516 41495.811194 41472.049430 41466.088966 41346.531361 41485.320777 41480.759159 41479.229927 41340.678930 
