highest
61955917772
61482671299
61988572269
60898437368
61521572206
61832946812
61917195125
62579551013
62179209635
62064060330
61084534536
61284863477
61856415413
62150615121
61479830037
62228285969
61137507145
61847171309
61280614318
61904062022
61925609770
62260478443
62424998759
61924205510
61713901231
61380764236
61304373957
61244074458
61637481849
61987819208
62614064518
62139370129
62319839344
62187820731
62582501413
62168903241
61446866311
62343442550
61445327446
62329527281
61898284911
62768111092
61421535065
62798422732
62199516833
61559221649
62107814301
60850936279
60659978771
61137507145
61092181567
62777813582
60887345171
61060145526
61326405557
61607508541
61988117522
62135641201
61601713241
61759525124
62231541960
63309384131
61990471294
62700939452
62061393691
62078132032
61414695665
61197824834
62029368564
61113729316
62193917983
61647810071
61292339523
61703136452
60716865846
61723738326
61409344198
61833430663
61603896028
61697512137
61881106375
61837661633
60399848734
61251561419
62237031670
61424390878
60290942201
61696868215
61869865021
61058282881
62068262195
62224222347
62212817283
61990151152
61650011048
62627503211
61091537645
62110164435
60916096117
61569993704
Average runtime: 61.760509
