highest
188466719919
179915863100
182624584795
189116835827
189100922852
180989565706
101401393749
102770741705
102129903552
101167521734
100295711035
100722406386
101853946944
101366640137
100169570487
125805919651
100316274256
100529611700
100394266155
99796583072
100219199794
99323162885
100155531072
99643474641
106230215806
131527972826
134440745114
121642500744
114496461264
113860413421
116601501758
101105327303
119521127089
110201677671
106172209143
114459942778
107170842511
100609763194
101847329460
101921652913
99450534889
100740073776
100268739060
100162440958
100761604699
102250196050
101465976513
100388815553
100395976460
100952264347
100429973826
99151972335
98463046924
99592416972
98189731488
98978576716
98928125225
101797971638
99403266631
100210387245
100039766493
100927953099
100826317066
100737455795
101174138762
101020766123
100262972409
100593601928
99962285730
100868611752
99267681434
99349878837
101536461897
101428384823
101552520391
99833966942
100158167242
100082625067
99898460121
100432212548
99213415523
99920670436
99184807368
98523628821
99618594958
100085038411
99732307262
100185706287
99304103514
100951694548
100660856332
101468069260
100463404123
101080628155
100606622254
100859008398
100534510693
101328908385
99822081665
100548317732
Average runtime: 107.661147
