#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 370.411202 386.469066 363.931060 371.871516 378.530473 386.049971 364.139676 371.430069 372.519717 371.430069 383.410603 385.690480 373.611227 369.770452 378.040597 379.510224 374.859199 373.480842 358.579680 369.720161 378.720462 377.500430 354.120508 368.300825 371.530652 371.571630 384.589657 384.001061 374.810770 374.900177 381.309539 379.310921 358.020887 360.749662 374.918804 384.170562 360.319391 371.148810 365.240499 374.440104 374.319032 383.639708 378.880650 383.369625 378.839672 385.470688 378.118828 383.529812 369.951129 359.069556 368.990004 384.420156 370.951369 370.260328 376.209617 379.251316 379.189849 369.720161 378.569588 372.420996 375.319272 380.510464 379.009172 375.568867 
16384 362.120569 361.088663 357.080251 361.429527 361.470506 361.690298 362.219289 372.689217 373.179093 367.579982 374.069437 376.099721 374.540687 369.381160 367.200002 365.640968 359.818339 363.389030 355.441123 363.459811 360.529870 360.129401 362.860039 366.238877 371.269882 364.650041 373.840332 364.199281 375.749543 368.809327 368.239358 366.559252 349.938869 362.440944 363.349915 361.539423 364.430249 359.850004 361.790881 359.890983 359.050930 368.800014 368.900597 358.050689 362.360850 366.829336 369.969755 367.639586 355.198979 363.750383 348.929316 353.990123 364.860520 364.178792 358.359888 359.248370 358.700752 352.758914 372.730196 360.898674 360.948965 363.849103 371.281058 364.139676 
16384 375.339761 367.298722 374.218449 374.410301 376.401469 380.929559 376.179814 375.999138 372.610986 375.239179 373.149291 367.561355 385.120511 382.689759 379.389152 372.549519 366.078690 367.701054 371.091068 375.948846 371.551141 380.689278 364.730135 362.679362 380.849466 381.000340 370.908529 373.810530 382.829458 383.000821 383.291394 378.940254 378.789380 366.779044 375.909731 375.799835 380.000100 375.730917 381.769612 375.648960 374.430791 374.259427 388.469547 384.399667 373.160467 371.050090 381.380320 380.480662 383.630395 384.349376 372.579321 373.749062 386.660919 386.791304 379.810110 379.249454 388.499349 384.708866 386.839733 388.210639 389.600173 379.441306 372.000039 378.338620 
16384 2083.480358 2083.169296 2093.698829 2096.880227 2085.858956 2082.331106 2094.900236 2098.171040 2082.059160 2082.420513 2091.208473 2092.478797 2084.208652 2083.988860 2092.970535 2093.899995 2081.690356 2082.120627 2093.920484 2095.250413 2083.230764 2080.939710 2093.510702 2094.609663 2083.230764 2085.039392 2093.050629 2091.661096 2085.439861 2086.009830 2092.039213 2094.859257 2099.670470 2098.990604 2092.970535 2094.399184 2097.360790 2095.980570 2092.739567 2093.650401 2100.219950 2101.739869 2098.100260 2095.660195 2102.259547 2099.718899 2093.410119 2098.869532 2100.570127 2102.449536 2094.300464 2094.889060 2096.800134 2097.120509 2092.730254 2093.600109 2103.580162 2098.999918 2097.800374 2097.640187 2100.490034 2102.799714 2097.139135 2098.880708 
16384 440.699980 440.429896 439.781696 441.739336 434.851274 441.109762 435.279682 438.589603 445.429236 447.731465 453.069806 456.729904 450.540334 450.721011 448.608771 446.580350 441.579148 455.409288 441.700220 448.549166 444.859266 451.810658 443.799421 452.199951 445.429236 449.210405 448.659062 455.619767 454.390422 454.830006 449.730083 446.140766 441.450626 439.759344 437.470153 430.598855 440.828502 439.560041 436.808914 433.309004 443.339348 444.630161 456.601381 440.590084 441.038981 438.310206 450.771302 443.279743 443.739817 438.820571 448.049977 452.300534 445.429236 432.658941 423.619524 455.379486 443.020836 450.570136 445.568934 458.700582 452.058390 451.309606 447.921455 446.259975 
16384 521.279871 519.109890 522.380695 525.729731 525.658950 526.450574 519.920141 524.219126 520.300120 516.220927 519.799069 522.868708 520.890579 513.160601 519.810244 514.410436 514.850020 529.609621 526.640564 524.299219 526.281074 525.519252 510.789454 517.949462 527.540222 522.680581 519.780442 516.809523 530.360267 524.278730 513.240695 519.171357 524.008647 525.420532 517.629087 519.530848 515.090302 524.559990 532.969832 535.359606 527.700409 532.519072 529.691577 524.180010 524.109229 532.358885 526.761636 525.709242 526.230782 527.039170 518.800691 518.949702 519.009307 518.670306 517.068431 522.799790 521.719456 517.599285 527.050346 525.839627 522.600487 528.130680 527.430326 529.490411 
16384 376.271084 359.639525 356.718898 358.318910 375.701115 366.549939 375.268981 371.370465 371.949747 372.290611 367.419794 365.430489 364.879146 371.091068 362.569466 358.140096 363.280997 362.839550 360.799953 364.929438 360.868871 365.639105 373.309478 377.599150 371.530652 372.700393 368.470326 368.101522 366.330147 373.130664 361.619517 369.999558 357.540324 370.118767 374.829397 369.099900 365.469605 380.400568 376.919284 379.569829 368.170440 355.901197 375.229865 360.291451 367.268920 364.689156 379.640609 360.550359 361.010432 363.890082 373.311341 371.860340 368.408859 377.031043 376.880169 376.500189 366.859138 366.549939 374.831259 367.190689 369.720161 363.929197 376.101583 364.320353 
16384 365.041196 373.950228 360.570848 360.010192 363.819301 373.218209 362.560153 359.850004 353.919342 359.680504 374.030322 375.790522 353.619456 364.040956 369.479880 366.639346 364.499167 374.728814 354.539603 354.209915 365.849584 367.229804 363.880768 354.418531 360.429287 361.230224 372.581184 373.471528 355.880708 361.951068 370.759517 361.079350 358.538702 366.160646 362.889841 368.209556 370.010734 363.819301 359.110534 358.870253 359.678641 358.670950 367.268920 357.409939 363.379717 368.131325 364.901498 355.619937 370.299444 364.979729 367.591158 373.270363 372.270122 371.590257 364.748761 372.558832 359.889120 359.309837 367.918983 359.680504 364.908949 367.298722 369.081274 360.460952 
16384 361.179933 364.609063 354.629010 365.169719 355.739146 366.279855 359.209254 361.930579 361.811370 353.431329 360.960141 371.949747 359.969214 362.180173 368.049368 369.690359 357.121229 352.241099 364.189968 364.730135 357.460231 362.409279 359.138474 358.371064 368.980691 370.539725 357.508659 374.339521 357.629731 370.789319 371.219590 369.369984 373.458490 374.589115 377.129763 379.251316 365.719199 370.459631 361.820683 362.180173 363.510102 370.409340 356.309116 363.990664 369.399786 367.790461 371.938571 368.999317 366.810709 368.388370 377.520919 380.050391 372.240320 375.010073 358.991325 360.649079 362.109393 356.839970 370.960683 371.709466 373.160467 367.419794 366.078690 374.989584 
16384 358.870253 363.670290 360.440463 359.760597 365.139917 363.670290 366.160646 362.480059 366.041437 368.000939 374.238938 373.318791 359.969214 361.120328 363.780186 358.849764 350.600109 352.879986 362.940133 363.510102 365.730375 361.250713 367.229804 362.480059 365.238637 364.279374 361.328945 366.039574 360.259786 362.070277 366.659835 357.581303 355.720520 356.771052 356.029719 353.019685 355.459750 352.419913 370.880589 368.220732 356.428325 361.241400 357.508659 350.700691 362.979248 361.520797 350.490212 353.971496 364.160165 357.730314 357.110053 352.500007 367.321074 350.339338 374.550000 370.420516 348.400325 351.389870 372.828916 374.749303 359.460711 355.770811 375.619158 374.469906 
