#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 502.288342 502.599403 502.550974 502.660871 502.031296 502.079725 502.558425 502.251089 502.761453 502.090901 502.130017 502.189621 499.470159 503.048301 502.541661 502.759591 502.139330 502.299517 502.860174 502.778217 502.420589 502.768904 502.549112 502.111390 502.539799 502.130017 502.189621 502.159819 500.390306 502.729788 502.940267 502.429903 502.709299 502.469018 502.809882 502.429903 502.139330 502.560288 502.150506 502.649695 502.159819 502.180308 502.340496 502.200797 502.530485 502.528623 502.498820 502.049923 502.429903 502.720475 502.610579 502.750278 502.411276 502.521172 502.370298 502.169132 502.349809 502.031296 502.100214 502.379611 502.860174 502.921641 502.340496 502.228737 
16384 3306.388855 3308.560699 3306.310624 3305.889666 3306.269646 3306.549042 3306.239843 3306.118771 3306.249157 3308.160231 3306.001425 3306.919709 3306.319937 3306.409344 3306.619823 3306.068480 3306.010738 3307.029605 3306.379542 3306.958824 3306.139261 3306.070343 3305.910155 3306.420520 3306.340426 3307.029605 3306.629136 3306.850791 3305.969760 3306.450322 3306.299448 3306.118771 3305.809572 3308.899701 3305.990249 3307.020292 3306.118771 3305.910155 3305.738792 3306.139261 3305.841237 3307.068720 3306.750208 3306.800500 3305.960447 3306.219354 3306.221217 3305.990249 3305.850551 3306.398168 3306.560218 3307.441249 3305.910155 3306.150436 3306.539729 3306.210041 3305.770457 3306.049854 3305.939957 3306.049854 3306.899220 3307.791427 3306.949511 3306.221217 
16384 520.020723 518.981367 520.329922 520.050526 519.469380 519.750640 519.771129 519.881025 519.489869 518.750399 519.828871 519.689173 519.579276 520.160422 520.000234 519.860536 519.961119 519.959256 519.989058 520.160422 519.659370 520.039350 519.769266 519.830734 519.460067 519.640744 519.840047 519.668683 519.398600 520.149246 519.959256 519.709662 519.979745 519.670546 520.419329 517.910346 520.059839 520.369038 519.691035 519.720837 519.858673 520.128757 519.869849 519.769266 520.110130 520.018861 520.149246 519.961119 520.000234 519.938767 520.199537 519.810244 520.091504 520.071015 520.329922 519.881025 519.769266 520.030037 519.620255 519.869849 520.380214 520.458445 519.419089 520.050526 
16384 492.548570 492.800027 492.470339 492.699444 492.880121 493.001193 492.708758 492.440537 492.479652 492.751598 493.029132 492.719933 492.429361 492.909923 492.900610 492.570922 492.328778 492.518768 492.699444 492.621213 492.548570 493.010506 492.339954 492.520630 492.479652 493.019819 492.790714 492.639840 492.639840 493.079424 492.958352 492.470339 492.388383 492.708758 492.800027 492.060557 492.138788 492.500141 492.410734 492.170453 492.690131 492.740422 492.990017 492.680818 492.351130 493.058935 492.921099 492.298976 492.500141 492.790714 492.651016 492.550433 492.470339 492.710620 492.541119 492.550433 492.770225 492.859632 492.960215 492.678955 493.150204 492.960215 492.960215 492.950901 
16384 474.790111 475.600362 474.909320 474.691391 475.119799 475.298613 475.110486 474.719331 475.570560 475.069508 475.820154 475.289300 475.458801 475.199893 475.158915 475.190580 474.980101 475.419685 474.890694 474.721193 475.140288 476.058573 475.341454 475.121662 475.289300 475.900248 475.438312 475.279987 475.360081 475.579873 475.430861 475.229695 474.769622 475.401059 474.959612 474.998727 475.360081 475.719571 475.300476 474.989414 475.440174 475.449488 475.000590 475.089997 475.119799 475.410372 475.410372 474.698842 474.689528 475.140288 474.730507 474.650413 474.749133 475.399196 474.590808 474.700704 475.110486 475.371256 475.110486 475.300476 475.158915 475.229695 475.080684 474.909320 
16384 475.149602 475.380570 475.240871 475.399196 475.019217 475.568697 475.769863 475.538895 475.529581 475.630164 475.399196 475.309789 475.510955 475.779176 475.550070 475.309789 475.389883 475.348905 475.699082 475.440174 475.259498 475.419685 475.678593 475.490466 475.369394 475.671142 475.458801 475.259498 475.348905 475.559384 476.080924 475.600362 474.929810 475.399196 475.918874 475.490466 475.101173 475.259498 475.419685 475.401059 474.760309 475.550070 475.360081 475.371256 475.561246 475.300476 475.579873 475.419685 475.410372 475.579873 475.270674 475.158915 474.780798 475.488603 475.628302 475.378707 475.479290 475.360081 475.499779 475.428998 475.458801 475.719571 475.561246 475.369394 
16384 459.918752 460.129231 460.058451 459.989533 459.618866 459.790230 460.060313 459.918752 459.790230 459.710136 460.131094 459.879637 459.879637 459.941104 460.339710 460.390002 459.639356 459.721312 460.270792 459.689647 459.669158 460.138544 460.080802 459.440053 459.410250 459.849834 460.280105 460.019335 459.859148 460.149720 460.229814 460.319221 460.080802 460.101292 460.170209 459.780917 459.780917 460.019335 460.049137 460.080802 459.788367 460.000709 460.300595 459.920615 459.911302 460.490584 460.099429 460.440293 459.890813 460.110605 460.270792 460.039824 459.671021 459.929928 459.980220 460.200012 459.840521 460.101292 460.421667 460.539013 460.021198 460.579991 460.660085 460.309908 
16384 448.040664 448.450446 448.381528 448.470935 448.109582 448.340550 448.100269 447.979197 448.510051 448.521227 448.700041 448.150560 448.299572 448.640436 448.331237 448.260456 448.038802 448.290259 448.290259 448.251143 448.008999 448.318198 448.349863 447.770581 448.439270 448.599458 448.640436 447.889790 448.269770 448.379666 448.420644 447.828323 447.979197 448.361039 448.349863 447.820872 448.290259 447.999686 448.198989 447.960570 448.340550 448.809937 448.409468 448.219478 448.450446 448.750332 448.420644 448.059291 448.010862 448.279083 448.049977 448.180363 448.210165 448.219478 447.930768 448.089093 448.420644 448.629260 448.359177 448.130071 448.139384 448.688865 448.431820 448.439270 
16384 239.949673 240.610912 240.288675 240.240246 240.219757 239.960849 240.480527 240.039080 240.068883 240.139663 240.229070 239.910558 240.180641 240.249559 240.370631 240.249559 239.800662 239.849091 240.020454 240.359455 240.100548 240.439549 240.279362 239.999965 239.729881 240.109861 240.238383 239.608809 240.070745 240.510330 240.361318 240.379944 239.780173 240.139663 240.400434 240.080059 239.931047 239.931047 240.460038 240.039080 239.629298 240.370631 239.929184 240.309164 240.260735 240.229070 240.169466 239.659101 240.020454 240.379944 240.210444 239.899382 240.299851 240.489841 240.320340 239.999965 240.050256 240.230933 240.340829 239.871442 240.279362 240.270048 240.139663 239.869580 
16384 240.160152 240.469351 240.189955 240.689144 239.919871 240.359455 240.329653 240.499154 240.130350 239.910558 240.609050 240.029767 240.068883 240.629539 240.601599 240.160152 239.931047 239.970163 240.100548 240.009278 240.210444 240.169466 240.130350 239.849091 240.080059 240.258873 240.070745 240.251422 240.050256 240.279362 240.420923 240.180641 239.960849 240.160152 240.499154 240.029767 239.979476 239.999965 240.299851 240.329653 239.931047 240.260735 240.148976 240.040943 239.940360 239.931047 240.528956 240.219757 240.029767 240.739435 240.329653 240.448862 240.059569 240.048394 240.048394 240.009278 240.210444 240.340829 240.489841 240.249559 240.270048 240.409747 240.510330 240.338966 
