#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 145.789236 145.768747 145.230442 146.429986 145.729631 145.060942 145.319849 145.450234 145.729631 145.900995 145.580620 146.379694 145.569444 146.670267 146.660954 146.009028 143.999234 146.361068 146.050006 144.880265 145.681202 145.889819 146.349892 146.050006 145.260245 145.418569 146.141276 145.718455 145.290047 146.219507 146.139413 145.560130 143.589452 144.919381 144.731253 144.539401 145.889819 145.278871 144.928694 146.038830 145.221129 145.120546 145.658851 145.239756 144.651160 146.260485 145.891681 144.839287 145.560130 144.880265 144.401565 145.660713 145.830214 145.109370 145.470724 146.219507 145.979226 144.990161 145.899132 146.748498 145.159662 144.559890 145.189464 145.940110 
16384 144.399703 145.329162 145.010650 145.360827 145.038590 144.351274 145.100057 144.559890 145.489350 145.129859 144.541264 144.971535 145.440921 144.680962 144.768506 144.880265 143.399462 144.680962 143.580139 143.541023 146.178529 145.319849 145.111233 145.960599 144.891441 146.338716 143.760815 145.129859 144.520774 144.459307 144.280493 144.949183 142.740086 143.880025 143.690035 143.049285 144.969672 145.081431 144.658610 144.930556 145.468861 145.120546 145.500526 145.379454 144.219026 145.729631 145.629048 143.758953 143.680722 144.550577 143.829733 144.280493 144.608319 145.450234 144.960359 144.669786 144.951046 144.610181 144.699588 145.319849 144.260004 145.070255 144.729391 144.608319 
16384 144.589692 145.990402 145.310536 145.640224 146.269798 145.390630 145.150349 146.070495 145.610422 144.688413 144.820660 144.999474 146.420673 146.370381 146.120787 146.079808 143.811107 145.580620 144.699588 144.019723 145.299360 146.219507 145.791098 145.029277 144.580379 145.060942 144.409016 144.619495 144.790858 145.800412 144.990161 145.228580 144.060701 144.829974 144.358724 144.170597 145.249069 145.910308 145.079568 145.109370 143.859535 144.230202 145.090744 144.328922 145.060942 145.999715 145.949423 144.168735 145.550817 146.089122 145.351514 145.699829 145.509839 144.230202 144.060701 145.168975 145.819038 143.781304 144.580379 145.439059 145.010650 144.869089 145.189464 145.079568 
16384 146.349892 143.589452 143.680722 146.429986 144.548714 144.639984 144.600868 144.099817 144.630671 145.260245 145.819038 144.410878 145.649537 145.759434 144.980848 145.120546 142.099336 144.571066 144.468620 141.879544 144.518912 145.591795 144.699588 144.921243 144.850463 143.900514 143.481418 145.079568 143.159181 145.278871 144.889578 143.639743 142.978504 144.248828 143.840909 143.909827 145.040452 143.861398 143.799931 144.809484 145.519152 144.509599 144.578516 145.528466 143.770128 144.829974 145.271420 143.488869 145.038590 144.990161 143.770128 144.841149 144.619495 144.079328 144.319609 144.731253 145.170838 144.220889 145.340338 144.870952 145.379454 144.328922 144.399703 145.418569 
16384 142.838806 143.840909 143.298879 143.479556 143.898651 143.131241 143.989921 144.070014 143.880025 144.479796 144.230202 144.330785 143.388286 145.310536 145.379454 143.319368 142.861158 144.500285 143.671408 143.369660 145.109370 143.518671 143.339857 145.260245 144.859776 143.861398 143.909827 145.221129 144.260004 143.729150 143.740326 144.070014 142.240897 144.500285 144.030899 143.051147 144.198537 144.639984 144.559890 143.660232 143.660232 143.500045 144.390389 144.099817 143.190846 144.820660 144.759193 143.220648 145.651400 144.449994 143.719837 144.921243 144.310296 143.850222 143.410638 144.239515 145.390630 143.310055 144.239515 145.191327 144.310296 144.649297 144.600868 144.319609 
16384 143.099576 142.708421 142.049044 143.950805 143.980607 142.069533 142.110512 143.909827 143.839046 142.609701 143.149868 143.451616 144.120306 144.120306 144.110993 144.150108 142.209232 144.299120 143.010169 141.929835 143.889338 144.399703 144.269317 143.600628 143.891200 143.868849 143.799931 144.610181 143.680722 143.511221 143.000856 143.699348 141.059980 143.060461 142.810866 141.939148 142.879784 142.179430 142.181292 143.369660 142.659992 143.010169 143.630430 143.321231 141.888857 143.779442 143.719837 142.309815 143.550336 143.079087 142.810866 143.559650 142.879784 143.250450 142.939389 142.861158 143.209472 142.090023 142.710283 143.321231 143.660232 142.861158 142.740086 143.330544 
16384 143.989921 141.900033 141.419470 144.150108 142.769888 142.559409 143.000856 142.229721 142.421573 143.839046 143.349171 142.170116 144.420192 143.019482 142.939389 144.070014 141.179189 143.360347 142.579898 141.510740 143.809244 143.889338 143.799931 144.340098 143.399462 143.140554 143.129379 143.669546 142.989680 143.509358 142.689794 143.200159 142.980367 142.721459 142.591074 141.689554 142.609701 143.811107 143.809244 143.280253 142.620876 143.131241 143.090263 143.269077 141.641125 143.239275 143.060461 141.790137 142.499804 142.889097 142.840669 142.280012 142.799690 143.619254 143.259764 142.378733 143.541023 143.641606 143.479556 143.399462 142.581761 144.168735 143.110752 142.401084 
16384 144.230202 144.869089 145.319849 145.100057 145.491213 144.889578 144.170597 145.001337 144.759193 145.040452 144.889578 145.299360 145.109370 145.209953 145.249069 145.569444 143.319368 146.551058 145.779923 143.108889 144.639984 145.081431 144.969672 144.729391 144.219026 143.921003 143.330544 144.779682 144.220889 144.921243 144.209713 144.360587 142.579898 144.999474 143.889338 142.529607 144.150108 144.390389 144.399703 144.489110 143.960118 144.209713 144.530088 143.809244 142.380595 144.630671 144.978985 142.179430 144.040212 143.220648 143.300742 144.420192 144.319609 145.168975 144.809484 144.358724 144.930556 144.349411 145.209953 145.750120 144.829974 143.758953 143.539160 145.070255 
16384 143.960118 145.370141 144.518912 144.820660 145.951286 145.489350 144.340098 145.100057 144.898891 146.448612 145.750120 144.379213 145.820901 146.450475 145.960599 145.461410 144.001096 144.820660 144.358724 143.950805 147.029757 145.819038 145.599246 146.610662 145.470724 144.680962 144.200400 145.969912 145.919621 145.619735 145.429745 145.381317 143.470243 144.951046 144.209713 143.859535 145.370141 145.310536 145.539641 145.139173 145.290047 144.960359 144.479796 144.669786 144.861639 145.750120 145.299360 144.569203 144.300982 145.610422 145.180151 144.299120 145.470724 145.168975 145.509839 145.690516 146.050006 145.591795 146.029517 146.409497 144.900754 145.699829 145.640224 144.559890 
16384 144.541264 145.999715 145.839527 145.880505 145.489350 144.319609 144.608319 145.079568 146.239996 145.168975 145.070255 147.020444 146.400183 146.660954 146.899372 146.239996 144.479796 146.269798 145.608559 145.081431 146.111473 145.960599 146.528706 147.160143 146.530569 145.839527 146.100298 146.631151 146.100298 147.789717 147.029757 146.390870 144.159421 145.729631 144.759193 145.049766 146.660954 145.480037 145.569444 146.180391 146.619976 146.338716 146.409497 147.320330 146.279112 146.649778 147.210434 146.368518 146.688893 145.310536 144.910067 146.320090 145.649537 146.400183 145.988539 145.450234 147.240236 146.789476 146.029517 147.139654 145.871192 145.690516 145.370141 146.290287 
