#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
131072 705.009326 709.000975 706.909224 708.449632 707.380474 708.149746 708.039850 707.359985 709.459186 707.190484 707.261264 709.699467 706.890598 707.609579 707.190484 707.790256 712.800771 711.789355 708.639622 715.319067 711.800531 708.920881 708.328560 710.319728 711.830333 709.939748 708.669424 712.139532 714.501366 715.170056 715.101138 714.110211 810.530037 712.879002 708.550215 812.521204 713.180751 709.360465 711.090863 712.510198 710.278749 710.830092 709.241256 710.429624 812.759623 715.648755 715.181231 811.800361 705.659389 708.859414 706.121325 708.850101 710.330904 710.809603 709.649175 711.090863 710.150227 710.921362 710.161403 709.749758 708.971173 707.499683 706.959516 708.868727 
131072 703.150406 705.979764 703.919679 706.030056 704.510137 703.560188 703.770667 704.480335 705.709681 703.910366 703.521073 706.391409 705.290586 706.810504 707.510859 706.911087 703.411177 707.389787 705.171376 705.858693 707.909465 704.070553 704.849139 706.210732 707.319006 706.989318 706.149265 706.700608 705.471262 708.220527 708.390027 705.840066 703.679398 707.881525 704.450533 704.498962 705.881044 705.970451 707.320869 706.279650 703.640282 706.160441 704.979524 704.040751 705.288723 707.309693 708.119944 705.050305 704.240054 706.490129 704.269856 707.050785 706.860796 708.131120 708.660111 707.319006 708.099455 707.209110 706.290826 708.518550 705.610961 707.710162 707.279891 706.240535 
131072 702.740625 706.639141 704.940408 706.739724 703.521073 702.099875 702.751800 704.398379 704.620034 704.519451 704.340637 705.109909 706.288964 707.048923 706.389546 707.458705 700.399280 707.639381 704.951584 703.901052 705.650076 703.079626 702.990219 705.178827 706.158578 705.789775 703.470781 706.709921 704.510137 706.899911 707.181171 703.739002 700.401142 706.128776 702.630728 702.351332 705.480576 703.230500 703.990459 705.869868 703.521073 705.219805 704.860315 703.580678 703.139231 706.600025 706.281513 703.869388 703.630969 707.078725 704.290345 706.980005 704.860315 706.339255 706.950203 705.089420 704.530627 707.479194 706.769526 704.020262 704.959035 707.410276 707.320869 706.279650 
131072 706.380233 708.311796 706.588849 709.079206 706.380233 706.410035 706.719235 705.631450 707.499683 706.549734 706.750900 707.410276 709.149987 709.768385 708.151609 709.960237 711.651519 725.619495 722.859055 714.158639 707.879663 706.778839 707.479194 707.840547 708.360225 710.029155 708.149746 707.529485 717.870891 726.569444 726.191327 716.799870 710.021704 725.559890 722.451136 711.979344 709.310174 707.339495 708.101317 708.740205 706.659630 708.770007 707.460567 707.199797 714.760274 724.649057 724.760816 714.220107 707.181171 709.230080 706.169754 727.821141 709.310174 711.049885 710.310414 709.559768 708.200037 727.670267 711.180270 708.350912 710.260123 710.610300 709.250569 709.880143 
131072 703.589991 707.758591 706.078485 705.920160 704.210252 703.260303 703.739002 703.999773 705.830753 704.029575 703.210011 705.750659 706.540421 709.639862 708.639622 707.449391 702.930614 707.169995 704.459846 705.400482 706.978142 705.759972 705.579296 705.959275 706.760213 707.838684 706.549734 707.978383 704.320148 707.218423 706.890598 704.510137 702.871010 708.051026 704.979524 703.450292 707.689673 706.020743 706.721097 707.751140 705.709681 709.000975 708.069652 706.588849 704.079866 707.630068 708.499923 703.830272 703.480095 707.240775 705.489889 705.670565 705.281273 706.948340 706.909224 705.050305 705.208629 706.041232 706.739724 705.000013 706.700608 710.029155 710.161403 706.369057 
131072 700.730830 704.530627 702.349469 704.139471 702.859834 700.900331 701.140612 703.150406 704.299659 703.118742 701.868907 704.780221 702.559948 705.070794 705.799088 704.260543 700.740144 705.439597 703.141093 703.521073 718.099996 702.798367 702.621415 717.060640 718.550757 705.730170 704.480335 718.090683 703.519210 705.460086 704.498962 703.340396 699.169934 704.839826 701.770186 701.269135 719.599426 702.660531 703.619793 718.900934 716.559589 704.830512 703.809783 717.220828 701.429322 704.670325 705.499202 701.488927 721.490011 705.769286 703.250989 724.829733 705.070794 703.670084 704.310834 704.700127 705.400482 705.121085 706.100836 705.789775 703.519210 705.620274 704.960898 703.791156 
131072 703.589991 704.441220 702.599064 706.259161 703.658909 702.019781 702.789053 703.571364 704.340637 703.040510 702.498481 704.810023 705.091283 705.709681 705.480576 705.819577 700.550154 705.519691 702.939928 703.558326 708.339736 705.828890 705.480576 706.570223 706.270337 706.961378 706.128776 706.799328 703.940168 725.360587 725.328922 704.029575 700.220466 705.730170 702.779740 702.559948 705.700368 704.359263 705.910847 706.288964 702.710822 705.869868 705.070794 703.230500 702.109188 705.320388 705.529004 702.379271 702.520832 704.629347 702.599064 705.869868 705.579296 705.190003 705.551356 705.599785 705.240294 706.830993 706.549734 705.730170 704.029575 705.530867 705.769286 704.269856 
131072 702.498481 704.750419 702.278689 706.071034 705.199316 703.390688 703.660771 705.219805 705.860555 704.480335 703.649595 706.158578 704.320148 705.789775 704.210252 706.009567 700.840726 705.190003 702.859834 702.429563 706.309453 703.651458 704.320148 704.931095 704.551116 707.499683 705.828890 704.890117 704.299659 706.719235 706.288964 703.519210 699.570403 705.139711 701.658428 700.799748 704.819337 702.580437 704.649836 705.109909 701.868907 704.430044 704.210252 702.099875 701.731071 706.501305 705.899671 702.001154 701.600686 705.169514 702.509657 705.350190 706.460327 705.519691 704.638660 706.579536 705.879182 706.570223 705.730170 705.970451 704.860315 705.519691 705.460086 710.250810 
131072 714.940950 708.101317 705.478713 718.569383 720.079988 719.130039 719.288364 720.290467 721.540302 718.990341 719.320029 722.089782 718.219206 711.079687 711.791217 719.198957 702.220947 706.680119 704.219565 705.020502 705.379993 705.551356 706.439838 704.849139 705.420971 707.749277 706.579536 706.069171 705.249608 707.119703 707.419589 704.761595 700.449571 706.309453 703.740865 702.299178 705.620274 704.791397 706.249848 705.739483 703.088939 712.929294 706.110150 704.200938 703.658909 708.160922 708.730891 703.500584 715.909526 707.630068 704.599544 718.630850 722.080469 721.899793 722.009689 722.659752 722.330064 722.020864 721.519813 722.751021 717.129558 729.599968 728.661194 718.338415 
131072 714.499503 708.948821 706.020743 718.420371 722.600147 713.471323 713.769346 722.669065 723.140314 715.538859 714.330003 723.769888 717.340037 712.038949 711.020082 718.139112 712.899491 729.128718 726.560131 715.371221 716.539100 714.229420 714.268535 715.440139 717.299059 716.060400 715.119764 716.868788 715.130940 729.000196 729.380175 715.490431 712.599605 729.400665 726.409256 713.570043 717.090443 717.431307 718.379393 717.440620 715.959817 718.420371 716.729090 716.570765 713.830814 728.679821 728.249550 713.611022 813.830644 708.529726 705.609098 816.930085 723.270699 717.500225 717.218965 723.330304 724.380836 718.578696 717.759132 724.209473 815.199688 713.009387 718.731433 816.760585 
