#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
2048 631.179661 644.519925 631.371513 641.070306 645.238906 646.870583 643.011183 650.309026 654.539093 655.440614 647.459179 658.659264 651.460141 653.069466 659.700483 643.489882 638.689846 644.270331 641.878694 643.299893 644.549727 651.029870 655.740499 654.660165 656.690449 656.399876 657.688826 654.591247 655.870885 646.630302 661.939383 648.900867 633.280724 650.979578 649.331138 652.410090 652.870163 666.979700 656.958669 656.839460 663.850456 664.679334 665.720552 663.571060 649.020076 653.199852 657.839701 651.750714 633.230433 650.949776 648.031011 648.159534 646.490604 647.660345 653.060153 657.809898 657.510012 641.129911 651.961192 646.770000 649.908558 643.430278 647.479668 651.219860 
2048 634.750351 663.099810 651.668757 642.878935 648.029149 650.988892 640.578568 651.231036 642.368570 651.551411 645.900145 645.810738 655.079260 664.690509 660.229474 642.839819 642.960891 644.730404 635.400414 646.928325 646.760687 647.570938 647.220761 650.959089 648.189336 644.709915 653.591007 653.758645 644.020736 640.710816 640.969723 646.270812 654.820353 647.321343 643.840060 649.439171 654.429197 656.850636 654.919073 649.159774 659.899786 657.798722 656.779855 646.639615 633.509830 650.819391 640.340149 641.269609 645.169988 663.939863 657.720491 649.049878 649.651513 654.069707 639.189035 648.679212 644.719228 652.490184 650.610775 636.469573 647.431239 665.249303 677.371398 665.750355 
2048 649.180263 648.109242 642.349944 638.339669 650.249422 646.509230 649.271533 644.650310 645.600259 651.689246 634.789467 637.829304 649.040565 648.878515 646.550208 636.041164 646.319240 647.859648 642.370433 637.790188 648.360699 645.348802 643.730164 634.038821 658.759847 656.768680 641.159713 640.951097 641.409308 644.851476 636.000186 644.899905 650.329515 643.029809 654.349104 648.129731 641.940162 645.998865 662.919134 657.239929 656.390563 645.430759 655.239448 653.259456 656.519085 645.149499 630.920753 634.290278 651.219860 651.359558 633.150339 648.548827 657.258555 650.748610 651.100650 651.240349 662.049279 643.670559 654.879957 646.298751 652.300194 648.060814 651.579350 645.110384 
2048 2129.180357 2109.969035 2077.439800 2116.149291 2109.969035 2115.380019 2080.500126 2077.629790 2110.470086 2113.610506 2072.870731 2081.369981 2110.900357 2110.989764 2082.519233 2106.320113 2107.029781 2110.969275 2066.940069 2066.019922 2112.468705 2114.379779 2082.901075 2068.970352 2113.020048 2114.860341 2061.400563 2059.780061 2111.840993 2112.369984 2059.720457 2060.160041 2144.908533 2135.850489 2081.550658 2095.689997 2147.680148 2139.680088 2084.879205 2085.810527 2106.219530 2108.059824 2088.729292 2087.339759 2104.470506 2104.900777 2081.390470 2089.569345 2145.860344 2137.091011 2100.100741 2121.260390 2144.640312 2135.429531 2097.159624 2095.749602 2104.191110 2107.489854 2084.208652 2090.999857 2123.400569 2106.800675 2097.880468 2117.589116 
2048 830.460340 794.408843 831.179321 824.470073 821.340829 830.929726 838.750973 836.020336 834.370032 836.228952 837.061554 834.509730 840.030611 818.599015 826.369971 831.380486 829.879194 815.808773 809.790567 824.330375 822.458416 807.600096 820.729882 821.650028 821.908936 822.950155 810.930505 825.369731 828.061253 837.139785 818.649307 839.520246 818.189234 809.829682 803.550705 829.430297 812.539831 820.070505 825.058669 820.869580 823.870301 830.840319 822.320580 830.179080 823.209062 812.139362 825.630501 840.900466 817.630440 801.609829 808.129087 823.078677 821.579248 820.439309 838.000327 834.859908 825.760886 825.030729 827.711076 827.630982 824.218616 815.529376 814.540312 812.871382 
2048 794.820487 801.039860 804.180279 801.280141 811.258331 804.910436 820.789486 807.430595 800.820068 797.560439 817.770138 813.370571 817.058608 806.650147 788.688660 799.709931 817.639753 801.419839 789.619982 818.960369 798.508525 810.010359 804.990530 820.269808 810.939819 810.479745 799.998641 811.500475 821.890309 808.909535 791.979954 814.510509 803.209841 812.958926 799.639151 805.109739 807.600096 800.970942 804.049894 809.419900 805.009156 795.260072 803.278759 807.849690 808.319077 812.890008 795.809552 802.179798 790.111721 799.549744 786.349177 795.559958 811.060891 798.949972 803.640112 803.161412 799.629837 800.460577 806.380063 805.350021 801.609829 799.741596 794.678926 796.429813 
2048 662.829727 682.400540 649.619848 652.439892 666.860491 679.830089 660.428777 662.919134 670.339912 669.160858 664.200634 650.979578 652.810559 655.880198 647.339970 644.059852 662.239268 683.510676 658.409670 660.529360 668.579713 680.210069 647.781417 663.891435 655.289739 671.269372 646.628439 659.190118 648.319721 660.039485 654.540956 664.290041 642.741099 643.180683 650.888309 636.460260 649.010763 649.599358 653.021038 643.050298 655.671582 648.129731 652.721152 635.059550 649.029389 646.529719 640.390441 641.079620 639.889389 650.219619 647.420064 637.449324 647.500157 675.128773 665.619969 648.409128 653.190538 674.778596 672.429800 643.379986 648.269430 646.129251 643.448904 640.520826 
2048 648.390502 654.019415 635.620207 635.718927 648.310408 658.970326 642.308965 643.419102 649.709255 649.139285 645.000488 651.109964 639.218837 643.130392 642.139465 639.081001 638.511032 655.461103 630.119815 638.740137 643.409789 657.200813 652.620569 643.249601 649.940223 642.711297 643.530861 650.480390 635.579228 642.679632 638.989732 644.359738 626.171008 639.580190 634.429976 636.899844 643.128529 643.448904 649.038702 641.738996 647.259876 648.068264 647.379085 646.600500 634.290278 639.719889 647.230074 644.730404 649.770722 637.609512 636.750832 646.239147 639.909878 640.559942 640.900806 650.160015 650.729984 636.629760 644.149259 654.790550 649.921596 640.090555 645.970926 642.901286 
2048 765.860081 769.849867 794.000924 783.339143 774.011016 765.940174 783.368945 781.629235 783.480704 766.159967 776.439905 780.580565 773.940235 777.039677 796.450302 794.678926 767.329708 767.169520 764.619559 795.658678 769.618899 779.898837 793.639570 781.429932 771.999359 784.460455 798.311085 781.990588 778.030604 771.189108 769.561157 800.751150 761.769712 772.560015 764.228404 794.729218 786.298886 782.370567 791.039318 786.488876 787.120312 789.960846 798.011199 789.310783 779.969618 776.290894 773.921609 801.390037 764.690340 781.821087 755.758956 787.958503 778.120011 773.118809 772.550702 776.410103 781.830400 773.629174 779.649243 780.148432 777.529553 770.818442 778.999180 794.040039 
2048 759.681687 768.089667 771.461055 771.829858 783.110037 765.919685 773.400068 777.121633 774.279237 768.980011 774.759799 774.569809 778.650865 776.741654 775.909051 774.439424 762.579963 764.150172 762.820244 774.729997 769.790262 774.309039 771.339983 774.689019 779.028982 779.099762 766.409561 777.129084 795.438886 790.819526 774.839893 776.451081 770.220533 763.839111 748.539343 776.769593 771.699473 783.961266 771.459192 778.328627 783.771276 782.649964 781.141222 777.039677 788.480043 779.651105 766.029581 779.829919 771.211460 767.510384 760.380179 775.391236 768.160447 772.969797 779.511407 779.978931 777.728856 779.731199 778.740272 775.070861 783.659518 784.620643 778.479502 775.950029 
2048 637.099147 642.471015 628.519803 635.499135 641.260296 642.290339 634.061173 643.240288 645.790249 658.759847 642.819330 639.630482 645.210966 643.940642 638.419762 630.769879 627.608970 643.519685 626.450405 635.109842 637.579709 657.958910 639.390200 635.430217 648.029149 652.790070 645.680353 637.259334 644.920394 636.940822 631.930307 638.529658 633.260235 635.970384 613.210723 636.160374 640.690327 640.319660 633.629039 643.249601 645.399094 641.159713 648.358837 643.379986 635.169446 634.960830 641.949475 647.850335 631.459057 628.529117 623.799860 642.389059 631.989911 651.329756 646.920875 625.908375 642.120838 650.729984 663.189217 643.011183 646.440312 638.389960 643.860549 647.719949 
2048 637.311488 653.311610 650.940463 639.868900 641.310588 639.609993 648.560002 639.481470 647.081062 638.641417 648.530200 639.850274 635.040924 634.878874 632.120296 648.850575 621.430576 648.619607 645.909458 644.929707 652.799383 625.791028 646.039844 647.280365 649.919733 633.230433 633.809716 650.770962 642.061234 642.510131 639.868900 654.719770 620.760024 638.401136 638.160855 632.099807 642.629340 632.310286 637.920573 632.289797 639.420003 633.960590 624.250621 624.319538 649.210066 629.469752 631.960109 643.139705 641.880557 648.830086 648.539513 651.579350 647.459179 636.670738 639.440492 643.881038 637.320802 638.348982 641.198829 640.669838 642.120838 650.079921 646.999106 643.739477 
2048 639.099628 637.650490 628.348440 631.449744 639.960170 637.330115 643.499196 645.099208 649.699941 645.739958 643.311068 649.070367 649.958849 645.820051 628.789887 640.079379 612.791628 624.150038 619.210303 618.228689 631.880015 635.908917 641.399994 636.391342 632.639974 633.010641 635.990873 638.971105 638.660043 636.680052 632.761046 632.841140 656.850636 654.019415 650.011003 632.749870 660.089776 652.009621 648.099929 660.780817 636.728480 639.030710 643.691048 639.028847 635.650009 639.561564 627.500936 641.779974 632.600859 641.569495 627.169386 633.830205 635.309145 641.388819 642.819330 638.199970 645.380467 642.230734 650.139526 650.759786 647.200271 634.901226 632.971525 640.898943 
2048 625.390559 645.460561 639.840961 634.130090 640.209764 642.091036 633.951277 642.949715 629.480928 634.640455 633.738935 641.999766 639.019534 647.101551 650.938600 638.788566 626.420602 643.100590 636.020675 636.339188 639.500096 644.261017 643.189996 643.730164 632.720068 638.360158 634.921715 643.890351 639.138743 642.780215 652.339309 639.779493 636.920333 642.869622 633.830205 644.939020 644.309446 645.829365 641.979277 647.069886 635.839999 645.719469 644.661486 644.229352 646.810979 629.790127 624.040142 640.921295 631.539151 649.770722 623.719767 632.658601 648.539513 641.129911 631.898642 642.001629 643.398613 636.640936 635.581091 636.029989 644.771382 637.499616 624.449924 630.469993 
2048 633.969903 640.930608 634.228811 636.819750 639.220700 644.290820 633.940101 626.910478 644.199550 635.368749 631.749630 628.629699 638.110563 641.789287 628.119335 629.220158 630.568713 643.011183 638.458878 639.369711 649.349764 648.619607 629.790127 644.009560 642.729923 643.601641 640.278682 644.169748 630.078837 641.880557 633.770600 638.630241 634.949654 629.989430 627.428293 630.971044 648.958609 640.871003 622.149557 649.429858 648.370013 636.709854 648.168847 655.541196 631.179661 625.308603 634.061173 637.389719 635.670498 632.449985 633.051619 633.740798 628.339127 635.610893 633.580610 631.859526 641.411170 628.400594 651.080161 651.279464 639.390200 637.929887 646.019354 642.299652 
