#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 3829.019144 3871.029243 3872.079775 3799.179569 3870.401531 3863.841295 3858.750686 3871.779889 3849.150613 3860.279918 3860.330209 3826.260567 3844.259307 3822.680563 3823.610023 3812.819719 3789.208829 3837.078810 3831.990063 3806.840628 3818.400204 3821.870312 3834.851086 3772.500902 3846.731037 3851.730376 3834.608942 3824.401647 3816.669807 3838.459030 3843.881190 3809.979185 3831.960261 3849.940374 3843.151033 3800.690174 3814.809024 3816.360608 3823.708743 3783.021122 3831.589594 3825.360909 3818.619996 3795.171157 3801.530227 3861.751407 3831.440583 3802.830353 3831.140697 3873.119131 3871.180117 3826.821223 3864.290193 3860.330209 3869.460896 3863.599151 3844.389692 3852.071241 3840.129822 3818.819299 3811.329603 3823.678941 3829.481080 3815.131262 
8388608 3787.619993 3783.760592 3759.721294 3751.751035 3844.799474 3844.778985 3822.460771 3830.419853 3795.281053 3813.471645 3768.749535 3770.070150 3763.461486 3770.649433 3763.981164 3720.140085 3788.519651 3793.340176 3744.671121 3746.740520 3844.019026 3844.870254 3829.460591 3824.960440 3792.619333 3792.220727 3765.380010 3766.449168 3758.370876 3753.589466 3716.059029 3710.631281 3819.739446 3822.220489 3817.670047 3817.019984 3871.100023 3872.999921 3863.150254 3861.410543 3794.750199 3796.050325 3726.409748 3722.731024 3756.329417 3757.970408 3664.119169 3664.409742 3823.930398 3827.949986 3821.410239 3825.301304 3873.929381 3875.629976 3865.620121 3862.470388 3801.459447 3813.238814 3756.118938 3756.519407 3759.579733 3764.640540 3765.130416 3711.540252 
8388608 3905.490041 3768.250346 3766.059875 3907.999024 3784.051165 3719.540313 3717.020154 3785.669804 3790.810704 3708.770499 3708.399832 3797.858953 3926.640376 3761.570901 3765.210509 3930.220380 3753.529862 3683.600575 3678.649664 3756.148741 3711.890429 3753.710538 3722.690046 3715.191036 3705.680370 3746.010363 3726.588562 3705.639392 3754.029050 3682.048991 3681.018949 3759.590909 3759.300336 3684.509546 3684.189171 3761.969507 3712.890670 3750.110045 3713.650629 3715.099767 3705.380484 3747.019917 3725.519404 3708.479926 3758.549690 3684.500232 3684.891388 3760.920838 3907.840699 3771.789372 3771.720454 3913.730383 3786.509857 3713.350743 3717.970103 3793.489188 3797.100857 3708.411008 3705.831245 3796.961159 3933.738917 3767.900169 3766.020760 3934.379667 
8388608 4394.069314 4394.279793 4426.559433 4430.061206 4361.258820 4360.599443 4372.240975 4368.290305 4447.858781 4454.970360 4404.520616 4401.171580 4446.739331 4451.660439 4404.250532 4400.029778 4389.720038 4391.610622 4425.579682 4428.340122 4360.420629 4357.140511 4367.399961 4367.999732 4426.529631 4426.790401 4389.358684 4387.950525 4424.501210 4426.961765 4388.758913 4385.430366 4487.609491 4486.778751 4501.000047 4502.750933 4471.410066 4471.668974 4507.061094 4502.648488 4494.730383 4501.629621 4521.040246 4525.290802 4495.190457 4498.019814 4519.760609 4518.561065 4486.119375 4504.419863 4495.870322 4499.090835 4489.820451 4504.339769 4498.809576 4498.479888 4510.069266 4511.749372 4517.531022 4515.249282 4502.780735 4511.440173 4518.538713 4509.970546 
8388608 3876.600415 3876.371309 3958.860412 3970.971331 3889.149055 3877.069801 3967.599943 3970.058635 3960.490227 3952.689469 3907.280043 3910.509869 3958.459944 3953.000531 3909.280524 3907.449543 3868.021071 3870.809451 3946.470097 3949.478269 3888.409585 3869.369626 3951.760009 3940.910101 3946.829587 3949.530423 3896.009177 3905.029967 3945.859149 3945.460543 3890.391439 3897.260875 3929.240629 3930.199891 4094.580188 4101.401195 3922.851756 3930.630162 4083.430395 4083.700478 3917.161375 3903.198987 4072.239622 4075.409845 3902.539611 3914.639354 4070.749506 4074.171185 3941.491246 3938.589245 4091.899842 4099.609330 3939.859569 3937.099129 4096.258432 4086.339846 3938.009962 3934.590146 4087.371752 4080.010578 3936.558962 3933.409229 4082.420841 4074.851051 
8388608 3861.470148 3856.470808 3805.270419 3811.810166 3889.041021 3862.300888 3823.030740 3841.198981 3919.539973 3917.800263 3910.019994 3913.290799 3843.059763 3839.170560 3928.091377 3929.959610 3861.891106 3857.670352 3808.829933 3803.698346 3872.491419 3875.849769 3865.279257 3837.849945 3913.599998 3913.819790 3906.430677 3910.001367 3838.490695 3839.639947 3927.299753 3927.238286 3905.450925 3946.671262 3891.909495 3895.100206 3979.930654 3980.919719 3992.719576 3987.509757 3933.100030 3932.479769 3887.420520 3890.750930 3845.110536 3842.979670 3856.290132 3861.838952 3903.510049 3944.009542 3896.310925 3900.440410 3984.250128 3979.869187 4000.339657 3997.370601 3941.949457 3936.979920 3891.108558 3893.570974 3845.728934 3840.930760 3861.680627 3862.760961 
8388608 3946.799785 3946.360201 3948.869184 3955.850378 3907.129169 3904.618323 3928.679973 3932.800144 3932.209685 3930.341452 3959.959373 3968.410194 3935.130313 3929.959610 3960.199654 3966.150805 3939.170390 3942.500800 3970.740363 3975.700587 3921.309486 3920.961171 3969.501704 3973.990679 3961.589187 3954.770043 3944.700584 3949.290141 3962.511197 3957.828507 3944.939002 3953.751177 3958.949819 3957.219422 3996.089101 4001.891240 3961.060196 3957.489505 3999.430686 3997.219726 4035.150632 4040.980712 3917.310387 3923.559561 4037.450999 4042.390734 3951.979801 3952.220082 3957.089037 3951.348364 4011.558369 4019.191489 3951.709718 3948.939964 4012.098536 4014.231265 4005.810246 4005.979747 3905.499354 3910.180181 4007.050768 4005.048424 3952.410072 3954.309970 
8388608 3630.869091 3631.770611 3606.639802 3572.471440 3635.339439 3637.459129 3604.991361 3591.880202 3654.828295 3650.290892 3622.390330 3623.479977 3655.420616 3651.028499 3613.039851 3574.298695 3663.949668 3627.108410 3584.980965 3644.080833 3632.960841 3632.619977 3565.000370 3577.210009 3661.219031 3662.040457 3618.199378 3622.781485 3671.849146 3658.281639 3588.348627 3643.630072 3664.720803 3591.109067 3623.789176 3651.119769 3590.349108 3577.450290 3635.350615 3655.351698 3675.790504 3667.229787 3632.521257 3637.619317 3675.339743 3667.879850 3634.750843 3652.309999 3558.330238 3570.910543 3623.241559 3651.749343 3608.219326 3632.489592 3640.389070 3654.981032 3634.879366 3636.330366 3627.400845 3619.559109 3639.869392 3631.480038 3614.960238 3622.129560 
8388608 3775.149584 3699.909896 3693.940118 3775.939345 3706.449643 3729.559481 3727.829084 3706.699237 3735.519946 3742.489964 3735.668957 3733.979538 3788.469359 3706.069663 3706.119955 3785.150126 3750.089556 3719.950095 3715.420142 3749.329597 3794.949502 3725.029528 3720.810637 3790.108487 3831.440583 3760.080785 3757.430241 3830.390051 3762.759268 3720.231354 3717.860207 3760.591149 3746.168688 3715.651110 3714.440390 3744.479269 3791.518509 3718.279302 3717.830405 3785.019740 3823.559731 3758.529201 3755.049780 3825.711086 3754.980862 3720.698878 3716.271371 3755.459562 3770.060837 3694.219515 3692.230210 3770.468757 3707.550466 3726.379946 3727.208823 3708.429635 3734.881058 3737.241030 3731.759265 3730.989993 3783.458844 3705.238923 3702.118993 3783.749416 
8388608 3795.729950 3801.731393 3788.460046 3790.508956 3794.750199 3800.209612 3792.971373 3789.100796 3793.889657 3800.299019 3747.679293 3754.470497 3796.920180 3801.001236 3809.539601 3809.489310 3792.939708 3800.060600 3789.249808 3796.469420 3795.539960 3799.268976 3794.750199 3793.299198 3778.498620 3788.178787 3749.849275 3752.470016 3785.369918 3791.280091 3812.838346 3811.169416 3819.270059 3820.661455 3759.948537 3761.829808 3789.180890 3791.579977 3777.340055 3775.650635 3698.170185 3701.070324 3746.720031 3743.799403 3770.871088 3768.919036 3749.230877 3746.230155 3814.339638 3818.530589 3754.820675 3758.298233 3783.820197 3787.839785 3774.378449 3771.319985 3694.429994 3695.519641 3742.769361 3741.899505 3767.961636 3769.150004 3742.609173 3743.929788 
