#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 5151.771009 5150.370300 5150.070414 5150.459707 5150.100216 5151.350051 5149.750039 5150.340497 5151.169375 5150.150508 5149.459466 5150.670186 5150.439218 5151.180550 5149.899051 5150.070414 5149.720237 5149.940029 5149.459466 5150.221288 5150.599405 5151.709542 5150.059238 5149.761215 5150.521174 5150.750279 5150.139332 5149.420351 5150.130019 5150.079727 5149.839446 5150.020123 5149.919540 5149.850622 5150.470883 5149.669945 5150.578916 5150.090903 5150.049925 5149.489269 5149.981007 5150.390789 5150.068551 5149.710923 5150.029436 5150.880665 5149.429664 5149.908364 5150.320008 5149.999633 5149.189383 5149.399862 5149.960518 5150.230601 5149.969831 5150.031298 5151.240155 5150.530487 5149.409175 5149.589851 5149.930716 5150.469020 5149.411038 5149.859935 
8388608 6138.728932 6138.490513 6138.689816 6139.140576 6138.060242 6139.479578 6138.140336 6138.771772 6138.829514 6138.389930 6138.060242 6138.261408 6138.419732 6139.310077 6137.890741 6138.410419 6139.369681 6138.270721 6138.289347 6138.348952 6138.609722 6139.580160 6138.181314 6138.069555 6138.319150 6138.499826 6137.641147 6137.648597 6138.470024 6138.188764 6137.840450 6138.181314 6137.929857 6138.211116 6138.419732 6137.600169 6138.119847 6137.860939 6137.799472 6138.479337 6137.929857 6139.500067 6137.790158 6137.428805 6138.050929 6139.179692 6137.520075 6138.660014 6138.710305 6137.639284 6137.421355 6137.629971 6138.030440 6138.270721 6137.721241 6138.261408 6139.069796 6139.120087 6138.399243 6137.819961 6137.769669 6138.250232 6137.659773 6137.419492 
8388608 5151.500925 5150.610581 5150.470883 5150.958896 5150.679499 5151.201040 5150.560290 5150.469020 5151.299760 5150.729790 5150.109529 5151.171237 5150.379613 5151.309073 5150.210112 5150.640383 5151.141435 5150.200799 5149.399862 5150.249228 5150.560290 5151.558667 5149.699748 5149.498582 5150.150508 5150.429904 5149.489269 5149.750039 5150.530487 5150.450394 5150.459707 5150.320008 5149.640143 5150.320008 5150.480196 5149.118602 5149.850622 5150.320008 5149.990320 5149.239674 5149.580538 5150.411278 5149.271339 5149.330944 5150.020123 5150.610581 5149.990320 5149.690434 5149.830133 5149.429664 5149.539560 5150.049925 5150.390789 5149.289966 5149.450153 5149.399862 5150.690675 5150.150508 5149.798468 5149.489269 5149.649456 5149.630830 5149.468780 5149.280652 
8388608 5144.540220 5143.599585 5144.240335 5143.910646 5143.359303 5144.590512 5143.329501 5143.620074 5143.979564 5143.789575 5143.471062 5143.459886 5143.010989 5144.329742 5143.288523 5143.320188 5143.780261 5143.500865 5142.379552 5143.290386 5143.960938 5145.249888 5143.580958 5142.990500 5143.119022 5143.670365 5143.079907 5143.390968 5143.690854 5143.629387 5143.020302 5143.070593 5143.120885 5142.981187 5143.240094 5143.251270 5142.970011 5143.221468 5143.109709 5142.970011 5143.139511 5144.109949 5142.690614 5142.899230 5143.251270 5143.890157 5143.001676 5142.480135 5143.569782 5142.699927 5142.299458 5142.949522 5143.469200 5143.200979 5142.450333 5142.841488 5143.659189 5143.981427 5142.470822 5143.251270 5143.191665 5143.400282 5142.349750 5142.761394 
8388608 5149.450153 5148.030818 5148.589611 5148.319528 5148.179829 5149.360746 5148.040131 5148.479715 5149.029195 5148.420110 5147.939548 5148.660392 5147.660151 5149.159580 5148.308352 5148.110911 5148.719996 5147.809163 5147.458985 5147.721618 5148.440599 5149.260163 5147.470161 5147.891119 5148.138851 5148.399621 5147.749558 5147.539079 5148.518831 5148.129538 5148.209631 5147.989839 5147.790536 5148.140714 5148.379132 5147.309974 5147.891119 5148.069933 5147.859454 5147.680640 5147.799850 5148.390308 5147.660151 5147.460848 5147.790536 5148.230121 5148.069933 5147.900432 5148.179829 5147.559568 5147.589371 5147.840828 5147.730932 5147.431046 5147.080868 5147.591233 5148.669705 5148.380995 5147.520453 5147.540942 5147.259682 5147.850141 5147.660151 5147.540942 
8388608 5129.888654 5129.341036 5129.680037 5129.380152 5129.070953 5129.760131 5129.329860 5129.409954 5129.879341 5129.469559 5129.329860 5129.050463 5128.769204 5130.179226 5128.590390 5129.000172 5129.950121 5129.419267 5128.329620 5128.920078 5129.668862 5131.158978 5129.100755 5129.149184 5129.249766 5129.300058 5128.489807 5128.059536 5129.421130 5129.121244 5128.480494 5129.490048 5128.810182 5128.979683 5128.970370 5128.780380 5128.839985 5128.839985 5128.359422 5128.430203 5128.959194 5129.609257 5128.599703 5128.160119 5128.979683 5129.508674 5128.400400 5128.789693 5129.190162 5128.741264 5128.040910 5128.869787 5129.300058 5128.830671 5128.210410 5128.540099 5128.990859 5129.680037 5128.810182 5128.581077 5128.769204 5129.011348 5128.519610 5128.500983 
8388608 5151.560530 5150.780082 5151.180550 5150.729790 5150.770769 5151.050165 5150.839686 5151.059479 5151.361227 5150.470883 5150.139332 5151.370540 5150.599405 5151.620135 5150.509998 5150.189623 5150.960758 5150.470883 5149.928853 5150.200799 5150.970072 5152.240396 5150.020123 5150.720477 5150.759593 5151.081830 5150.198936 5150.049925 5150.750279 5150.469020 5150.130019 5150.560290 5150.388926 5150.578916 5150.539801 5149.681121 5150.759593 5150.699988 5149.709061 5149.569362 5150.420591 5151.171237 5149.099976 5149.520934 5150.089040 5150.519311 5149.990320 5149.960518 5150.090903 5149.969831 5149.940029 5150.269717 5150.290206 5149.569362 5150.090903 5149.738863 5150.800571 5150.800571 5150.239915 5150.020123 5150.469020 5150.459707 5149.580538 5149.830133 
8388608 5145.579576 5144.899711 5144.940689 5145.039409 5145.011470 5145.499483 5144.439638 5144.570023 5144.909024 5144.469440 5144.540220 5144.851282 5144.670606 5145.480856 5144.329742 5144.329742 5144.989118 5144.959316 5144.009367 5144.760013 5144.799128 5146.069452 5144.279450 5144.398659 5144.100636 5144.329742 5143.929273 5143.819377 5144.858733 5144.609138 5143.919960 5144.981667 5144.130439 5143.981427 5144.640803 5144.409835 5144.430324 5144.421011 5143.549293 5143.899471 5144.799128 5145.059898 5143.798888 5143.880844 5144.590512 5144.430324 5143.871531 5143.851042 5144.640803 5144.070834 5143.109709 5143.929273 5144.329742 5143.709481 5144.020543 5143.901333 5145.199597 5144.689232 5143.798888 5144.210532 5144.229159 5144.529045 5144.041032 5144.428462 
8388608 5141.220987 5140.379071 5140.369758 5140.090361 5140.040070 5140.800029 5140.088499 5140.770227 5140.759051 5140.170455 5140.291527 5140.349269 5140.349269 5141.740665 5139.939487 5140.420049 5140.129477 5139.509216 5139.788613 5140.040070 5140.271038 5141.111091 5139.579996 5139.870569 5139.928311 5140.339956 5139.090121 5139.779299 5140.138790 5140.369758 5139.520392 5139.879882 5139.369518 5139.838904 5140.140653 5139.049143 5139.430985 5139.660090 5139.298737 5139.090121 5139.799789 5140.319467 5139.250308 5138.790235 5139.648914 5140.099674 5139.758810 5139.671266 5139.699206 5139.458925 5139.479414 5139.360204 5139.689893 5139.309913 5139.250308 5139.429122 5140.280351 5139.758810 5139.449611 5139.540881 5139.520392 5139.419809 5139.319226 5139.159039 
8388608 5150.040612 5149.001256 5148.790777 5148.788914 5148.548633 5149.738863 5148.610100 5149.180070 5149.560049 5148.429424 5149.038509 5149.031058 5148.811266 5150.100216 5148.349330 5148.660392 5148.850381 5148.909986 5148.518831 5148.440599 5148.699507 5150.100216 5148.639902 5148.269236 5148.790777 5148.749799 5148.390308 5148.069933 5148.889497 5148.550496 5148.500204 5148.939788 5148.600787 5148.738623 5148.500204 5148.500204 5148.479715 5148.660392 5147.960037 5148.120224 5148.690194 5149.209872 5147.781223 5148.349330 5148.900673 5148.770288 5148.589611 5148.159340 5148.550496 5148.259923 5147.639662 5148.340017 5148.470402 5148.230121 5148.010328 5148.120224 5148.580298 5149.040371 5148.248747 5148.079246 5148.749799 5148.271099 5147.770047 5148.559809 
