#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 2155.588940 2153.929323 2134.060487 2130.391076 2157.051116 2157.879993 2133.000642 2143.621445 2167.180181 2136.440948 2135.669813 2147.790045 2167.539671 2161.649987 2132.009715 2151.299268 2154.760063 2152.679488 2141.140401 2127.919346 2140.689641 2159.480006 2141.470090 2128.049731 2169.460058 2168.400213 2146.000043 2144.159749 2152.020112 2162.989229 2149.371430 2142.840996 2153.208479 2167.060971 2137.988806 2135.461196 2152.299508 2168.959007 2136.310562 2142.330632 2142.870799 2145.789564 2151.289955 2128.340304 2171.030268 2166.181803 2132.879570 2149.630338 2165.580168 2161.210403 2144.020051 2134.159207 2169.869840 2150.729299 2147.540450 2137.441188 2178.279683 2131.370828 2136.420459 2145.309001 2153.590322 2153.610811 2151.750028 2150.589600 
1048576 2017.648891 2019.139007 2014.860511 2018.028870 2018.969506 2017.199993 2015.650272 2017.229795 2024.559304 2023.829147 2014.189959 2015.659586 2024.650574 2026.239410 2014.519647 2016.589046 2016.639337 2016.840503 2013.441175 2017.278224 2017.760649 2010.500059 2013.770863 2015.769482 2021.450549 2017.930150 2012.670040 2014.670521 2023.421228 2024.170011 2014.119178 2014.899626 2021.988854 2021.970227 2019.241452 2021.301538 2021.439373 2021.620050 2019.729465 2018.878236 2024.881542 2024.108544 2018.909901 2019.170672 2030.258998 2027.329057 2019.530162 2020.241693 2023.451030 2021.400258 2020.251006 2020.800486 2020.569518 2023.059875 2020.729706 2021.059394 2023.730427 2023.151144 2020.040527 2021.320164 2031.339332 2031.290904 2020.560205 2021.439373 
1048576 2070.400864 2073.129639 2050.999552 2055.790275 2074.019983 2073.390409 2053.730190 2057.069913 2074.580640 2071.881667 2059.230581 2062.480897 2073.440701 2072.300762 2057.811245 2060.160041 2071.268857 2073.021606 2051.860094 2057.399601 2074.830234 2075.228840 2053.959295 2057.710662 2074.919641 2073.058859 2060.610801 2062.559128 2074.399963 2070.879564 2058.070153 2061.229199 2072.440460 2074.209973 2051.610500 2055.119723 2075.619996 2074.079588 2054.261044 2056.119964 2065.639943 2068.109810 2062.739804 2062.348649 2065.589651 2065.859735 2058.800310 2062.059939 2071.430907 2071.749419 2050.681040 2053.469419 2074.699849 2073.619515 2053.849399 2055.039629 2063.918859 2065.610141 2060.610801 2062.549815 2063.600346 2062.240615 2059.619874 2060.879022 
1048576 2812.579274 2812.759951 2803.139389 2802.949399 2808.839083 2810.260281 2803.670242 2801.580355 2792.829648 2796.459943 2788.739279 2787.208185 2796.931192 2799.751237 2788.169309 2787.489444 2811.320126 2812.411636 2803.368494 2804.649994 2809.539437 2809.619531 2803.729847 2802.880481 2795.521170 2797.879279 2787.658945 2788.670361 2796.608955 2800.920978 2789.549530 2789.689228 2810.399979 2814.181149 2806.348726 2804.970369 2808.200195 2810.891718 2806.508914 2803.849056 2796.720713 2798.140049 2790.959552 2790.238708 2801.960334 2802.619711 2791.751176 2790.948376 2808.880061 2813.018858 2804.430202 2803.210169 2807.259560 2812.778577 2805.950120 2803.798765 2797.808498 2802.180126 2788.890153 2790.030092 2800.999209 2801.408991 2790.668979 2789.959311 
1048576 2039.799467 2029.880881 2026.190981 2029.409632 2035.820857 2032.589167 2028.809860 2032.998949 2043.509856 2029.960975 2015.350387 2033.520490 2025.149763 2014.780417 2018.159255 2046.290785 2028.711140 2032.810822 2021.139488 2014.320344 2035.429701 2034.280449 2029.279247 2033.960074 2044.029534 2041.978762 2039.389685 2048.119903 2043.219283 2039.341256 2043.109387 2029.860392 2039.659768 2032.861114 2029.089257 2035.630867 2042.749897 2017.900348 2033.500001 2035.750076 2049.440518 2035.738900 2045.530826 2053.938806 2046.849579 2030.668780 2031.361684 2048.870549 2040.870488 2034.069970 2026.820555 2033.350989 2042.779699 2018.410712 2031.698823 2023.110166 2030.160278 2030.100673 2045.040950 2053.171396 2036.469057 2032.859251 2033.989877 2052.240074 
1048576 2001.119778 2001.971006 1997.191459 1999.080181 2004.431561 1998.789608 1999.380067 2001.089975 2000.410110 1998.869702 2003.509551 2005.368471 1998.860389 1998.828724 2001.268789 2002.499998 2002.449706 1999.538392 1997.739077 2000.909299 2001.788467 2003.761008 2000.339329 2001.250163 2001.218498 1999.789849 2003.420144 2005.800605 2001.298591 1999.231055 2002.738416 2004.319802 2005.800605 2008.939162 2001.000568 2004.688606 2009.289339 2009.650692 2003.470436 2004.269511 2003.030851 2002.758905 2006.739378 2002.261579 2001.799643 2000.959590 2004.440874 2002.730966 2004.809678 2007.229254 2000.499517 2002.010122 1999.650151 2010.930330 2003.099769 2003.280446 2002.149820 1996.230334 2004.908398 2001.948655 2000.719309 2001.421526 2004.338428 2001.130953 
1048576 1960.610971 1959.890127 1942.820847 1944.620162 1963.630319 1961.480826 1943.999901 1945.190132 1963.410527 1961.519942 1944.361255 1946.000382 1963.619143 1960.800961 1947.250217 1944.199204 1962.020993 1958.590001 1942.979172 1944.780350 1962.009817 1962.279901 1943.679526 1944.320276 1964.589581 1962.378621 1944.730058 1946.149394 1963.509247 1961.749047 1947.300509 1944.189891 1966.189593 1965.200529 1940.770075 1944.920048 1968.210563 1953.540370 1942.349598 1946.888864 1970.330253 1964.209601 1944.819465 1943.768933 1968.950033 1963.989809 1944.800839 1946.980134 1965.839416 1964.841038 1941.170543 1944.689080 1967.540011 1961.769536 1944.029704 1946.780831 1967.240125 1964.099705 1944.530755 1947.261393 1967.830583 1962.400973 1945.000142 1943.899319 
1048576 2185.070887 2190.209925 2175.539732 2177.650109 2186.369151 2188.671380 2177.130431 2177.318558 2186.819911 2189.870924 2182.340249 2181.669697 2189.479768 2192.849293 2182.750031 2181.390300 2184.260637 2189.019695 2175.010741 2178.108320 2185.299993 2188.190818 2174.871042 2176.301554 2187.149599 2190.081403 2180.151641 2180.499956 2188.909799 2191.761509 2182.470635 2181.181684 2174.889669 2181.161195 2164.451405 2166.409045 2173.958346 2178.259194 2164.870501 2163.689584 2173.930407 2181.898803 2174.150199 2172.300592 2178.030089 2182.468772 2174.800262 2174.479887 2176.711336 2182.548866 2165.369689 2166.630700 2176.050097 2180.948853 2166.228369 2165.269107 2174.930647 2184.400335 2174.168825 2173.950896 2179.190516 2184.579149 2176.120877 2175.088972 
1048576 2030.450851 2024.959773 2010.559663 2015.929669 2032.430843 2024.170011 2011.978999 2015.899867 2036.068588 2028.711140 2018.239349 2020.061016 2035.899088 2029.361203 2018.930390 2021.800727 2029.199153 2026.870847 2009.568736 2015.890554 2029.800788 2024.509013 2010.060474 2013.910562 2035.209909 2028.679475 2015.860751 2019.951120 2035.299316 2030.009404 2018.610016 2021.200955 2032.268792 2031.149343 2011.170611 2017.028630 2033.580095 2029.368654 2011.829987 2014.379948 2035.321668 2032.378688 2019.330859 2025.820315 2035.900950 2032.950521 2020.388842 2023.749053 2034.209669 2032.529563 2013.560385 2018.019557 2034.010366 2031.080425 2013.558522 2015.979961 2036.049962 2034.310251 2020.189539 2024.179325 2037.730068 2035.029233 2021.821216 2024.469897 
1048576 2042.269334 2042.809501 2012.999728 2015.899867 2044.640481 2045.109868 2016.220242 2017.488703 2040.378749 2042.951062 2014.428377 2016.639337 2037.430182 2039.229497 2013.459802 2015.400678 2043.180168 2045.100555 2013.361081 2017.449588 2046.400681 2045.819536 2016.669139 2018.129453 2044.091001 2044.539899 2015.190199 2016.639337 2040.728927 2043.129876 2015.449107 2016.969025 2046.268433 2046.890557 2012.468874 2018.291503 2048.579976 2047.568560 2015.361562 2018.749714 2042.271197 2041.790634 2016.779035 2018.149942 2040.550113 2041.239291 2015.249804 2018.028870 2044.109628 2045.989037 2011.410892 2017.639577 2047.868446 2047.678456 2014.810219 2019.129694 2039.540559 2040.460706 2014.931291 2017.810941 2036.800608 2039.529383 2014.499158 2016.719431 
