#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 13792.829588 13792.499900 13794.640079 13812.150806 13785.580173 13777.660206 13796.940446 13812.560588 13793.749735 13799.980283 13809.220865 13802.589849 13794.191182 13799.218461 13790.380210 13799.229637 13794.660568 13792.470098 13810.388744 13810.940087 13793.271035 13802.411035 13785.470277 13815.229759 13781.391084 13810.159639 13805.538416 13799.719512 13782.199472 13786.660507 13789.581135 13773.418963 13797.119260 13767.341152 13804.679736 13818.059117 13790.789992 13803.821057 13819.910586 13818.450272 13801.001012 13807.009906 13777.399436 13804.068789 13786.328956 13804.759830 13807.911426 13805.981725 13790.098950 13792.868704 13808.719814 13780.049980 13788.649812 13796.258718 13801.869005 13818.029314 13811.118901 13799.890876 13808.399439 13796.960935 13782.899827 13805.719092 13804.851100 13800.868765 
8388608 13384.569436 13389.611617 13401.718810 13401.830569 13384.278864 13391.260058 13403.929770 13401.340693 13389.511034 13394.139707 13408.260420 13405.438513 13388.600200 13392.198831 13406.660408 13403.108343 13383.459300 13384.800404 13403.350487 13401.860371 13385.899365 13389.950618 13387.758285 13400.610536 13386.100531 13392.940164 13405.889273 13402.881101 13385.130093 13389.270753 13402.141631 13401.489705 13384.100050 13382.110745 13404.300436 13398.099691 13385.830447 13381.280005 13399.749994 13396.069407 13387.911022 13389.620930 13395.961374 13401.480392 13386.219740 13389.229774 13403.939083 13403.469697 13384.491205 13390.019536 13405.080885 13396.918774 13387.989253 13390.870765 13403.231278 13398.969546 13389.820233 13392.141089 13404.300436 13398.570940 13386.920094 13391.090557 13406.319544 13400.759548 
8388608 12990.679592 12991.130352 12987.099588 12992.341071 12994.460762 12989.461422 12987.270951 12993.309647 12986.399233 12984.668836 12994.060293 12995.369732 12984.460220 12982.619926 12992.659584 12999.750674 12992.320582 12992.680073 12990.048155 12993.689626 12995.500118 12991.279364 12989.770621 12993.689626 12988.420203 12986.419722 12996.250764 13002.360240 12987.170368 12984.920293 12996.260077 13001.609594 12991.169468 12993.600219 12988.960370 12992.450967 12993.128970 12994.349003 12986.989692 12992.300093 12984.640896 12983.249500 12996.729463 12998.441234 12984.210625 12981.610373 12997.690588 13000.810519 12990.780175 12991.080061 12984.350324 12986.769900 12992.080301 12993.250042 12984.931469 12989.860028 12983.750552 12981.509790 12994.429097 12999.260798 12981.520966 12980.829924 12992.531061 12997.498736 
8388608 14272.268862 14276.079834 14289.120212 14287.119731 14274.690300 14278.080314 14291.310683 14288.580045 14286.259189 14291.061088 14280.749485 14276.709408 14285.320416 14290.049672 14280.430973 14275.010675 14270.430431 14275.509864 14287.158847 14287.870377 14272.009954 14275.949448 14289.300889 14285.311103 14285.281301 14291.239902 14277.100563 14272.840694 14286.110178 14288.060367 14278.499410 14274.081215 14275.608584 14275.580645 14293.039218 14290.081337 14277.679846 14276.230708 14294.611290 14291.409403 14288.939536 14291.040599 14281.110838 14277.379960 14288.000762 14289.749786 14283.189550 14277.780429 14275.630936 14277.961105 14294.030145 14291.668311 14279.179275 14279.140159 14297.218993 14292.391017 14290.040359 14291.919768 14285.748824 14281.559736 14287.801459 14290.889725 14287.339523 14280.959964 
8388608 13393.890113 13380.220160 13404.080644 13386.400416 13398.708776 13388.980180 13382.740319 13404.160738 13399.859890 13399.049640 13375.511393 13392.079622 13403.670862 13397.971168 13396.590948 13372.059911 13388.799503 13377.889991 13404.669240 13405.138627 13391.949236 13389.259577 13383.619487 13405.539095 13379.929587 13365.270570 13392.049819 13391.198590 13396.440074 13400.480151 13391.878456 13390.330598 13392.640278 13390.399516 13381.671160 13398.980722 13382.209465 13377.869502 13395.080343 13401.059434 13401.379809 13377.759606 13373.479247 13391.029090 13399.420306 13380.428776 13372.270390 13391.450047 13377.729803 13389.689848 13397.490606 13403.709978 13398.030773 13391.369954 13374.639675 13400.200754 13401.368633 13398.401439 13394.050300 13390.000910 13401.189819 13403.240591 13387.680054 13393.640518 
8388608 13198.580593 13202.941045 13206.049800 13203.131035 13199.338689 13202.000409 13201.650232 13206.919655 13204.058632 13202.030212 13214.230537 13212.390244 13201.789930 13201.240450 13211.769983 13210.440055 13196.559623 13200.130314 13205.900788 13206.580654 13199.059293 13201.029971 13202.149421 13204.939663 13203.980401 13199.230656 13213.360682 13210.469857 13204.060495 13201.419264 13211.248443 13209.410012 13204.140589 13204.710558 13215.120882 13211.971149 13204.520568 13204.820454 13208.730146 13212.559745 13209.011406 13209.151104 13216.709718 13215.448707 13209.199533 13202.980161 13213.399798 13215.020299 13204.699382 13206.310570 13214.470819 13205.230236 13206.848875 13207.279146 13210.199773 13209.691271 13209.888712 13206.919655 13217.819855 13216.860592 13209.130615 13202.499598 13215.269893 13216.178864 
8388608 13110.170141 13110.971078 13100.849465 13105.859980 13114.631176 13110.710308 13102.151453 13107.689098 13104.029000 13101.190329 13108.171523 13111.161068 13102.069497 13098.720461 13106.459752 13110.239059 13109.050691 13109.760359 13100.709766 13105.919585 13112.850487 13109.900057 13103.930280 13107.249513 13103.049248 13095.660135 13107.771054 13109.950349 13102.199882 13098.319992 13106.880710 13109.989464 13110.689819 13108.050451 13097.580522 13100.169599 13111.699373 13108.739629 13097.960502 13099.379838 13104.489073 13094.630092 13107.050210 13109.020889 13102.170080 13095.669448 13107.320294 13110.769913 13111.028820 13108.961284 13098.981231 13101.238757 13113.869354 13109.879568 13097.411022 13098.590076 13105.200604 13096.330687 13105.779886 13109.909371 13103.138655 13096.220791 13108.069077 13108.629733 
8388608 13063.129038 13057.401404 13089.220971 13090.109453 13058.729470 13058.699667 13090.090826 13089.340180 13064.999133 13063.309714 13080.390170 13077.160344 13066.560030 13061.059639 13079.511002 13079.829514 13062.899932 13059.081510 13089.228421 13089.060783 13059.178367 13060.390949 13088.040054 13087.440282 13064.641505 13061.089441 13079.090044 13078.508899 13065.610081 13061.150908 13081.029058 13078.428805 13061.320409 13063.481078 13089.500368 13091.191649 13060.430065 13059.930876 13091.569766 13089.330867 13062.119484 13057.861477 13078.330085 13078.588992 13062.369078 13059.439138 13080.751523 13078.600168 13064.010069 13065.088540 13090.899214 13091.780245 13060.059398 13063.089922 13092.059642 13091.169298 13063.121587 13060.698286 13077.510521 13078.609481 13064.110652 13061.949983 13080.790639 13080.060482 
8388608 13040.220365 13042.021543 13045.240194 13044.580817 13041.021302 13040.000573 13044.239953 13043.180108 13038.020581 13040.820137 13046.149164 13044.361025 13039.330021 13040.380552 13044.510037 13042.951003 13038.460165 13040.339574 13044.510037 13041.550294 13040.089980 13039.050624 13044.659048 13042.319566 13037.700206 13040.469959 13045.068830 13042.628765 13037.400320 13040.849939 13045.039028 13044.290245 13042.408973 13044.999912 13045.899570 13043.450192 13042.319566 13043.791056 13042.679057 13042.479753 13038.210571 13038.801029 13047.380373 13046.190143 13038.339093 13040.820137 13049.270958 13047.540560 13042.381033 13045.100495 13043.049723 13043.859974 13044.210151 13044.599444 13043.139130 13042.369857 13039.350510 13041.110709 13048.909605 13048.609719 13039.130718 13041.859493 13050.399721 13049.731031 
8388608 13295.890763 13296.429068 13284.169137 13288.618997 13299.141079 13296.609744 13284.429908 13288.889080 13288.330287 13282.570988 13289.930299 13293.610886 13287.559152 13282.351196 13289.509341 13293.279335 13294.149190 13294.469565 13286.210597 13290.220872 13297.731057 13295.959681 13284.910470 13288.820162 13287.009671 13281.829655 13290.720060 13294.290751 13286.359608 13281.820342 13288.959861 13292.610645 13296.550140 13295.879588 13280.831277 13285.789639 13299.230486 13296.110556 13281.831518 13286.961243 13284.619898 13279.540464 13287.069276 13288.689777 13282.669708 13277.539983 13285.640627 13286.979869 13296.779245 13296.250254 13278.640807 13286.171481 13298.498467 13297.829777 13278.860599 13288.259506 13285.890222 13281.889260 13286.519796 13287.691399 13283.520937 13279.350474 13284.830377 13285.718858 
8388608 13210.220262 13206.049800 13209.089637 13211.699203 13208.961114 13206.850737 13211.319223 13212.410733 13210.389763 13210.330158 13217.329979 13218.970969 13209.359720 13207.230717 13214.441016 13217.018917 13209.220022 13207.711279 13209.689409 13209.689409 13209.279627 13207.349926 13211.399317 13211.550191 13209.559023 13207.970187 13215.869665 13219.490647 13208.420947 13206.450269 13215.940446 13217.220083 13205.049559 13206.779957 13209.719211 13214.040548 13204.770163 13206.969947 13212.861493 13215.258718 13210.220262 13207.640499 13214.940205 13217.609376 13207.729906 13206.079602 13216.180727 13216.739520 13205.640018 13206.809759 13211.170211 13216.029853 13203.648850 13207.610697 13214.388862 13215.949759 13210.371137 13210.579753 13218.600303 13219.378889 13208.840042 13207.910582 13217.698783 13218.320906 
8388608 13218.550012 13218.788430 13213.740662 13212.410733 13218.000531 13219.131157 13216.789812 13214.351609 13220.980763 13225.121424 13205.351308 13203.890994 13219.729066 13221.859932 13205.179945 13203.568757 13217.000291 13222.569600 13216.041028 13215.189800 13218.641281 13220.669702 13217.899948 13215.620071 13223.430142 13226.430863 13208.899647 13205.440715 13222.940266 13225.311413 13207.739219 13206.390664 13216.990978 13219.820336 13214.450330 13217.039406 13217.549771 13221.060857 13218.719512 13214.180246 13222.480193 13221.740723 13204.729185 13204.509392 13222.329319 13220.800087 13206.969947 13204.928488 13214.379549 13218.570501 13212.028891 13216.100633 13217.259198 13220.820576 13216.309249 13215.130195 13222.938403 13220.898807 13203.879818 13201.870024 13220.598921 13220.589608 13203.419745 13201.739639 
8388608 13142.390177 13144.228607 13117.918745 13118.520379 13144.189492 13142.390177 13117.810711 13117.499650 13132.778928 13132.849708 13123.398647 13121.990487 13136.809692 13136.800379 13123.119250 13123.350218 13143.720105 13145.199046 13120.749965 13119.470328 13144.090772 13142.300770 13120.388612 13118.689880 13134.358451 13134.879991 13123.620301 13123.290613 13134.840876 13134.939596 13124.739751 13126.458973 13145.608827 13143.351302 13117.508963 13115.819544 13144.070283 13143.109158 13117.199764 13112.291694 13133.259490 13135.639951 13117.870316 13123.009354 13136.930764 13140.350580 13120.369986 13124.689460 13143.479824 13144.260272 13116.071001 13114.301488 13144.189492 13142.470270 13116.970658 13112.710789 13134.919107 13137.720525 13117.559254 13122.059405 13135.481626 13140.348718 13119.971380 13122.720644 
