#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 421.321020 406.140462 402.251258 403.180718 425.118953 406.499952 414.051116 406.129286 429.490581 415.490940 412.978232 414.520502 420.009717 408.569351 413.849950 416.120514 406.229869 412.229449 399.010256 406.559557 414.539129 409.919769 413.080677 409.690663 431.479886 415.539369 411.480665 416.230410 422.330573 408.189371 412.620604 414.518639 404.359773 396.288931 399.490818 409.049913 412.290916 407.129526 411.730260 402.789563 419.819728 411.851332 422.360376 424.379483 417.890027 412.629917 407.241285 415.939838 418.480486 402.700156 400.260091 410.029665 417.660922 407.809392 412.760302 404.540449 418.281183 410.709530 412.030146 416.019931 418.949872 418.590382 408.699736 415.880233 
16384 407.170504 415.038317 401.221216 398.090109 412.311405 413.820148 405.510888 401.969999 405.190513 406.701118 424.450263 414.358452 404.000282 404.700637 419.070944 410.690904 407.788903 416.489318 403.231010 398.730859 413.980335 415.280461 408.040360 402.970240 408.370048 417.988747 422.919169 414.470211 409.949571 412.799418 417.130068 409.020111 410.230830 406.200066 411.940739 417.059287 418.528914 402.890146 409.789383 407.259911 400.109217 394.171104 402.199104 403.149053 402.020290 399.880111 403.169543 400.120392 409.409404 405.319035 406.909734 412.480906 416.571274 404.139981 407.868996 405.279920 401.990488 394.560397 405.410305 406.879932 408.669934 406.809151 411.299989 413.030386 
16384 398.300588 406.559557 412.730500 404.760242 408.120453 405.050814 412.460417 403.689221 404.760242 408.539549 410.089269 398.090109 408.319756 401.630998 405.410305 398.140401 398.289412 397.030264 406.689942 403.739512 409.269705 393.250957 406.799838 402.769074 400.800258 412.529334 410.109758 405.540690 405.538827 407.928601 404.870138 401.120633 398.870558 417.709351 408.479944 408.569351 411.009416 411.130488 413.339585 414.449722 408.940017 407.269225 399.529934 403.570011 410.949811 406.539068 411.570072 410.009176 400.399789 395.340845 405.229628 405.671075 414.868817 395.208597 409.059227 410.070643 407.239422 409.670174 407.539308 399.388373 409.569591 405.190513 408.830121 400.140882 
16384 2123.750746 2119.701356 2128.351480 2131.219953 2124.719322 2118.969336 2128.440887 2132.100984 2138.869837 2144.610509 2136.658877 2147.320658 2138.240263 2135.338262 2134.039998 2140.270546 2134.570852 2136.640251 2123.611048 2148.870379 2133.389935 2135.440707 2125.479281 2145.960927 2138.080075 2142.559737 2145.899460 2145.139500 2134.500071 2141.069621 2142.710611 2144.489437 2133.509144 2135.751769 2139.359713 2139.380202 2132.691443 2133.831382 2139.279619 2138.840035 2155.549824 2146.231011 2137.608826 2139.719203 2148.579806 2144.509926 2138.990909 2139.160410 2135.099843 2137.999982 2122.160047 2125.140280 2133.900300 2138.979733 2121.210098 2124.160528 2144.031227 2127.679065 2128.379419 2134.859562 2134.030685 2129.869536 2128.839493 2131.639048 
16384 460.321084 463.299453 482.529402 472.418964 468.758866 463.090837 482.290983 479.130074 469.850376 465.529040 473.221764 476.820394 468.989834 470.409170 480.020419 485.179946 461.820513 468.069687 481.439754 461.401418 470.729545 449.810177 473.089516 477.548689 476.580113 459.989533 470.481813 470.019877 471.731648 465.799123 478.770584 476.399437 471.528620 477.880239 478.360802 473.709777 464.770943 471.560284 488.778576 470.530242 465.208665 460.021198 476.429239 479.070470 459.371135 462.958589 476.120040 466.970727 473.840162 461.669639 479.990616 474.439934 473.400578 476.200134 490.890816 485.450029 473.070890 465.840101 477.319583 481.519848 464.590266 463.889912 471.740961 469.138846 
16384 400.410965 408.330932 408.850610 402.439386 412.549824 414.229929 413.838774 405.691564 419.789925 423.530117 406.529754 416.370109 417.949632 418.720767 405.330211 417.850912 399.008393 404.819846 409.860164 403.679907 406.110659 404.611230 405.270606 404.959545 420.039520 414.609909 409.768894 412.520021 416.168943 412.970781 408.070162 403.681770 403.501093 413.060188 401.800498 407.230109 409.189612 416.129827 407.591462 410.139561 412.760302 422.239304 404.559076 407.949090 420.659781 414.591283 407.250598 407.850370 402.791426 412.300229 413.089991 413.669273 415.960327 420.490280 413.021073 416.759402 411.920249 421.589240 402.869657 407.420099 419.970602 413.641334 406.010076 408.848748 
16384 409.180298 404.350460 411.640853 419.210643 415.349379 405.311584 402.539968 410.040841 405.460596 402.988866 409.159809 403.359532 415.239483 413.820148 417.370349 416.221097 409.858301 405.170023 390.009955 410.499051 416.399911 406.639650 400.530174 404.151157 404.600054 401.020050 407.949090 411.679968 406.200066 406.850129 413.289294 411.789864 398.740172 405.959785 401.819125 420.041382 410.970300 396.270305 406.978652 416.370109 409.100205 401.489437 407.949090 405.048952 402.908772 403.769314 412.698835 407.209620 398.369506 405.069441 405.849889 418.290496 409.400091 407.820567 405.689701 412.900001 405.650586 410.489738 423.669815 420.169905 407.880172 409.658998 411.039218 409.450382 
16384 390.570611 398.280099 389.240682 402.750447 394.459814 409.429893 393.640250 397.149473 387.450680 390.570611 404.620543 408.798456 398.028642 399.610028 405.360013 409.699976 396.188349 414.719805 397.039577 401.258469 400.610268 414.619222 397.060066 396.410003 394.171104 389.739871 394.880772 403.430313 445.410609 444.158912 401.319936 404.750928 382.769853 398.520380 405.360013 407.019630 391.250476 394.789502 409.759581 405.749306 400.479883 400.129706 405.890867 398.131087 407.069921 410.638750 404.879451 396.369025 394.910574 400.381163 406.229869 409.450382 399.168581 396.478921 410.970300 407.120213 400.271267 397.330150 403.041020 399.749726 400.541350 401.310623 398.419797 395.771116 
16384 401.709229 398.799777 400.681049 406.390056 402.949750 410.858542 412.289053 409.098342 416.779891 415.241346 394.171104 412.249938 404.719263 406.770036 401.969999 402.471051 393.040478 403.109938 402.139500 407.380983 393.690541 409.670174 414.751470 411.070883 415.761024 410.420820 399.110839 411.611050 419.210643 418.169424 394.258648 398.378819 399.639830 397.959724 394.709408 406.529754 402.029604 404.840335 398.831442 408.709049 409.319997 399.870798 413.289294 411.329791 401.150435 401.299447 401.780009 399.829820 394.389033 407.539308 395.968556 408.370048 399.880111 405.160710 396.938995 407.760963 413.630158 401.478261 414.408743 413.080677 402.629375 402.171165 399.980694 400.329009 
16384 408.520922 408.450142 402.050093 411.380082 409.530476 401.170924 401.720405 417.839736 399.790704 391.960144 398.350880 401.150435 400.731340 399.651006 399.509445 403.089449 410.210341 410.430133 401.228666 407.369807 416.450202 402.620062 398.090109 415.049493 405.689701 396.771356 406.160951 407.079235 407.308340 398.078933 407.639891 408.919528 392.490998 394.860283 402.679667 399.919227 400.889665 402.169302 402.750447 409.409404 407.880172 409.560278 398.369506 395.631418 399.271026 403.519720 391.870737 397.000462 399.600714 397.760421 403.689221 417.539850 410.810113 407.779589 407.429412 416.409224 401.349738 403.018668 397.529453 396.549702 404.899940 408.168882 393.329188 397.659838 
