highest
581739
581742
585943
572842
576822
579093
577400
575721
571141
575187
576931
569392
574501
574049
574442
571805
571432
575053
575266
576600
569430
573456
572357
576942
571096
570508
575951
575422
574654
568168
571619
579443
576050
571603
569575
571447
577131
576787
572353
570499
573025
576557
575600
573016
576168
573333
577586
565391
569107
577569
575000
574882
569943
572402
577129
579357
568231
570592
576780
575867
571810
572840
574415
574685
576506
568583
575164
575278
576506
573187
571664
589088
573155
579152
567216
572022
576159
574620
568576
576324
577396
575709
574832
573937
573052
573564
571616
564736
572844
573723
574163
573294
571946
572374
574378
569736
569801
575449
579275
574287
Average runtime: 0.000574
