highest
1721589
1726929
1730949
1728979
1728379
1712189
1717870
1724709
1722519
1734270
1729830
1735119
1728510
1719169
1722510
1719390
1717030
1724109
1713719
1735629
1726469
1730400
1720700
1717880
1714980
1728429
1715820
1713369
1718039
1721060
1719000
1728679
1720829
1733000
1712370
1723659
1726089
1716639
1713620
1722670
1721099
1715730
1725879
1730950
1720770
1730349
1730910
1740579
1722480
1717590
1726489
1723440
1729349
1706940
1716619
1730199
1703080
1730840
1716349
1724350
1718449
1728129
1728010
1717680
1703540
1718029
1730629
1715020
1697659
1706400
1706810
1698149
1703429
1698890
1705550
1702859
1712640
1716780
1691169
1704809
1692459
1712369
1709889
1691989
1718680
1720100
1710820
1710520
1703260
1700410
1716300
1703610
1703210
1709520
1699269
1709660
1716659
1690950
1695430
1699200
Average runtime: 0.001717
