highest
31699
31980
31989
32660
31579
34250
32119
32309
32090
33140
32579
32950
31820
32499
32340
31730
31969
31829
31929
31350
32600
33420
31880
31969
32380
31580
32439
32220
32110
32589
31960
32010
32790
32939
31049
31770
31870
32640
32190
32270
31539
33020
32329
31669
32030
33519
31869
33259
32089
31489
31710
31980
32190
31499
31260
30860
30810
31080
30720
31469
31270
30600
30710
31460
31089
30959
31240
32399
30810
31230
30260
30879
30609
30549
31339
31700
30600
31000
31090
30760
30819
31289
31329
32510
32149
31070
31440
30879
30260
31220
30679
31110
30870
30379
31339
31050
31310
30610
31290
31839
Average runtime: 0.000032
