highest
17969
18139
17090
18259
29980
31749
21249
17850
17249
17940
16530
17369
17549
17279
17669
16919
16000
17140
17609
16590
17449
17300
16489
17030
17330
16250
16999
17099
16670
16720
18029
16489
16740
17700
16940
16730
16979
16600
16770
16709
16840
16639
17020
16970
16600
17039
16559
17560
17110
17509
16899
17549
23539
21980
17359
16869
15489
15759
17079
16259
17149
16720
16160
16760
17259
17759
17259
17069
16859
17039
17790
17430
16979
17529
16029
16049
17169
16320
17100
16810
16990
16519
16559
17729
16639
16639
16159
16409
16420
16729
16829
17660
17850
17010
16269
17209
17049
16420
16599
16619
Average runtime: 0.000017
