highest
13150
13289
12769
19710
13299
13289
13330
12820
12780
12959
12979
12969
13520
12900
12699
13149
13099
12889
16210
13819
14000
12930
12630
12630
12750
12759
12670
12550
13319
13679
12609
12530
12849
15359
12900
12930
12499
13410
12919
12560
12589
13120
12699
12349
12670
13189
13979
12809
16400
13180
12980
12689
12639
12720
12699
12940
13149
12420
12669
13360
12669
12869
12659
15019
13070
12879
12650
12660
12639
13160
12559
12089
12829
12770
13550
12920
12820
12869
15099
12730
12310
13120
12500
12479
12790
12859
12459
12580
12509
12500
13079
12659
12840
14690
13209
12770
12909
12350
12570
13090
Average runtime: 0.000013
