highest
32249
32499
32840
32329
32200
33789
32270
31999
32490
33190
32949
33849
33370
32669
32459
32070
32249
32790
32669
32169
32649
33079
32949
32369
32709
33109
33090
32660
32320
33219
33069
31999
32970
32380
32240
32340
32839
32860
32000
31950
32339
32910
32240
32220
32210
33259
31809
32749
32680
31789
32170
31939
33329
31110
31100
31569
32260
31729
31940
31909
31410
31160
31180
31660
31520
32040
31539
32339
31430
31099
31379
32000
32010
31299
31329
31339
31250
31429
31109
30969
30990
31080
31020
32330
31700
31239
31000
31900
31219
31610
31189
31790
30830
31589
31029
31149
31240
30730
31589
31820
Average runtime: 0.000032
