highest
358929
312800
313689
304310
305440
316699
315980
302980
312140
323129
315669
307649
316570
326130
317849
305709
311680
317200
312360
309919
314839
312770
331500
313160
319359
318530
309810
309470
325600
310100
320659
316420
317629
307320
314170
312889
310220
310660
310749
316679
308960
314709
313249
308909
310469
312250
303040
309810
310509
314650
312089
310380
319330
311219
309559
314829
308299
316109
311440
319629
316279
314529
311300
310060
314290
309139
317540
311019
308629
307010
319029
308730
303709
309180
307090
310049
313610
307189
307720
322609
310469
312780
305120
314219
310830
305660
311779
311680
320690
316369
308490
317730
316260
320530
316610
322400
319680
306949
314820
318100
Average runtime: 0.000314
