highest
242669
239729
238060
235089
236690
246790
237739
235829
238950
278649
240399
232630
231410
236900
242049
246439
235919
231830
257720
238339
242399
241460
261459
236280
250549
236690
266829
231289
234730
256440
270179
245930
230769
239570
265570
248590
240899
236000
264799
237129
241150
237039
232800
240330
236579
238350
235620
235590
234719
235730
230890
233869
244029
240609
236769
238509
236940
231820
240780
231519
237550
238639
233260
236669
233529
239290
235499
238620
235609
245010
235480
228850
236390
234059
262600
241809
241809
235919
287630
238560
239250
236990
236039
234149
239389
235430
236570
235640
231179
238619
232430
234790
233880
235159
274930
236739
231249
243610
306989
240719
Average runtime: 0.000241
