highest
1362868
1369630
1363086
1367544
1358029
1365338
1366165
1364549
1374718
1359111
1371535
1368803
1365176
1363891
1366994
1361165
1362812
1370455
1370345
1362393
1370396
1358014
1371543
1360072
1361747
1354219
1365375
1369919
1362301
1368704
1360465
1370191
1366603
1367692
1367192
1367481
1362665
1368837
1359727
1365301
1362461
1358785
1368082
1362059
1358543
1361520
1378544
1366488
1372799
1361366
1366126
1362349
1363092
1364558
1362544
1365721
1362221
1370648
1362028
1367009
1356578
1364075
1364595
1361568
1368158
1377736
1369161
1363210
1357960
1356591
1370232
1357724
1366397
1363276
1370435
1352145
1366279
1360936
1370435
1364969
1363264
1373310
1353145
1361401
1371830
1363651
1358672
1371037
1366670
1361769
1366081
1358549
1369924
1360990
1367643
1371444
1370255
1371194
1380403
1362120
Average runtime: 0.001365
