highest
98210
80733
76250
91103
78217
85963
78431
82440
85057
91901
74832
78839
82151
82788
87022
109816
79004
79024
81247
79702
81150
76708
80813
76201
76251
78866
77913
78272
79743
81338
79728
81692
77629
80795
79275
75705
78484
81800
78745
78249
80685
79864
80453
74807
75084
76700
78620
83489
75065
71133
79889
81659
81413
73409
78784
71919
77549
78992
76052
72138
78244
79612
75683
81869
78367
80772
80825
83367
77956
76141
80387
78603
79685
78029
78050
78576
79714
74942
79397
80532
80729
76886
74341
75776
77745
80094
78619
77366
78640
76751
78902
76518
75653
78707
77934
79697
75925
78972
78698
74615
Average runtime: 0.000079
