highest
128411660170
107123124962
107161142295
130130077650
106672963283
136749584726
107079864847
132883421883
126034336517
147927599755
116466972485
104948238003
105361865735
101625294519
104036445463
103772696093
133965840177
103123482858
104126739188
103547455637
119109365186
103814095837
105887436347
102634375252
110235957436
102616917956
103520922039
102986616639
103057581327
103278796814
104687325347
105989804069
106936455722
103934862636
105494201307
109636147954
103384020803
106061037058
104610957350
102208104635
102804398011
107830338038
104224710412
104551289496
107251585177
111070339698
105283224456
102928845080
104480862319
102782506019
103336307347
102288569451
104242725228
103758166460
104173747786
104975647445
102933735433
102529355444
103532994671
102626899206
101320843896
102817948118
103183749160
102324564522
103160761682
104563391232
105683483070
106504479845
104347419892
100557543191
109549515400
104168847428
103860250874
104002283023
108265431663
105449626971
109871931272
105111751054
100614476195
104637983895
104515724615
102993064047
103478284472
104899318102
103345802926
104298459973
102245879588
105776713553
102540995158
105229570181
101775333860
101863088730
103013959687
103160701200
109354178221
103172676517
104210841982
105737583908
102179822988
105800550045
Average runtime: 106.784289
