highest
190980494153
189290309208
185018829142
183549132088
190658264273
186093030606
189285762644
186681431387
190263591321
187897617706
206294618237
187174982784
188787229490
202922079097
203734080059
198640576854
202537536551
208087849387
190746172847
217304172110
213734141652
208082028166
222425877836
189726300959
188913986221
205551148610
185818326372
193082929854
201485979687
184525529675
187979063412
191921561054
186735354873
187937841928
190629319604
188889435776
189854896689
183461828328
187974065738
187160270343
194453657513
196171935840
187440001809
187720529993
188658203569
183099245077
187212326181
190518630915
186879663942
186859729637
184128944511
190932478744
189268085250
196845528080
187557594472
186983202183
186609687261
187055071819
183612504770
182291483270
187113842457
203957446046
213117031307
207245884666
196482573301
222516918711
192364088889
187515383913
187370664207
186930082691
188861369679
203974099804
186215579105
205023377020
182545251391
186303634563
188116095614
186972715709
185759900432
186366463822
186184039648
188891635843
185930268344
187135859960
190013265182
190232374734
186580751687
193469784790
189759295153
189528881037
184603119123
191798812466
197831408968
188028733646
187186254606
182426159881
183586227649
184826158147
191278166767
187056759841
Average runtime: 191.772365
