highest
2414568008134
2429970437333
2430973064292
2411229335848
3012157871125
2430738841667
2428843534744
2459212161738
3034250254131
2468321634296
2448893003929
2449130174227
2425640193450
2417425042040
2416597229512
2415002539237
2411850783119
2405650308901
2403882832368
2416772837932
2427139151677
2416223136151
2427307519610
2406718453585
2437187914438
2434614830235
2424344980227
2425444502023
2434791544601
2438987385176
2431684979001
2430917414130
2423315663236
2418341095562
2416504609300
2456047735904
4258707561348
2711262533466
2429550270790
2434259862639
2449401505145
2428178836908
2433281213598
2403354975285
2421605857762
2421125764158
3617715292875
3501508255794
2411296384707
2399785065790
2403313752438
2411125113212
2418114300326
2411669664979
2409181597158
2407186091204
2407891603979
2395483721556
2397214077518
2417547268578
2408781055237
2412755799468
2423289147372
2401462155830
2402458852429
2416117951270
2412539849501
2396683951246
2420431073005
2411434863461
2402443435585
2418833726551
2415552210095
2405479825938
2405633180842
2403569103080
2397757603375
2394657359218
2397325330548
2395840581357
2399052206783
2393354332525
2399240373051
2424289549708
2419431009911
2408696114343
2417837474695
2401982126229
2413617574802
2419040873064
2398020863438
2392108200638
2402170137429
2409133674063
2406875310498
2398424543116
2435871936995
2401460707005
2392896306446
2455124495554
Average runtime: 2473.121164
