highest
219882388591
221970938582
216699802422
220309885207
228599374167
225117694299
217616875488
1109653140247
218796778426
220366016492
217168516428
216763164189
219716543597
222611838580
218411148580
216317775993
216162358810
218751948978
218259651774
215256079172
220215581066
221564767798
216032093248
216784935673
228019550831
217862735553
297501150726
222415938424
277012085916
628212441824
217869982407
215449467759
230579505569
936182559598
215212898183
218779670376
218119799683
221445333863
227436759359
217603871988
219922182168
219430783999
216590115087
216049067148
219805815504
219144691982
216891210129
216873070712
217049724142
218265818602
217776918816
218260718611
224945727950
216833206650
217558452732
217989605971
214668341868
214592539578
212769916288
220335292851
230200296755
221724701077
230209906931
2109818653934
212192109756
212526265841
209773598726
219525367811
214403722566
211735743505
213379125852
211047617085
215544515413
211991480227
231670112952
220090705170
227079705837
213284788060
226919876695
209170784728
211421776384
211735154607
212155170629
216555839870
213753494790
213468778838
213430925668
211818084608
212333650324
215631464470
210312526178
216204593925
213064447507
210834868539
210597188015
212983111850
212365599963
213943908875
212446818750
213778795568
Average runtime: 258.096115
