#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
131072 1086.961478 1154.869795 1086.900011 1193.480566 1135.861501 1158.980653 1123.299822 1179.940999 1181.328669 1157.790422 1147.409901 1156.989485 1190.910116 1151.539385 1143.541187 1141.360030 1102.691516 1172.550023 1102.020964 1210.410148 1152.528450 1176.301390 1139.519736 1195.879653 1196.749508 1175.569370 1164.220273 1174.248755 1208.418980 1167.060807 1159.189269 1158.529893 1162.460074 1165.350899 1132.650301 1103.799790 1208.808273 1171.251759 1153.340563 1198.660582 1198.129728 1200.890169 1201.849431 1168.141142 1090.008765 1204.248518 1202.899963 1186.069101 1145.821065 1147.748902 1116.260886 1102.870330 1191.180199 1153.599471 1135.200262 1216.290519 1181.000844 1183.271408 1184.880733 1151.360571 1087.920740 1185.940579 1185.640693 1168.409362 
131072 1182.371750 1225.510612 1171.359792 1222.420484 1199.590042 1228.751615 1208.830625 1211.639494 1228.660345 1230.450347 1192.478463 1213.919371 1236.010343 1224.759966 1188.930124 1211.868599 1197.868958 1243.749633 1186.080277 1239.789650 1216.279343 1245.571300 1225.618646 1228.008419 1244.690269 1249.179244 1208.890229 1230.780035 1253.308728 1241.119578 1205.129549 1227.859408 1200.120896 1246.821135 1213.369891 1253.109425 1196.309924 1237.059012 1218.300313 1242.369413 1248.039305 1239.748672 1247.979701 1218.279824 1251.431182 1240.869984 1254.709437 1234.140247 1184.340566 1228.598878 1197.250560 1235.259697 1179.540530 1220.360398 1199.850813 1223.420724 1231.320202 1222.200692 1231.361181 1200.539991 1232.760027 1222.940162 1237.029210 1216.560602 
131072 1142.090186 1191.301271 1159.150153 1189.270988 1175.338402 1177.361235 1173.879951 1179.048792 1191.280782 1194.018871 1180.941239 1193.189994 1207.729802 1194.009557 1184.521243 1181.500033 1157.689840 1208.649948 1174.880192 1206.548885 1193.128526 1194.600016 1191.109419 1195.890829 1208.120957 1211.751252 1197.548583 1210.659742 1225.080341 1210.680231 1201.519743 1198.088750 1186.689362 1216.629520 1177.739352 1232.080162 1215.459779 1189.738512 1206.411049 1234.810799 1225.059852 1233.208925 1231.031492 1220.479608 1237.360761 1237.519085 1237.310469 1112.580299 1170.581207 1199.269667 1161.960885 1213.509589 1197.770238 1171.719283 1187.920570 1217.311248 1207.789406 1216.050237 1213.779673 1203.920692 1219.989732 1219.799742 1220.330596 1109.018922 
131072 1186.370850 1213.220879 1178.009436 1212.520525 1208.588481 1219.648868 1190.369949 1198.800281 1202.140003 1212.209463 1202.348620 1215.068623 1205.138862 1207.049936 1203.261316 1216.338947 1201.579347 1229.880378 1191.759482 1230.599359 1225.650311 1236.978918 1207.750291 1215.429977 1218.160614 1229.079440 1218.970865 1232.201234 1223.010942 1223.390922 1219.868660 1199.141145 1209.149137 1235.090196 1199.759543 1235.991716 1211.080700 1227.689907 1225.240529 1234.618947 1216.419041 1211.939380 1233.220100 1254.269853 1242.980361 1211.090013 1228.749752 1215.130091 1194.071025 1217.560843 1183.930784 1218.689606 1193.409786 1210.289076 1207.029447 1217.568293 1200.359315 1193.849370 1216.299832 1237.899065 1225.449145 1194.380224 1211.859286 1232.320443 
131072 1124.929637 1122.189686 1161.949709 1227.200031 1199.310645 1219.650730 1181.960106 1220.051199 1227.268949 1232.840121 1185.839996 1214.319840 1236.619428 1222.029328 1206.509769 1205.949113 1139.570028 1125.160605 1176.521182 1245.569438 1216.329634 1237.519085 1198.899001 1237.170771 1243.738458 1251.159236 1201.700419 1231.290400 1253.440976 1237.919554 1222.521067 1222.779974 1215.079799 1242.410392 1197.459176 1220.660284 1212.731004 1214.379445 1204.350963 1209.439710 1228.699461 1240.061596 1224.029809 1233.041286 1233.359799 1255.759969 1237.038523 1237.450168 1199.118793 1225.100830 1181.120053 1202.780753 1195.820048 1197.058707 1186.259091 1192.290336 1212.360337 1222.180203 1207.379624 1216.631383 1216.230914 1237.750053 1219.348982 1219.989732 
131072 1149.469987 1101.819798 1141.849905 1187.449321 1183.221117 1189.261675 1175.800338 1175.951213 1188.199967 1195.540652 1158.380881 1200.968400 1195.721328 1188.170165 1180.078834 1200.221479 1164.590940 1104.239374 1155.570149 1204.770058 1201.249659 1207.299531 1192.850992 1192.459837 1205.399632 1213.049516 1175.139099 1218.659803 1213.138923 1205.150038 1197.209582 1217.501238 1183.120534 1206.140965 1167.260110 1107.230783 1182.999462 1189.410686 1200.459898 1212.349162 1213.639975 1213.278621 1203.449443 1210.110262 1233.629882 1105.489209 1208.819449 1225.698739 1167.088747 1187.538728 1151.280478 1106.088981 1165.671274 1171.220094 1182.479784 1194.398850 1196.019351 1196.619123 1186.249778 1192.640513 1216.130331 1106.338575 1191.170886 1207.621768 
131072 1103.390008 1185.590401 1121.910289 1191.379502 1162.810251 1195.449382 1178.430393 1171.428710 1181.548461 1193.480566 1181.250438 1196.639612 1186.178997 1185.819507 1189.609990 1186.979935 1119.339839 1203.989610 1136.250794 1209.888607 1179.559156 1213.880256 1195.820048 1187.728718 1197.440550 1210.941002 1198.140904 1214.118674 1203.831285 1202.858984 1206.280664 1203.998923 1199.660823 1205.129549 1176.510006 1216.810197 1227.740198 1207.249239 1202.261075 1208.981499 1211.509109 1210.559160 1207.780093 1176.828519 1107.480377 1207.320020 1187.490299 1198.969781 1183.740795 1187.629998 1160.670072 1199.029386 1209.899783 1189.609990 1184.279099 1190.779731 1194.059849 1192.599535 1190.839335 1159.548759 1107.700169 1189.880073 1169.778407 1181.939617 
131072 1158.859581 1185.400411 1152.589917 1159.049571 1189.690083 1187.019050 1191.589981 1168.269664 1183.889806 1168.219373 1189.019531 1197.470352 1194.410026 1160.219312 1186.689362 1190.310344 1173.660159 1202.238724 1167.070121 1176.919788 1206.951216 1204.749569 1208.940521 1184.999943 1200.189814 1185.700297 1204.660162 1215.079799 1212.799922 1175.759360 1202.519983 1206.990331 1207.809895 1182.740554 1174.889505 1203.089952 1200.610772 1207.130030 1203.740016 1203.699037 1188.538969 1206.729561 1197.271049 1170.910895 1203.740016 1206.221059 1180.030406 1197.250560 1192.230731 1164.620742 1159.429550 1185.281202 1218.868420 1189.529896 1186.110079 1185.080037 1172.078773 1189.509407 1180.319116 1153.668389 1186.480746 1188.678667 1162.391156 1179.870218 
131072 1123.178750 1186.018810 1157.030463 1187.970862 1141.220331 1193.599775 1193.769276 1174.569130 1188.080758 1197.108999 1190.530136 1203.488559 1189.749688 1188.561320 1192.530617 1195.240766 1138.390973 1203.000546 1170.119271 1204.980537 1158.069819 1210.659742 1210.980117 1190.500334 1204.101369 1214.679331 1207.031310 1220.470294 1207.161695 1205.049455 1208.299771 1211.419702 1143.600792 1205.150038 1177.620143 1213.910058 1178.378239 1207.180321 1206.140965 1212.090254 1209.890470 1218.359917 1212.168485 1205.170527 1219.408587 1217.659563 1219.199970 1206.999645 1127.909869 1187.210903 1160.880551 1196.511090 1160.668209 1189.259812 1188.520342 1194.749027 1192.830503 1201.469451 1194.499433 1187.810674 1202.089712 1199.549064 1201.318577 1189.600676 
131072 1184.118912 1210.499555 1192.349941 1213.798299 1227.999106 1216.080040 1224.558800 1210.499555 1210.179180 1238.349825 1224.031672 1221.319661 1213.090494 1224.000007 1214.569435 1217.260957 1199.500635 1228.099689 1206.798479 1231.160015 1245.129853 1233.560964 1241.989434 1226.508990 1227.069646 1255.080104 1239.830628 1238.580793 1230.310649 1239.629462 1231.249422 1233.849674 1217.389479 1239.961013 1216.150820 1233.970746 1240.469515 1250.669360 1264.430583 1230.830327 1227.919012 1241.140068 1247.258857 1236.610115 1222.509891 1237.180084 1247.661188 1226.438209 1201.169565 1221.461222 1199.619845 1215.878874 1222.709194 1232.691109 1246.059313 1213.639975 1210.799441 1223.361120 1229.958609 1219.060272 1204.628497 1219.069585 1229.599118 1208.620146 
