#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 11797.279119 12076.720595 12056.190521 12113.440782 12114.379555 11904.720217 12188.559398 12095.879763 11877.330020 12066.859752 12096.889317 12119.309977 11910.568923 11927.409098 12077.050284 12472.299859 11886.870489 12000.249699 12187.130749 11833.120137 12181.729078 12195.700780 12173.041701 12189.170346 12139.959261 12129.070237 12193.899602 12096.850201 11937.070638 12144.761160 12096.609920 11892.160401 12178.719044 11938.329786 11853.639036 12009.298429 12154.931203 12178.549543 12195.620686 12180.790305 12182.010338 12144.898996 12094.609439 12044.031173 11927.049607 11956.600472 12061.120942 12461.259961 12006.081641 11915.739626 12074.660510 12456.839904 12180.021033 12043.939903 11926.179752 12112.051249 12028.830126 12030.769140 12059.420347 12459.451333 12467.609718 12060.670182 12461.630628 12444.900349 
8388608 12193.681672 12055.430561 12174.461037 12174.319476 12119.460851 12116.460130 12067.951262 12191.951275 12149.099261 12116.299942 12091.930956 12146.331370 12207.189575 12096.960098 12143.069878 12188.719586 12115.500867 12118.689716 12046.869844 12192.388996 12155.389413 12094.451115 12121.688575 12142.889202 12132.510543 12147.290632 11893.458664 12153.029442 12151.129544 11984.270066 12015.299872 12145.809829 12144.161388 12108.620256 12148.618698 12150.689960 12144.928798 12118.350714 12143.848464 12148.199603 12149.950489 12091.659009 12045.200914 12146.160007 12202.860788 12045.221403 12129.740790 12154.459953 12201.620266 12137.580663 12135.559693 12188.009918 12103.229761 11983.821169 12116.260827 12145.809829 12205.271050 12043.729424 12127.811089 12131.150812 12188.209221 12204.850093 12137.850747 12209.750712 
8388608 12028.999627 12379.329652 11816.550046 12051.589787 12050.380930 11991.778389 12015.029788 11938.199401 11997.818947 12377.349660 11839.941144 12113.509700 12381.749228 12361.129746 12379.849330 11936.660856 12044.310570 11900.709942 12293.029577 11939.739808 12002.350762 12295.469642 12276.949361 12302.199379 12276.640162 12264.929712 12298.159301 12170.979753 12000.421062 12377.839535 12073.028833 12184.679508 11882.109568 11873.971671 11788.759381 12021.580711 12029.320002 11899.938807 12300.150469 12007.189915 12015.141547 12282.690033 11985.000223 12191.480026 12012.878433 11847.641319 12099.759653 11987.589300 12046.759948 11786.811054 11839.428917 11832.779273 11888.779700 12023.879215 11846.009642 12025.970966 12019.930407 11995.138600 12017.579749 11970.929801 11921.091005 12378.480285 11839.529499 11987.879872 
8388608 11946.350336 12099.100277 11858.500540 11847.909540 11814.000085 11802.989990 11862.630025 11956.669390 11942.140758 12097.431347 12014.409527 11896.260083 12098.699808 12083.020061 12097.651139 11947.359890 11820.539832 11805.269867 11991.819367 11846.881360 11863.071471 11903.649196 11776.680127 11895.271018 11894.561350 11802.930385 11994.421482 12154.258788 11945.210397 12099.230662 11971.009895 11999.689043 11868.949980 12014.711276 11772.919446 11866.210029 11903.580278 11879.090220 11906.748638 12155.899778 12151.001021 11908.730492 12155.780569 12128.889561 12074.070051 11862.989515 11997.459456 12155.100703 12072.410434 11999.260634 12011.719868 11954.119429 11956.110597 12011.330575 12015.970424 11928.750202 12076.111510 12014.120817 11988.550425 12153.329328 12049.309909 12099.299580 12016.469613 12076.178566 
8388608 11746.099219 11811.168864 11876.448989 11731.009930 11758.729815 11706.048623 11721.819639 11803.770438 11746.030301 11808.769777 11832.229793 11763.680726 11808.939278 11956.989765 11840.909719 11844.960973 11720.361188 11744.670570 11720.379815 12172.540650 11681.539938 11720.059440 11783.709750 11820.480227 11764.239520 11887.820438 11759.581044 11848.399416 11846.590787 11817.539111 11933.291331 11819.969863 12176.061049 11818.200350 12173.769996 12157.650664 11822.380126 11890.308931 11822.819710 12171.478942 11888.759211 11865.701526 11931.870133 11827.399954 11817.069724 11960.050091 11916.620657 12172.618881 11724.719778 11959.960684 11861.270294 12169.258669 11804.619804 11722.089723 11878.410354 11819.878593 11761.989444 11957.360432 11841.541156 11839.089915 11958.330870 11934.699491 11963.320896 11844.540015 
8388608 11923.719198 11827.249080 12037.819251 11911.161244 11775.970459 11792.868376 11817.388237 11925.660074 11821.690947 11818.060651 11793.548241 11819.258332 11797.631159 11832.760647 11842.761189 11930.789798 11661.190540 11793.160811 11680.210009 11928.411201 11787.461117 11863.971129 11876.098812 11732.680723 11797.310784 11788.500473 11818.610132 11706.739664 11822.169647 11744.979769 11708.891019 11772.498488 11730.009690 11864.090338 12032.851577 11765.770614 11860.469356 11872.040108 11873.049662 11886.710301 11770.589277 11865.749955 11875.739321 11795.541272 11786.300689 11834.740639 11848.559603 11752.799153 11823.128909 12032.110244 12017.499655 12018.268928 11734.029278 11858.340353 12033.449486 11724.729091 11787.591502 11832.538992 11843.271554 11766.599491 11832.609773 11850.269511 12038.178742 11845.950037 
8388608 11689.418927 11886.399239 12051.880360 11917.170137 11916.650459 12067.139149 12039.899826 12053.929269 11852.851138 12064.199895 12052.491307 11996.470392 11883.310974 11749.820784 11924.410239 11825.408787 11850.878596 11926.531792 11944.439262 11697.009206 11854.710057 11945.689097 12054.599822 11948.481202 11857.990175 11852.689087 11945.011094 11856.149882 11857.939884 11888.980865 11938.840151 11682.691053 11926.520616 11908.600107 11936.079711 11741.310358 11854.151264 12086.380273 11943.509802 11948.909611 11852.599680 12084.519491 11939.208955 12010.740116 11888.589710 11952.171102 11936.860159 11942.820624 11880.630627 12065.170333 11924.499646 11948.229745 12068.118900 12074.610218 12069.610879 12014.729902 12068.768963 12072.140351 12070.801109 11994.229630 11869.819835 12063.410133 11932.799593 11997.289956 
8388608 11779.379100 11770.660058 11938.311160 11939.119548 11799.380183 11945.299804 11926.330626 11942.850426 11754.721403 11949.069798 11944.290251 11839.929968 11938.961223 12055.760249 11802.550405 11774.929240 11944.189668 11726.550758 11937.890202 11916.439980 11784.870178 11809.678748 11943.330988 11943.720281 11945.860460 11750.599369 11850.960553 11881.019920 11927.889660 11944.320053 11785.529554 11948.930100 11779.319495 11670.449749 11642.631143 11941.319332 11850.358918 11865.790933 11831.980199 11881.580576 11879.650876 11942.349374 11883.299798 11864.069849 11943.560094 12052.610517 11803.660542 11883.558705 11788.479984 12057.010084 11829.400435 11778.999120 11865.559965 11947.469786 11942.090467 11830.380186 11949.390173 12054.441497 11949.650943 11882.750317 12054.799125 12036.070228 12056.119740 11815.618724 
8388608 11870.980263 11643.618345 11872.699484 11857.198551 11678.360403 11861.599982 11708.689854 11870.650575 11786.280200 11891.840026 11785.360053 11669.190601 11773.100123 11847.678572 11769.430712 11876.810342 11686.170474 11897.558346 11738.790199 11872.669682 11840.039864 11902.820319 11938.570067 11824.250221 11899.340898 11879.580095 11901.121587 11762.600392 11817.410588 11899.231002 11787.930503 11670.269072 11899.350211 11884.240434 11936.040595 11823.330075 11834.559962 11937.649921 11919.649318 11936.251074 11835.590005 11901.790276 11941.600591 11827.839538 11791.400611 11902.021244 11731.319129 11829.998344 11745.549738 11897.869408 11732.531711 11875.310913 11851.558462 11838.430539 11887.621135 11826.619506 11748.470366 11862.030253 11733.271182 11828.409508 11847.579852 11830.991134 11851.899326 11814.460158 
8388608 12029.150501 12024.469674 12040.229514 12024.760246 11892.899871 12039.929628 12125.371024 12005.669996 12037.310749 12011.980638 12036.209926 12014.560401 12016.179040 12046.581134 12025.000528 12033.678591 11941.300705 12024.389580 12122.450396 12008.879334 12007.139623 12126.689777 12102.968991 12121.150270 12043.330818 12036.729604 12127.360329 12000.760064 12033.211067 11963.840574 11998.649687 11944.860220 11902.049184 12006.921694 12046.219781 11954.169720 12041.110545 12021.129951 12122.970074 11858.468875 12018.600479 12043.409050 11960.091069 12042.930350 12040.430680 12035.181746 11927.248910 11982.940137 12002.501637 12045.450509 12030.709535 12042.749673 11864.850298 12006.439269 12049.369514 12016.069144 12032.710016 12038.649991 12015.579268 11990.949512 12035.449967 12020.869181 12045.498937 12014.390901 
