#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 4321.338609 4469.240084 4297.981039 4494.929686 4619.620740 4564.529285 4546.608776 4445.590079 4471.911117 4444.669932 4471.410066 4511.309788 4489.149898 4478.629678 4514.159635 4513.051361 4377.579316 4501.139745 4318.499938 4494.689405 4489.941522 4483.100027 4540.709779 4449.410364 4440.000281 4455.881193 4596.648738 4493.741319 4440.780729 4484.619945 4454.780370 4472.071305 4356.328398 4491.761327 4390.919581 4525.348544 4422.578961 4476.100206 4564.980045 4518.199712 4491.530359 4487.968981 4563.501105 4482.569173 4486.540332 4487.618804 4546.949640 4504.259676 4296.289757 4464.220256 4347.410053 4505.690187 4485.080019 4584.519193 4549.190402 4480.469972 4504.580051 4439.830780 4426.520318 4460.191354 4515.049979 4426.760599 4527.620971 4479.151219 
1048576 4327.120259 4458.270967 4294.989631 4495.559260 4613.660276 4559.550434 4530.340433 4440.229386 4603.069276 4428.619519 4483.450204 4476.949573 4453.210160 4474.118352 4535.289481 4464.671016 4374.351352 4494.870082 4320.569336 4474.369809 4592.100158 4478.128627 4559.710622 4487.099126 4468.031228 4445.750266 4639.461637 4443.841055 4445.038736 4491.759464 4471.948370 4456.369206 4347.098991 4467.539489 4313.480109 4507.010803 4425.060004 4457.870498 4578.519613 4497.390240 4480.618984 4498.610273 4579.130560 4477.260634 4463.499412 4468.569532 4558.410496 4538.720474 4288.580269 4485.839978 4360.720515 4494.640976 4473.619163 4579.750821 4550.879821 4479.529336 4485.340789 4423.741251 4416.760057 4454.139620 4469.299689 4447.329789 4533.600062 4432.370886 
1048576 4336.999729 4472.568631 4329.659045 4467.850551 4595.329985 4558.909684 4523.539916 4447.188228 4591.438919 4433.250055 4494.599998 4516.260698 4451.619461 4469.670355 4533.139989 4464.110360 4366.479814 4592.200741 4336.191341 4451.390356 4555.169493 4491.019994 4513.580352 4469.228908 4445.761442 4491.761327 4557.400942 4422.599450 4469.040781 4527.559504 4492.089152 4510.900006 4351.509735 4461.150616 4346.828908 4507.500678 4422.359169 4489.200190 4613.969475 4515.459761 4475.260153 4486.881196 4600.699991 4458.548501 4481.298849 4544.319585 4556.830972 4557.119682 4275.789484 4489.919171 4368.938506 4532.160237 4474.060610 4573.440179 4574.568942 4517.309368 4475.358874 4421.409220 4466.380924 4475.129768 4492.469132 4436.248913 4553.470761 4473.101348 
1048576 4327.358678 4462.700337 4282.061011 4482.468590 4619.039595 4544.010386 4449.069500 4453.310743 4586.290568 4464.609548 4809.929058 4524.080083 4483.060911 4496.639594 4531.729966 4475.660622 4367.319867 4473.511130 4298.189655 4452.839494 4507.040605 4504.891112 5166.409537 4437.509924 4454.679787 5245.339125 5442.600697 4997.329786 4449.540749 4523.620009 4900.369793 4472.730681 4336.159676 4455.829039 4316.149279 4553.219303 4414.480180 4452.798516 4553.630948 4486.508667 4464.881495 4516.489804 5056.750029 4489.639774 4487.639293 4490.450025 4501.450807 4544.649273 4280.300811 4441.089928 4349.069670 4444.830120 4475.269467 4556.069151 4503.300413 4446.869716 4506.768659 4427.069798 4461.020231 4467.179999 4475.150257 4436.949268 4550.099373 4484.599456 
1048576 4281.559959 4485.780373 4296.129569 4466.949031 4547.141492 4480.479285 4499.569535 4425.430670 4463.450983 4456.840456 4493.849352 4503.410310 4406.889901 4443.399608 4509.009421 4494.868219 4373.239353 4543.589428 4317.978397 4444.740713 4470.299929 4496.950656 4527.090117 4462.901503 4407.331347 4463.490099 4508.359358 4438.180476 4437.830299 4532.339051 4481.319338 4478.540272 4355.181009 4476.770759 4318.401217 4498.770460 4400.391132 4498.789087 4622.600973 4530.109465 4466.220737 4487.689584 4559.509456 4455.599934 4478.169605 4441.099241 4527.779296 4510.039464 4260.929301 4533.780739 4365.190864 4509.350285 4506.349564 4568.619654 4536.250606 4474.798217 4483.420402 4429.450259 4406.450316 4441.600293 4506.209865 4407.549277 4506.891593 4483.921453 
1048576 4340.739921 4463.629797 4314.471036 4545.319825 4635.181278 4548.449069 4460.569471 4457.240924 4598.729312 4458.909854 4473.369569 4534.380510 4464.868456 4481.170326 4553.509876 4474.878311 4389.239475 4482.010379 4297.848791 4467.330873 4607.798532 4495.179281 4470.020533 4459.269345 4481.088370 4454.828799 4695.901647 4439.579323 4470.201209 4514.040425 4511.740059 4464.739934 4340.739921 4462.810233 4310.619086 4508.139566 4421.180114 4467.759281 4599.289969 4486.659542 4473.749548 4534.080625 4578.499123 4471.309483 4471.240565 4454.430193 4627.600312 4458.250478 4308.009520 4503.289238 4353.631288 4449.790344 4508.340731 4573.630169 4520.049319 4470.730200 4503.170028 4432.011396 4415.849224 4454.551265 4488.479346 4440.639168 4519.190639 4457.220435 
1048576 4331.979901 4467.889667 4297.241569 4482.660443 4583.681002 4557.941109 4432.499409 4465.300590 4551.120102 4478.720948 4480.089992 4505.028948 4453.219473 4497.420043 4486.599937 4461.940378 4368.791357 4571.329802 4301.989451 4469.320178 4490.468651 4512.989894 4466.049373 4469.299689 4439.320415 4469.070584 4472.540691 4460.429773 4460.740834 4490.660504 4445.500672 4505.690187 4340.531304 4469.050094 4306.498915 4499.830306 4442.909732 4440.559074 4593.720660 4492.221400 4458.280280 4463.011399 4521.271214 4460.550845 4463.970661 4488.220438 4475.429654 4540.760070 4269.380122 4461.059347 4325.220361 4455.199465 4542.879760 4518.989474 4538.960755 4455.851391 4572.620615 4416.430369 4429.848865 4473.399371 4483.180121 4400.340840 4520.429298 4434.010014 
1048576 4329.700023 4455.151036 4306.800663 4481.889307 4610.370845 4554.180428 4538.180307 4449.360073 4579.860717 4445.711151 4487.609491 4527.891055 4479.680210 4483.571276 4512.188956 4486.080259 4400.208592 4587.559029 4320.509732 4471.490160 4510.261118 4481.909797 4516.389221 4447.698593 4454.949871 4447.249696 4595.119506 4462.990910 4421.910271 4544.038326 4524.869844 4481.030628 4339.890555 4443.228245 4316.821694 4512.529820 4417.778924 4448.298365 4605.209455 4501.311108 4536.598921 4464.980215 4575.379193 4476.549104 4480.080679 4530.470818 4536.189139 4478.540272 4287.140444 4490.179941 4375.590011 4495.719448 4463.789985 4503.829405 4553.878680 4497.449845 4496.518523 4426.460713 4474.608228 4466.898739 4505.610093 4426.879808 4590.541124 4471.719265 
1048576 4317.618906 4442.758858 4307.540134 4474.859685 4613.170400 4542.039707 4416.691139 4450.241104 4584.688693 4437.720403 4468.780011 4527.350888 4467.789084 4470.940679 4548.391327 4458.971322 4362.188280 4499.249160 4304.530099 4488.628358 4510.529339 4496.729001 4453.849047 4448.540509 4440.030083 4510.460421 4709.070548 4455.309361 4442.349076 4504.160956 4487.261176 4466.639832 4356.231540 4488.371313 4325.259477 4532.359540 4402.071238 4481.788725 4526.000470 4457.481205 4472.970963 4512.889311 4552.120343 4464.089870 4483.610392 4456.510767 4534.879699 4501.750693 4282.381386 4431.828856 4314.020276 4429.731518 4477.979615 4553.439096 4522.640258 4421.209916 4501.830786 4417.939112 4457.579926 4450.138658 4480.009899 4428.289831 4530.681297 4471.419379 
1048576 4341.451451 4490.008578 4305.940121 4548.670724 4605.229944 4563.219845 4457.598552 4477.350041 4577.491432 4486.709833 4464.460537 4563.469440 4475.789145 4486.409947 4551.399499 4482.880235 4395.870492 4481.028765 4293.929785 4506.569356 4542.330280 4532.931373 4469.851032 4496.710375 4467.010498 4460.230470 4599.319771 4446.750507 4463.238642 4503.650591 4494.778812 4493.409768 4374.679178 4482.690245 4303.539172 4514.439031 4451.841116 4466.580227 4612.948745 4482.969642 4479.890689 4486.689344 4586.780444 4476.889968 4493.709654 4482.820630 4572.309554 4530.251026 4309.911281 4473.110661 4349.339753 4463.039339 4522.940144 4578.789696 4498.919472 4439.570010 4597.319290 4427.241161 4451.030865 4461.988807 4505.410790 4435.269162 4527.188838 4490.459338 
