#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 342.391431 343.389809 342.840329 352.760777 347.448513 348.791480 351.689756 349.799171 345.960259 346.159562 349.860638 347.521156 350.950286 347.590074 353.820622 351.069495 342.620537 349.929556 341.499224 352.999195 350.439921 346.260145 348.599628 347.299501 342.311338 345.399603 345.390290 347.198918 354.368240 348.391011 350.940973 352.678820 344.710425 346.750021 342.670828 352.928415 343.458727 347.251073 345.051289 349.089503 349.689275 346.491113 345.339999 346.360728 356.560573 349.368900 351.469964 352.689996 345.781446 345.090404 339.340419 355.288386 347.919762 348.150730 347.830355 348.770991 348.858535 347.690657 343.929976 349.711627 359.268859 351.829454 351.889059 349.901617 
16384 345.489010 343.881547 337.250531 353.559852 345.909968 350.320712 356.338918 347.480178 345.928594 344.790518 348.169357 347.878784 349.940732 348.111615 346.709043 348.890200 343.728811 346.610323 340.620056 351.550058 348.240137 347.990543 348.160043 346.209854 342.840329 345.729291 344.729051 348.379835 352.971256 346.980989 347.539783 351.019204 344.630331 341.828912 340.739265 352.459028 342.309475 347.051769 344.390050 348.329544 348.150730 345.600769 343.959779 346.168876 354.951248 349.249691 348.739326 350.780785 350.119546 347.770751 341.251493 358.019024 348.350033 347.599387 349.180773 347.260386 350.808725 349.249691 342.611223 348.430127 357.169658 354.690477 348.309055 349.039212 
16384 349.109992 346.520916 343.110412 354.100019 351.490453 352.509320 357.100740 351.499766 347.020105 347.070396 349.359587 349.100679 354.640186 350.279734 352.378935 352.080911 349.240378 352.431089 346.539542 354.981050 351.639464 349.551439 352.060422 350.980088 347.631052 349.098817 348.160043 351.490453 357.050449 351.389870 354.299322 354.960561 351.069495 349.480659 347.480178 356.150791 346.450135 351.989642 349.089503 353.390351 352.350995 349.599868 349.450856 352.079049 358.799472 355.940312 356.420875 358.039513 353.980809 349.819660 346.630812 359.989703 351.849943 350.330025 351.689756 353.280455 351.481140 350.639224 346.699730 350.300223 361.470506 355.951488 353.140756 355.059281 
16384 343.289226 344.960019 337.360427 352.639705 347.239897 351.330265 355.089083 348.279253 343.538821 344.039872 346.859917 346.139073 349.069014 347.370282 348.119065 348.780304 338.681042 348.530710 338.219106 347.610563 345.868990 346.289948 346.891582 345.779583 341.080129 344.440341 344.410539 346.980989 350.700691 344.790518 347.759575 350.590795 342.430547 341.730192 343.369320 352.399424 343.348831 349.130481 344.650820 347.230583 347.239897 345.360488 346.399844 347.640365 354.120508 349.519774 352.479517 352.820382 348.530710 347.159803 343.110412 358.531252 348.700210 348.571688 348.120928 347.658992 347.880647 349.029899 344.339758 346.599147 355.970114 353.239477 349.920243 351.320952 
16384 347.800553 343.210995 341.340899 353.759155 345.140696 347.148627 349.180773 349.050388 342.600048 345.250592 344.028696 346.239656 345.930457 346.958637 347.411260 349.419191 343.941152 347.180292 340.418890 350.579619 345.729291 346.869230 346.090645 346.589833 342.348590 343.758613 343.900174 347.130001 352.220610 345.489010 346.370041 350.071117 351.179391 343.838707 345.278531 357.430428 344.660133 348.521397 345.490873 351.229683 349.119306 346.209854 345.120206 347.109511 355.081633 348.709524 349.510461 352.950767 354.059041 347.670168 346.940011 359.799713 350.249931 348.770991 351.680443 355.411321 348.249450 348.269939 345.079228 351.220369 353.850424 353.559852 349.760056 354.118645 
16384 349.989161 343.929976 343.348831 355.379656 346.871093 350.909308 356.160104 350.840390 348.571688 345.859677 347.070396 349.130481 353.239477 350.989401 352.460891 350.581482 347.640365 349.938869 343.499705 352.250412 349.100679 349.311158 347.759575 348.370522 345.459208 346.148387 344.539061 347.809866 354.569405 348.430127 349.670649 352.270901 349.430367 347.290188 345.360488 354.638323 345.390290 349.041075 346.390530 351.080671 351.620838 347.210094 346.051529 349.460170 358.600169 351.969153 352.790579 354.168937 354.548916 350.009650 347.200781 360.609964 351.659954 348.730013 349.011272 351.490453 353.621319 350.410119 345.639884 349.700451 361.248851 356.288627 354.088843 355.059281 
16384 339.090824 341.350213 337.431207 348.750502 345.900655 349.620357 354.679301 347.418711 343.849882 343.870372 347.319990 346.539542 346.340239 344.948843 347.699970 347.469002 337.351114 346.349552 341.249630 348.340720 344.339758 344.939530 346.820801 346.170738 340.539962 344.470143 343.939289 346.491113 349.860638 347.010791 350.169837 350.249931 343.371183 341.599807 341.190025 353.280455 340.819359 347.640365 344.900414 348.310918 346.669927 344.170257 345.420092 346.839428 354.079530 347.919762 350.359827 350.048766 343.261287 343.980268 339.848921 353.420153 346.370041 346.859917 346.880406 347.329304 345.939770 346.841291 341.670588 345.909968 354.228541 351.598486 348.130241 348.189846 
16384 345.420092 345.559791 351.700932 351.499766 359.650701 364.309177 368.639827 364.199281 359.870493 358.769670 364.620239 365.659595 349.000096 354.828313 360.758975 355.251133 345.820561 347.718596 353.408977 353.319570 357.469544 355.439261 362.180173 363.159925 358.490273 359.939411 366.149470 364.389271 353.120267 356.979668 362.100080 358.719379 352.440402 352.438539 359.490514 358.680263 362.290069 359.460711 365.979970 367.950648 362.748280 366.000459 371.288508 369.150192 357.551500 362.070277 368.390232 363.679603 350.279734 350.100920 356.599689 357.089564 359.181315 360.609964 366.490334 365.339220 366.739929 363.988802 369.241461 373.160467 355.299562 360.140577 365.881249 358.281657 
16384 352.730975 346.679240 348.079950 358.561054 350.710005 354.550779 357.970595 352.971256 348.439440 349.590555 352.431089 352.168456 355.411321 356.029719 357.119367 355.310738 350.229442 352.520496 352.339819 356.759876 352.729112 352.110714 354.610384 351.710245 348.528847 350.758433 353.271142 353.518873 358.019024 355.670229 361.569226 360.259786 351.758674 348.489732 351.250172 358.110294 347.420573 353.811309 350.389630 354.029238 354.981050 351.669267 354.479998 355.578959 359.579921 354.880467 360.140577 357.799232 358.439982 352.570787 349.299982 365.270302 353.841111 352.570787 353.209674 354.649499 352.349132 353.349373 350.618735 357.160345 362.530351 361.630693 356.869772 356.549397 
16384 341.599807 343.561172 336.708501 351.490453 348.409638 351.451337 354.859978 350.320712 345.230103 345.131382 346.610323 349.320471 349.288806 346.619636 349.711627 349.638984 342.229381 348.789617 341.439620 353.420153 346.690416 346.910208 347.269699 348.340720 342.249870 345.310196 344.770029 348.540023 352.278352 347.530469 350.950286 352.369621 343.311578 345.749781 347.329304 352.509320 343.561172 348.510221 345.829874 349.838287 348.018482 347.400084 351.089984 349.529088 356.240198 351.130962 355.690718 353.870913 345.170498 345.351174 342.510641 356.910750 347.871333 348.839909 348.169357 349.428505 347.390771 348.988920 344.980508 349.899754 357.009470 350.819901 350.680202 349.590555 
