#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 170607.259497 175159.160048 172027.459368 174059.350044 175798.181444 172853.199765 175643.971190 176375.368610 173856.170848 174352.301285 174343.250692 174236.271530 176837.960258 176844.939590 174302.620813 173195.928335 168978.299946 175659.820437 172002.749518 173442.559317 174508.390948 174016.231671 176201.319322 176204.159856 177510.570735 177609.128878 176140.129566 176433.879882 174772.929400 175495.270640 175390.578806 175351.409242 170454.660431 175966.449082 170686.399564 174303.978682 174460.439011 173620.320857 176247.689873 174681.209028 176488.200203 174042.329192 174006.890506 176491.059363 174892.749637 172854.319215 177665.309981 177460.119128 169567.808509 175858.289003 171016.199514 174119.370058 173482.270911 176023.470238 176058.279350 174542.350695 173514.250666 174257.600680 176157.629117 174500.629306 174193.941057 174190.599471 174232.110381 176759.140566 
67108864 173547.141254 177199.009806 173850.629479 175518.769771 177825.419232 175524.910912 177220.089361 177287.280560 175793.420523 175910.850987 176081.471145 173569.738865 177219.409496 176540.648565 173866.240308 173268.070444 168897.300959 175156.040117 171143.719926 173828.499392 173243.628815 175105.929375 173215.091228 174828.149378 175749.000162 173282.310367 172406.479716 174834.610894 172306.310385 174772.821367 173761.470243 175519.200042 168267.678469 171817.159280 169198.399410 175651.000813 173032.820225 172428.360209 172299.560159 175749.540329 173047.749326 173258.651048 173241.939396 174985.758960 172697.270289 173780.839890 173175.469041 175523.899496 169935.408980 173678.839579 170252.639800 173467.669636 177800.269797 175743.620843 175924.319774 174347.268417 174379.389733 173134.749755 176180.360839 176320.839673 173671.610653 176492.171362 173687.269911 173703.011125 
67108864 170625.170693 174312.770367 171807.670966 174221.498892 177107.170224 173264.199868 173385.890201 177726.591006 177000.170574 176685.579121 173271.398991 176719.730720 176099.048927 174311.360344 174435.419962 178454.538807 170328.320935 174979.209900 171374.829486 173413.489014 175005.689263 176701.569930 174938.110635 175224.719569 174989.979714 176713.999361 174660.049379 173175.819218 176272.660494 173681.339249 177118.601277 177084.710449 169595.960528 173645.330593 169898.150489 173304.550350 175301.451236 176626.089960 175315.670669 175481.449813 174922.630191 175235.189497 175191.910937 175961.298868 176432.261243 173479.970545 173707.339913 174033.951014 170826.090500 175332.659855 171711.329371 178650.358692 177667.250857 176503.939554 174748.569727 177770.910785 178293.591365 176570.309326 178203.571588 178364.370018 174057.079479 174204.440787 175094.310194 178598.091006 
67108864 170422.200114 173877.298832 170360.190794 177557.880059 174303.129315 172863.759100 174124.289304 174323.000014 174189.331010 173502.990976 173356.290907 174183.240160 174072.898924 173881.091177 172399.329022 177490.450442 172913.799062 173601.679504 169635.809958 177559.589967 176532.858983 172968.709841 173027.731478 172805.089504 173155.969009 173573.780805 173126.319423 173065.010458 174461.388960 174020.519480 176715.049893 177529.288456 172869.971022 174327.449873 173154.018819 176740.620285 176473.530009 173437.008634 173637.829721 176687.579602 173336.729407 173559.119925 172974.830493 176564.900205 176753.010601 176458.999515 176613.049582 176535.720006 172939.378768 173870.380968 168527.120724 174110.289663 174294.529483 174046.671018 174093.499780 174065.500498 174207.650125 173399.690539 173502.840102 174348.289147 174014.469609 173474.129289 172360.759228 174037.558958 
67108864 170183.278620 172165.701166 172464.279458 176119.569689 175827.808678 172573.529184 172158.498317 175980.919972 176428.919658 176484.880969 173556.929454 173454.459757 173828.450963 175977.431238 175993.841141 174197.919667 172047.989443 174216.270447 172427.888960 176098.909229 176542.080939 172821.119428 173772.020265 176338.789985 176411.120221 176132.839173 172789.610922 176409.071311 175741.748884 175872.121006 175990.309566 174262.979999 172001.440078 173761.129379 172416.260466 174383.640289 176436.129957 173565.410078 173746.930435 176685.890183 176434.149966 176145.140082 176124.749705 174033.300951 172364.970669 175815.550610 175892.610103 174276.210368 168871.128932 175471.249968 171889.370307 174390.420318 175904.588774 172814.339399 172879.260033 176588.339731 173545.880243 172905.309126 172888.729721 173675.689846 172130.219638 172431.170940 173293.190077 174354.979768 
67108864 170790.290460 176310.619339 174087.509513 173630.470410 176407.279447 173627.668992 173956.729472 176436.660811 174525.130540 177812.470123 177817.959338 176274.619997 174428.179860 176326.621324 177630.020306 176299.750805 171286.590397 174164.749682 172780.079767 176317.511126 176516.640931 176474.539563 173155.810684 176318.690181 174532.409757 176810.929552 173028.619960 176273.999736 174997.160211 175106.059760 174113.500863 173602.169380 172705.329955 176553.459838 171035.200357 176557.529718 176480.740309 176677.290350 173332.870007 176650.049165 176315.398887 176793.370396 173153.599724 176303.688437 175151.839852 174993.569031 175149.809569 173559.658229 170438.490808 176268.059760 171964.319423 174063.019454 174183.560535 176712.380722 173588.249832 174153.789878 177675.468847 177570.639178 177756.650373 176513.779908 174299.610779 173348.920420 177636.159584 174321.329221 
67108864 168987.119570 176038.419828 168960.809708 172480.659559 174487.119541 175722.099841 176036.240533 174344.159663 174500.649795 174549.249932 176211.180165 174126.379192 170989.608392 172477.399930 171768.300235 171179.449186 172096.369788 175949.539989 168975.859880 174749.679863 174456.970766 172739.140689 171709.360555 171541.709453 171675.689518 171593.410894 171590.989456 172580.000013 174761.200324 174889.119342 172635.899857 172588.959336 168548.051268 172531.301156 167935.270816 174743.579701 171652.030200 172699.520364 171731.049195 171266.710386 174386.030063 172791.359946 171147.439629 171586.660668 174517.540261 171528.931707 171624.450013 174636.309966 172300.379723 175981.430337 168904.339895 174732.739106 171089.170501 172227.470204 172273.918986 174747.381359 174506.990239 175818.959251 172341.831028 174662.429839 171173.200011 175878.200680 171723.950654 172514.690086 
67108864 169373.389333 177235.599607 171914.689243 172976.559028 175361.989066 176745.470613 176339.380443 172735.368833 176280.939952 176495.401189 177667.299286 172729.499638 171953.620389 173692.880198 177684.759721 171866.619959 173197.070137 176991.250366 173079.589382 174350.989982 174476.100132 174681.128934 176044.059917 173902.729526 176964.970306 176975.209266 175895.210356 172494.590282 173368.670046 176721.770316 176582.729444 174272.309989 172212.500125 176081.990823 170892.879367 176046.539098 173666.568473 173569.001257 173693.170771 173622.269183 176949.070767 176981.700584 175988.540053 172512.890771 172589.950264 176955.640316 176161.730662 175936.868414 171800.129116 175555.799156 169262.709096 172856.500372 172664.569691 173884.131014 172826.228663 172752.549872 172361.589968 173960.329965 174040.200189 172680.700198 172004.589811 172770.980746 175475.081429 175493.869931 
67108864 169065.069407 176229.359582 170301.029459 173823.850229 172812.208533 175565.499812 175557.231531 174295.509234 172729.270533 176021.758467 175671.938807 172692.280263 173858.189955 172645.891085 173927.830532 176348.060369 172148.719430 176265.599206 170200.090855 175927.929580 172258.349136 172444.600612 175759.429112 173651.101068 172515.161335 175738.189369 175644.868985 173721.430823 172868.721187 174017.610028 173907.911405 176398.750395 172114.919871 172700.779513 168946.178630 175943.288952 173767.849803 172440.638766 172593.859956 173947.209492 172133.389860 172549.411654 172553.259879 172753.879800 175757.180899 172681.249678 174062.089995 172085.760161 169238.349423 172350.918874 169081.639498 173898.128793 172961.669043 175816.709176 172826.388851 174277.340993 172517.729923 175747.299567 172905.730084 172936.379910 175732.580945 172583.829612 172636.769712 173866.229132 
67108864 167635.340244 170234.220102 166667.990386 171613.130718 171616.220847 173045.348376 173490.298912 170052.209869 175055.500120 175133.630633 173660.269007 172184.349969 170312.551782 171809.770167 171821.760014 175045.799464 171194.160357 171389.790252 167721.180245 172006.430104 175102.910027 174801.230431 170036.729425 171323.329210 175073.079765 171448.191628 170660.600066 171371.499076 173738.550395 171406.449750 173723.468557 171427.929774 171185.098588 173738.529906 170047.879219 171492.418274 175075.260922 174739.111215 174823.131412 171024.128795 173743.980005 173789.689317 171300.370246 172237.189487 173885.678872 171293.269843 173912.279308 173777.610064 167733.630165 173633.420840 170087.751001 175264.040008 171598.890796 173418.769613 169935.539365 172332.789749 172263.219953 173371.599987 173561.660573 172346.599400 171573.938802 173460.910097 173513.989896 175180.269405 
Average runtime: 177176.325768
