#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 129.129738 130.180269 128.399581 128.900632 129.019842 130.170956 127.250329 128.211454 129.589811 129.470602 127.930194 128.990039 129.720196 130.189583 129.070133 130.150467 126.600266 127.419829 125.959516 127.729028 126.751140 127.259642 125.870109 126.799569 129.809603 128.330663 126.350671 127.149746 129.180029 128.280371 126.641244 127.410516 126.561150 128.069893 126.959756 127.790496 126.698986 127.229840 127.039850 127.349049 127.479434 126.909465 125.641003 125.721097 127.000734 127.300620 126.678497 126.829371 128.328800 130.979344 128.891319 129.759312 128.811225 129.269436 128.239393 127.909705 128.570944 128.099695 127.399340 128.090382 129.209831 128.868967 129.409134 129.610300 
16384 129.919499 130.100176 128.671527 128.140673 128.829852 128.649175 128.028914 127.580017 128.069893 128.749758 128.889456 128.770247 128.459185 128.930435 128.459185 129.081309 127.479434 128.850341 125.600025 126.769766 126.739964 128.591433 126.989558 126.309693 127.028674 127.989799 127.458945 126.779079 126.929954 127.429143 127.298757 126.570463 126.268715 127.799809 125.421211 125.780702 127.179548 127.419829 126.620755 126.451254 126.510859 125.721097 125.478953 125.719234 126.341358 126.490369 125.641003 125.950202 128.779560 129.969791 127.749518 128.138810 129.271299 128.969550 127.900392 129.370019 127.928331 128.710642 127.909705 128.399581 129.161403 129.129738 128.529966 128.580257 
16384 127.948821 127.799809 126.520172 128.820539 126.730651 127.000734 126.199797 126.849860 126.078725 126.169994 126.430765 126.710162 127.611682 127.119943 127.788633 128.239393 125.588849 125.769526 124.000013 125.760213 124.400482 125.439838 123.159960 124.000013 125.261024 125.000253 123.620033 123.789534 125.540420 125.169754 125.100836 124.890357 124.229118 125.559047 125.709921 125.790015 123.661011 124.059618 125.149265 124.080107 123.169273 123.979524 123.159960 123.450533 125.110149 125.078484 123.869628 124.629587 126.719475 128.190964 128.319487 128.770247 126.220286 126.291066 128.069893 127.000734 126.250088 126.320869 125.398859 126.220286 128.140673 128.010288 126.790255 127.969310 
16384 130.860135 131.739303 128.379092 130.070373 129.749998 129.930675 127.600506 128.939748 130.290166 129.688531 130.001456 129.781663 131.821260 131.178647 131.729990 132.068992 129.140913 129.429623 127.859414 128.548592 129.418448 129.429623 127.300620 128.369778 129.928812 130.189583 128.220767 128.958374 130.960718 131.079927 128.768384 129.150227 127.760693 127.989799 128.010288 128.719956 128.408894 127.889216 127.101317 128.040090 130.010769 129.939988 127.190724 128.891319 129.450113 129.239634 127.820298 128.829852 129.479915 130.631030 129.370019 130.100176 129.569322 130.468979 128.870830 128.960237 129.899010 130.681321 129.370019 129.209831 130.269676 131.579116 130.970031 130.269676 
16384 129.651278 129.910186 127.879903 129.749998 128.900632 129.649416 127.390027 128.770247 128.770247 128.841028 128.960237 129.090622 130.230561 129.189342 130.200759 130.200759 126.831234 127.241015 125.180930 127.209350 126.451254 126.380473 124.629587 126.188621 125.639141 126.140192 126.600266 126.108527 127.259642 127.280131 127.810985 127.609819 124.730170 126.779079 124.670565 126.099214 125.650316 126.451254 125.128776 124.821439 125.870109 125.579536 125.078484 124.840066 126.469880 125.819817 125.240535 125.929713 127.749518 129.500404 127.360225 129.038468 128.570944 129.770488 127.909705 127.488747 129.029155 128.379092 127.738342 127.399340 129.060820 128.379092 128.030777 128.829852 
16384 129.289925 131.040812 130.590051 131.038949 130.290166 131.148845 130.331144 129.569322 130.981207 130.930915 130.530447 130.420551 131.739303 131.230801 132.070854 132.139772 129.651278 129.960477 128.040090 128.580257 128.349289 129.429623 128.049403 128.271058 130.830333 130.649656 129.571185 129.381195 131.839886 130.530447 129.180029 129.621476 127.870589 128.779560 128.930435 129.180029 129.779801 128.459185 127.939507 127.680600 129.619613 127.948821 129.310414 129.049644 129.420310 129.269436 129.109249 129.221007 129.381195 130.530447 130.658969 131.420791 129.761174 129.830092 129.779801 129.520893 131.530687 130.709261 130.029395 129.830092 131.540000 130.901113 131.580979 130.780041 
16384 126.250088 128.090382 125.689432 127.069652 125.670806 126.339495 124.949962 125.819817 127.479434 127.369538 126.240775 126.188621 127.738342 127.660111 128.120184 128.360465 124.620274 125.071034 122.928992 125.119463 124.270096 124.709681 122.519210 124.109909 125.169754 125.279650 123.661011 124.569982 126.250088 125.538558 125.620514 125.238672 123.510137 125.018880 124.018639 124.430284 123.759732 124.508515 123.279169 123.089179 124.379992 124.529004 122.860074 123.279169 125.020742 125.350431 124.709681 124.750659 126.380473 127.600506 126.250088 127.490610 126.188621 127.010047 125.240535 126.119703 127.419829 127.820298 126.009807 126.209110 128.081068 127.680600 127.609819 127.820298 
16384 133.350492 133.940950 131.499022 132.760033 134.650618 134.410337 131.070614 131.590292 133.190304 134.048983 132.370740 132.460147 133.959576 133.110210 133.210793 133.961439 131.679699 134.710222 131.299719 132.411718 133.270398 134.969130 130.809844 131.569803 133.538619 134.369358 133.059919 132.430345 133.959576 133.279711 132.570043 133.018941 131.189823 132.260844 131.180510 131.221488 132.098794 132.309273 131.491572 130.860135 130.839646 131.100416 131.309032 131.251290 130.699947 131.420791 131.219625 131.310895 132.350251 133.289024 131.759793 132.709742 132.430345 132.851303 131.379813 131.979585 132.100657 132.760033 132.190064 133.119524 132.830814 132.959336 132.909045 132.709742 
16384 128.319487 129.699707 127.209350 129.248947 127.229840 128.818676 127.339736 128.351152 128.220767 130.020082 129.319727 128.690153 129.539520 129.630789 130.049884 129.319727 125.808641 126.650557 125.950202 126.579776 126.080588 126.449391 126.600266 125.540420 126.710162 127.160922 126.609579 127.229840 126.700848 127.190724 127.540901 126.749277 125.098974 126.440078 125.490129 125.870109 125.449151 125.970691 125.451013 126.371160 125.810504 125.881284 125.909224 126.289204 125.830993 126.739964 126.400962 125.410035 127.479434 128.788874 128.010288 128.779560 128.129497 128.339976 128.360465 128.390267 127.710402 128.461048 127.319247 127.850100 128.079206 129.349530 129.129738 127.948821 
16384 127.999112 128.269196 126.048923 127.188861 126.659870 127.090141 126.089901 126.710162 126.790255 128.740445 126.678497 126.408413 127.449632 128.621235 127.770007 128.610060 124.869868 125.380233 123.508275 125.000253 124.068931 125.000253 123.478472 124.370679 126.698986 125.691295 124.940649 123.629346 126.590952 126.188621 125.600025 125.540420 125.149265 125.261024 123.949721 124.529004 125.659630 124.610960 123.729929 124.769285 124.551356 124.890357 124.860555 124.519691 125.098974 124.769285 124.679878 123.709440 126.900151 128.488988 127.259642 127.660111 126.190484 126.900151 126.561150 126.471743 127.108768 127.261505 127.879903 126.549974 127.678737 127.770007 127.289444 126.769766 
