#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
8388608 13085.840270 13100.290671 13006.400317 13265.280053 13094.170019 13008.749112 13013.869524 12697.629631 13022.299856 13521.220535 13379.899785 12891.311198 13596.709818 13582.440093 13301.020488 13316.871598 13092.059642 12998.459861 13249.820098 13244.800270 13003.140688 12656.550854 12940.431014 13262.789696 13221.539557 13151.070103 13368.349522 13384.459540 13209.231198 13216.180727 13377.450407 13202.339411 12764.310464 12749.690562 12571.819127 12498.190627 12679.059058 12762.960047 12714.568526 12469.660491 13202.389702 13717.619702 13270.178810 13253.949583 13215.620071 13733.349741 13254.228979 13260.791078 12882.020324 12869.890779 12717.340142 12573.270127 12694.779783 12763.710693 12704.629451 12720.949948 13539.830223 13726.199046 12924.039736 13066.640124 13553.291559 12861.160561 13401.599601 13412.049040 
8388608 13179.259375 13112.099841 12913.839892 12901.959941 13173.179701 13187.719509 12784.451246 12913.068756 13303.920627 13206.459582 13023.180887 12947.900221 13184.530661 13171.739876 13032.250106 12748.459354 12857.381254 12844.629586 12864.220887 12911.800295 12826.109305 12651.680037 12872.379273 12709.440663 13294.730335 13220.058754 13026.211411 13018.170372 13312.930241 13205.230236 13024.520129 13027.340174 12909.689918 12900.710106 13676.110655 13186.939061 12721.730396 12730.969116 13661.369681 13673.570007 12567.469850 12187.799439 12787.109241 12797.800824 13067.450374 12685.690075 12796.519324 12432.180345 13087.719679 13076.350093 13249.719515 13270.230964 12737.870216 12978.030369 13438.200578 13022.819534 13073.459268 12686.440721 12804.349884 12430.720031 13057.298958 13069.299981 12604.258955 12619.879097 
8388608 12733.759359 12748.019770 13227.729127 13281.298801 12661.440298 12674.201280 13220.690191 13238.219544 12938.478962 12952.830642 12813.890353 13055.060059 13360.520825 12878.168374 13027.651235 13017.639518 12735.599652 12738.950551 13274.351135 13262.880966 12735.789642 12745.819986 13055.460528 13275.450096 13365.918770 12781.279162 13053.260744 13034.150004 13348.110020 13023.840263 12882.670388 13045.489788 12869.630009 12940.699235 13389.719650 13053.940609 12940.369546 12930.570170 13382.419944 13113.470748 13180.101290 12820.119038 12847.900391 12771.619484 13167.379424 13181.259856 12864.790857 12812.459841 12444.378808 12635.570019 13372.799382 13113.899156 12636.139989 12619.890273 13391.030952 13384.228572 13054.780662 13072.490692 12779.498473 12694.690377 13172.890991 12875.469401 12766.370550 12779.830024 
8388608 12733.168900 12414.840981 12385.901064 12373.428792 12725.189328 12738.220394 12349.499390 12669.369578 12656.480074 12209.141627 12882.400304 12868.631631 12636.030093 12652.600184 12807.099149 12884.899974 12919.161469 12657.530606 11983.439326 12659.430504 12912.241742 12926.351279 12662.880123 12652.030215 12541.420758 12558.009475 13293.851167 12877.080590 12653.639540 12110.490352 13337.679207 13356.341049 12904.889882 12606.820092 12873.690575 12858.580798 12901.378796 12910.848483 12513.598427 12876.071036 12967.599556 12955.999002 13209.128752 13192.940503 12734.260410 12942.310423 13189.440593 13207.141310 12653.900310 12670.520693 12509.031221 12874.949723 12917.639688 12607.499957 12431.720272 12417.761609 13257.820159 13243.550435 13470.651582 13208.020478 12835.100293 13047.661632 13466.021046 13483.209535 
8388608 12817.669660 13425.469398 13353.560120 12738.380581 12825.001031 12788.441032 13304.159045 13319.069520 13482.660055 13497.181237 12950.349599 12586.750090 13498.179615 13444.550335 12585.571036 13048.240915 13421.589509 13409.899548 13336.788863 13353.830203 12787.399814 12803.770602 13350.300491 13151.459396 13365.769759 13434.151188 12932.809070 13037.059456 13442.888856 13424.851000 13045.459986 13028.629124 13071.570545 12882.249430 12804.258615 13112.271205 13062.629849 13129.610568 13394.040987 13377.759606 12522.948906 12847.959995 13401.160017 13381.799683 12857.899070 12616.850436 13101.760298 13384.470716 12865.649536 13138.901442 12902.600691 12892.730534 13129.821047 13121.770695 12806.288898 13393.791392 12862.641364 12835.619971 12923.549861 13402.029872 12844.810262 12865.468860 13261.450455 13243.159279 
8388608 12470.630929 12458.370999 12691.959739 12507.941574 12261.319906 12470.720336 12874.789536 12691.868469 12937.869877 13089.990243 12768.050656 12786.529958 13329.720125 13073.299080 12880.928814 12760.950252 12255.139649 12469.640002 12874.869630 12596.070766 12273.540720 12254.929170 12866.580859 12880.750000 13334.820047 12730.378658 12875.530869 12763.788924 13316.979632 13147.439808 12861.350551 12871.529907 12743.879110 12508.250773 12788.219377 12804.590166 12732.949108 12956.669554 12801.030651 12677.529827 12954.808772 12815.229595 12872.150168 13110.810891 12799.719349 12763.150036 13107.310981 13091.240078 12504.270300 12964.129448 12653.648853 12613.890693 12965.548784 12946.819887 12485.168874 12581.089512 12948.721647 12962.039560 12474.611402 12582.208961 12961.979955 12814.169750 12882.979587 13099.489734 
8388608 13425.130397 13240.268454 12960.089371 12979.049236 13418.760151 13432.649896 13143.381104 12696.851045 12903.580442 12922.920287 13193.950057 13004.520908 12919.619679 12817.580253 13184.620067 13199.990615 13247.229159 13234.209269 13145.491481 12954.970822 13134.488836 13139.721006 13131.789863 12756.209821 12787.871063 12815.769762 12626.959011 12637.110427 12816.248462 12797.459960 12827.169150 12844.700366 12374.270707 12856.660411 13020.871207 13016.188517 12721.659616 12533.109635 12998.020276 12803.060934 12778.280303 12791.341171 12580.849230 12592.799962 12759.270146 12777.108699 12593.170628 12318.538502 12859.208509 12847.010046 12995.891273 12802.628800 12715.840712 12637.529522 12992.249802 13007.430360 12832.541019 12825.910002 12597.629800 12396.009639 12774.338946 12845.018879 12356.759980 12413.250282 
8388608 13430.019841 12942.131609 13106.590137 13077.551499 13569.690287 13587.040827 13193.169609 12763.328850 13381.820172 13397.919014 13476.949185 13017.259538 13264.618814 12922.849506 13378.130272 13392.969966 13270.810246 13289.170340 13192.780316 12927.120551 13283.109292 12952.009216 13177.901506 13188.488781 13126.971200 13218.080625 13467.829674 13483.678922 13145.809993 13229.480013 13206.019998 13185.920194 13266.000897 12899.830937 13042.440638 13061.391190 13253.381476 13270.869851 13057.671487 13024.680316 12809.218839 12799.730524 13234.589249 13245.260343 12710.940093 12811.640278 13248.300180 13146.910816 13241.158798 12832.529843 13277.359307 13293.819502 13234.721497 13247.950003 13289.099559 12711.629272 12614.890933 12811.798602 13393.679634 13379.378244 12728.111818 12693.690136 13097.420335 13387.791812 
8388608 12999.000028 12962.289155 12785.699219 13324.139640 12789.888307 12976.039201 13010.239229 13060.120866 13245.420530 13233.128935 12762.729079 13035.599142 12833.278626 13099.398464 12623.330578 12586.859986 12984.309345 12996.720150 13319.090009 13304.609805 13005.010784 12831.259519 13049.470261 13050.720096 12849.129736 12828.160077 13034.109026 13016.140088 12801.470235 12840.740383 12541.130185 13026.380911 12213.909999 12148.479000 12438.619509 13067.070395 12047.659606 11957.321316 12561.939657 13050.841168 12646.690011 12818.289921 12220.770121 12316.420674 12815.929949 12798.769400 12208.020315 12225.721031 12200.780213 12218.030170 12730.449438 12570.958585 12218.641117 12151.280418 12723.820284 13058.330864 12455.729768 12745.559216 12315.889820 12305.621058 12591.421604 12751.521543 12212.289497 12267.570943 
8388608 12601.589784 12614.369392 13069.050387 12821.599841 12617.480010 12589.778751 13059.139252 13068.130240 13233.719394 12822.810560 13099.681586 13121.020049 13227.090240 13292.539865 13131.881133 13205.559924 12803.219259 12797.139585 12913.148850 12927.940115 12586.209923 12805.750594 12928.631157 12817.470357 12973.409146 13285.581023 13009.089977 13243.820518 13298.880309 13279.190287 13205.278665 13225.341216 12700.589374 12611.109763 12702.608481 12460.028753 12689.709663 12707.259506 12491.438538 12507.919222 13030.100614 13016.799465 13258.429244 13244.930655 12907.119468 13031.700626 13014.320284 13257.749379 12392.189354 12510.729954 12963.021174 12981.260195 12707.538903 12614.760548 12977.700680 12602.079660 12774.659321 13035.010546 12906.480581 13461.520895 12796.349823 12906.879187 13472.050428 13455.340639 
