#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 2096.708864 2100.819722 2102.211118 2103.591338 2098.780125 2099.920064 2106.700093 2104.490995 2101.909369 2100.389451 2105.489373 2103.969455 2101.790160 2101.229504 2104.749903 2102.928236 2097.161487 2101.570368 2103.431150 2103.900537 2099.741250 2100.201324 2105.791122 2104.470506 2102.579921 2100.870013 2104.999498 2104.301006 2102.348953 2102.050930 2105.310559 2103.710547 2097.999677 2100.870013 2101.700753 2104.599029 2099.098638 2100.400627 2104.599029 2105.770633 2100.670710 2102.550119 2102.918923 2103.410661 2102.138475 2102.261409 2103.310078 2102.831379 2097.100019 2100.190148 2101.119608 2105.200663 2098.560333 2100.199461 2105.439082 2105.848864 2100.620419 2102.579921 2103.161067 2103.470266 2100.819722 2102.080733 2103.278413 2103.088424 
1048576 2277.558669 2278.329805 2278.510481 2280.291170 2279.158682 2278.409898 2278.270200 2279.959619 2276.560292 2275.791019 2277.130261 2278.188244 2277.210355 2276.079729 2278.080210 2279.460430 2278.210595 2279.199660 2279.499546 2280.900255 2278.970554 2278.650180 2279.020846 2280.309796 2276.510000 2275.839448 2278.268337 2278.119326 2277.940512 2276.839688 2278.478816 2280.099317 2357.600257 2358.959988 2357.209101 2360.239625 2358.458936 2359.079197 2357.549965 2359.051257 2114.940435 2275.969833 2356.659621 2358.229831 2116.279677 2277.379856 2357.730642 2358.950675 2356.419340 2359.440550 2355.940640 2360.621467 2357.769758 2358.419821 2357.630059 2359.699458 2115.009353 2275.999635 2357.181162 2357.920632 2115.759999 2277.189866 2357.190475 2358.278260 
1048576 2286.089584 2289.051190 2101.941034 2104.379237 2287.011594 2288.939431 2101.851627 2103.321254 1976.039261 1974.191517 2292.180434 2289.060503 1975.039020 1974.331215 2292.729914 2290.040255 2285.620198 2288.738266 2102.470025 2104.090527 2286.389470 2287.840471 2102.950588 2103.580162 1976.100728 1973.979175 2291.319892 2288.188785 1975.370571 1975.279301 2291.589975 2289.710566 2178.750932 2179.659903 2180.950716 2183.901146 2179.689705 2178.460360 2181.349322 2184.061334 1975.819468 1974.798739 2181.829885 2182.228491 1976.011321 1974.049956 2181.921154 2183.619887 2178.231254 2178.870142 2180.309966 2184.219658 2179.868519 2178.980038 2181.770280 2183.340490 1974.919811 1974.070445 2181.669697 2182.399854 1974.809915 1973.830163 2182.109281 2183.320001 
1048576 2549.570054 2549.611032 2096.958458 2097.820863 2550.579607 2548.819408 2097.759396 2097.910270 2096.230164 2096.788958 2097.399905 2096.841112 2096.040174 2097.008750 2097.379416 2097.621560 2549.089491 2548.929304 2097.940072 2098.040655 2549.819648 2547.580749 2098.219469 2097.850665 2096.259966 2097.191289 2097.280696 2096.690238 2096.310258 2097.411081 2097.969875 2097.330987 2095.209435 2096.900716 2548.901364 2549.540251 2094.840631 2096.200362 2547.951415 2549.249679 2333.639190 2095.768228 2096.850425 2097.489312 2334.740013 2096.990123 2097.669989 2096.839249 2093.849704 2096.360549 2549.139783 2549.760044 2094.339579 2095.760778 2549.309283 2549.840137 2334.559336 2095.298842 2097.489312 2097.260207 2334.970981 2096.319571 2098.008990 2097.079530 
1048576 2497.320995 2498.719841 2500.280738 2501.400188 2497.659996 2497.149631 2501.251176 2501.120791 2498.649061 2498.669550 2019.049600 2501.610667 2500.589937 2499.168739 2020.070329 2502.478659 2497.220412 2498.369664 2499.580383 2500.550821 2497.239038 2496.879548 2501.029521 2500.001341 2497.429028 2498.090267 2019.759268 2500.699833 2499.449998 2498.408780 2021.249384 2501.878887 2498.738468 2021.010965 2499.500290 2499.850467 2497.991547 2020.919695 2498.378977 2499.500290 2496.829256 2019.640058 2021.139488 2500.738949 2498.161048 2019.869164 2021.498978 2502.420917 2498.500049 2020.718530 2499.289811 2499.690279 2498.731017 2020.040527 2499.219030 2500.100061 2497.518435 2019.530162 2021.050081 2501.770854 2498.859540 2020.400017 2020.768821 2502.430230 
1048576 2487.398684 2489.591017 2487.991005 2489.389852 2488.529310 2488.840371 2487.860620 2488.780767 2489.101142 2489.009872 2039.270476 2490.440384 2490.010113 2489.360049 2040.781081 2491.330728 2487.190068 2489.870414 2487.489954 2488.641068 2487.489954 2488.220111 2487.709746 2487.828955 2489.110455 2488.121390 2039.788291 2489.790320 2490.039915 2488.849685 2041.380852 2490.660176 2486.150712 2117.728814 2117.428929 2119.990066 2486.689016 2116.480842 2118.220553 2119.809389 2488.428727 2036.970109 2120.221034 2121.029422 2489.291131 2039.980143 2120.241523 2122.780308 2486.780286 2117.270604 2116.590738 2119.909972 2487.068996 2116.419375 2117.659897 2119.630575 2488.709986 2037.091181 2119.688317 2120.530233 2489.900216 2038.750798 2119.500190 2121.729776 
1048576 2063.989639 2066.800371 2067.670226 2070.089802 2065.099776 2066.189423 2068.050206 2069.519833 2065.869048 2065.159380 2068.689093 2068.039030 2067.090943 2065.589651 2068.029717 2068.700269 2065.340057 2067.539841 2067.510039 2070.549875 2065.459266 2065.898851 2068.201080 2069.430426 2066.789195 2065.489069 2068.979666 2068.309113 2066.839486 2065.829933 2068.709582 2069.590613 2307.679504 2308.810130 2067.631111 2068.690956 2307.498828 2309.540287 2067.929134 2068.590373 2310.540527 2067.020163 2309.309319 2309.739590 2311.039716 2068.361267 2309.899777 2310.629934 2308.659256 2309.501171 2067.040652 2067.929134 2308.219671 2310.419455 2068.368718 2068.540081 2311.559394 2066.399902 2310.400829 2309.449017 2311.730757 2067.910507 2310.611308 2310.790122 
1048576 2455.409616 2456.190065 2457.188442 2458.300442 2455.240116 2455.260605 2456.370741 2457.519993 2456.510440 2455.759794 2017.708495 2458.950505 2456.640825 2456.350252 2018.960193 2460.131422 2455.160022 2455.459908 2455.869690 2457.911149 2455.029637 2454.150468 2456.299961 2456.540242 2455.400303 2454.478294 2018.479630 2458.350733 2455.430105 2454.798669 2019.429579 2459.250391 2457.071096 2096.779644 2535.041422 2536.959946 2457.249910 2097.019926 2534.670755 2536.699176 2455.528826 2018.230036 2097.750083 2535.710111 2456.789836 2018.969506 2098.640427 2537.069842 2457.048744 2096.788958 2535.080537 2537.569031 2457.989380 2096.839249 2535.808831 2536.710352 2456.840128 2017.909661 2097.459510 2536.138520 2457.581460 2018.550411 2097.230405 2537.580207 
1048576 2047.279850 2050.211653 2046.231180 2047.959715 2048.829570 2049.379051 2046.389505 2045.968547 2048.749477 2048.110589 2046.529204 2046.920359 2049.110830 2049.401402 2048.861235 2047.980204 2048.140392 2050.640061 2046.210691 2048.021182 2048.930153 2049.069852 2046.950161 2047.229558 2048.909664 2048.330382 2047.268674 2047.508955 2048.978582 2049.839124 2048.840746 2048.268914 2449.670807 2049.539238 2047.350630 2049.028873 2449.560910 2049.900591 2048.568800 2049.749717 2287.700772 2047.231421 2047.540620 2049.028873 2288.170159 2049.081028 2047.851682 2049.280331 2449.959517 2049.928531 2046.490088 2049.040049 2450.749278 2048.799768 2048.090100 2048.619092 2288.561314 2047.229558 2047.590911 2048.060298 2289.230004 2048.220485 2048.380673 2048.971131 
1048576 2324.778587 2326.009795 2323.819324 2327.671275 2326.490358 2325.270325 2324.109897 2327.440307 2326.620743 2329.340205 2330.088988 2328.990027 2327.751368 2327.829599 2330.450341 2329.720184 2324.100584 2325.400710 2322.880551 2326.460555 2325.838432 2325.039357 2322.640270 2326.520160 2326.209098 2328.518778 2329.381183 2328.610048 2326.920629 2327.540889 2330.001444 2329.150215 2325.341105 2326.000482 2324.290574 2325.719222 2325.149253 2326.538786 2323.960885 2325.279638 2327.181399 2327.591181 2409.059554 2408.450469 2328.110859 2327.179536 2409.350127 2408.791333 2325.840294 2327.090129 2324.700356 2325.860783 2325.749025 2328.008413 2324.929461 2326.071262 2327.619120 2328.339964 2410.009503 2408.379689 2328.440547 2327.360213 2409.640700 2409.270033 
