#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
16384 1783.659682 1851.748675 1781.860366 1843.260601 1827.210188 1842.670143 1844.061539 1813.348383 1826.439053 1840.839162 1857.209951 1834.949479 1815.520227 1870.889217 1866.208389 1857.489347 1773.899421 1912.269741 1811.580732 1859.899610 1848.930493 1846.050844 1838.039607 1831.309870 1812.679693 1829.739660 1858.210191 1831.620932 1828.059554 1853.639260 1860.179007 1842.649654 1760.490239 1817.999408 1770.699397 1828.309149 1830.030233 1821.769401 1824.328676 1820.169389 1822.309569 1816.488802 1837.350428 1820.661128 1839.779317 1844.270155 1839.140430 1823.650673 1775.750890 1826.869324 1772.129908 1846.719533 1873.649657 1846.730709 1822.259277 1831.701025 1846.499741 1829.689369 1817.969605 1818.539575 1860.259101 1849.479973 1874.769107 1820.700243 
16384 1795.800403 1847.470179 1768.799499 1889.180392 1845.629886 1832.969487 1838.861033 1805.650070 1886.380836 1838.479191 1808.920875 1834.129915 1818.830147 1841.770485 1810.628921 1829.570159 1770.159230 1904.340461 1807.879657 1832.811162 1848.060638 1840.000972 1863.500103 1818.211749 1819.711179 1834.681258 1818.500459 1811.230555 1834.889874 1865.228638 1826.761290 1823.030412 1760.320738 1824.650913 1781.230792 1855.209470 1816.639677 1818.729565 1819.910482 1843.810081 1808.030531 1807.710156 1822.639257 1812.249422 1818.560064 1819.809899 1822.600141 1820.638776 1769.399270 1819.139346 1771.228388 1867.899671 1836.569980 1823.950559 1820.240170 1846.199855 1841.910183 1819.839701 1788.629219 1810.979098 1820.689067 1831.410453 1829.680055 1816.831529 
16384 1826.219261 1844.020560 1786.811277 1919.139177 1849.159598 1872.040331 1842.720434 1834.530383 1816.390082 1850.029454 1836.879179 1832.909882 1806.870103 1840.809360 1847.019419 1862.509176 1769.831404 1852.478832 1789.750531 1869.330183 1846.030354 1847.499982 1829.769462 1839.149743 1811.020076 1837.059855 1830.190420 1820.668578 1828.050241 1848.690212 1839.419827 1842.958853 1753.490418 1815.799624 1776.071265 1850.880682 1812.970266 1820.389181 1825.328916 1838.069409 1809.449866 1807.890832 1837.860793 1812.901348 1825.168729 1825.230196 1841.070130 1821.970567 1765.798777 1861.060038 1776.780933 1869.689673 1867.579296 1851.519570 1823.021099 1842.170954 1830.669120 1832.250506 1798.050478 1818.321645 1839.969307 1837.538555 1840.298995 1817.191020 
16384 1782.329753 1822.300255 1749.889925 1874.050125 1848.910004 1826.699823 1850.370318 1799.879596 1811.090857 1839.350909 1814.940944 1809.820533 1805.249602 1821.650192 1815.391704 1850.629225 1759.039238 1829.089597 1771.319658 1813.231036 1885.330305 1827.880740 1842.299476 1826.399937 1818.230376 1821.141690 1816.220582 1810.099930 1836.439595 1829.829067 1821.320504 1818.090677 1756.709069 1792.190596 1780.720428 1815.350726 1851.620153 1821.720973 1837.041229 1830.218360 1816.460863 1805.169508 1827.638596 1813.169569 1815.170050 1817.280427 1845.410094 1826.990396 1763.470471 1822.059974 1766.830683 1828.718930 1874.689013 1859.940588 1881.668344 1831.220463 1844.380051 1821.070910 1812.400296 1818.399876 1825.759187 1832.269132 1835.901290 1810.869202 
16384 1806.089655 1819.441095 1766.679808 1901.539043 1835.089177 1824.971288 1825.589687 1812.750474 1817.360520 1822.080463 1818.651333 1816.380769 1823.991537 1840.159297 1841.889694 1842.580736 1777.669415 1891.810447 1794.049516 1851.329580 1828.370616 1828.089356 1810.299233 1821.808517 1826.040447 1829.179004 1827.359200 1842.929050 1865.688711 1849.118620 1830.879599 1833.720133 1769.261435 1795.850694 1785.770059 1865.979284 1821.719110 1802.839339 1825.729385 1847.960055 1818.779856 1813.460141 1813.109964 1818.109304 1836.629584 1834.889874 1827.629283 1824.568957 1782.581210 1825.250685 1779.161394 1894.259825 1869.609579 1829.629764 1837.909222 1853.529364 1820.061356 1831.479371 1799.819991 1827.869564 1823.460683 1830.780879 1845.950261 1828.160137 
16384 1804.180443 1831.598580 1764.299348 1901.099458 1820.409670 1823.330298 1859.338954 1806.979999 1823.419705 1838.579774 1820.659265 1820.039004 1803.999767 1911.489293 1843.340695 1835.878938 1763.829961 1887.910068 1787.418500 1842.049882 1820.329577 1824.911684 1813.750714 1814.778894 1822.980121 1823.959872 1826.409250 1869.440079 1844.059676 1849.120483 1829.668880 1834.349707 1748.729497 1795.750111 1777.879894 1812.629402 1837.858930 1806.508750 1818.230376 1826.820895 1803.359017 1811.821014 1840.358600 1830.929890 1818.640158 1822.149381 1841.971651 1829.348505 1756.120473 1812.759787 1764.141023 1845.641062 1880.599186 1836.339012 1825.429499 1826.329157 1829.549670 1838.760450 1805.050299 1806.698740 1815.920696 1861.419529 1855.479553 1804.800704 
16384 1773.349941 1824.660227 1773.120835 1835.240051 1828.219742 1829.380170 1840.561628 1807.108521 1816.211268 1852.920279 1853.480935 1835.439354 1808.229834 1848.259941 1862.229779 1851.819456 1750.949770 1883.748919 1788.830385 1825.379208 1840.978861 1824.490726 1824.060455 1805.679873 1798.059791 1825.500280 1845.650375 1825.910062 1817.969605 1845.430583 1854.769886 1849.669963 1750.450581 1805.538312 1771.399751 1811.001450 1810.869202 1838.460565 1817.880198 1838.319004 1813.210547 1808.630303 1829.329878 1812.249422 1836.499199 1819.878817 1838.400960 1827.709377 1758.310944 1821.249723 1767.808571 1817.679033 1862.529665 1869.080588 1821.679994 1813.139766 1832.820475 1826.770604 1812.219620 1814.171672 1842.418686 1834.580675 1858.200878 1813.899726 
16384 1782.240346 1807.469875 1750.020310 1887.189224 1816.390082 1810.930669 1820.649952 1840.189099 1799.089834 1829.670742 1808.829606 1811.901107 1799.069345 1853.298396 1829.400659 1828.709617 1763.390377 1887.271181 1787.569374 1840.811223 1818.081364 1822.080463 1811.368391 1805.169508 1801.220700 1839.861274 1857.919618 1806.030050 1867.430285 1859.908924 1824.820414 1819.461584 1740.708947 1791.479066 1768.900082 1837.069169 1801.960170 1791.540533 1809.710637 1835.290343 1795.271412 1801.138744 1822.030172 1802.951097 1819.569618 1834.399998 1832.310110 1808.999106 1742.379740 1799.300313 1759.130508 1834.049821 1844.450831 1830.929890 1806.499436 1814.179122 1822.980121 1812.329516 1801.690087 1799.480990 1822.590828 1822.229475 1852.400601 1805.689186 
16384 1766.160131 1799.689606 1746.231690 1864.548773 1806.698740 1813.089475 1833.569258 1801.081002 1803.020015 1816.559583 1820.150763 1801.799983 1795.100048 1845.780760 1836.340874 1821.549609 1761.179417 1879.321411 1779.099926 1854.829490 1806.559041 1812.370494 1823.890954 1815.399155 1813.659444 1805.059612 1811.509952 1798.480749 1846.540719 1842.049882 1826.381311 1832.459122 1743.270084 1793.950796 1773.850992 1814.460382 1802.189276 1819.510013 1842.228696 1837.020740 1803.919673 1793.589443 1833.960414 1800.971106 1826.539636 1809.349284 1803.100109 1801.598817 1748.910174 1829.190180 1771.150157 1818.889752 1856.850460 1856.250688 1846.021041 1822.520047 1832.660288 1822.659746 1797.990873 1803.500578 1832.090318 1822.510734 1814.950258 1791.559160 
16384 1774.890348 1788.450405 1741.299406 1874.079928 1817.170531 1815.080643 1808.399335 1817.090437 1843.839884 1827.370375 1800.330356 1804.500818 1795.900986 1816.609874 1810.910180 1813.989133 1740.081236 1804.770902 1770.021394 1815.730706 1851.370558 1815.691590 1800.930128 1805.879176 1801.799983 1807.959750 1823.229715 1797.720790 1803.928986 1822.151244 1849.129796 1821.380109 1745.518297 1771.239564 1765.379682 1838.549972 1800.829545 1786.500216 1793.129370 1826.010644 1795.319840 1788.711175 1800.479367 1823.710278 1815.199852 1820.329577 1808.861271 1797.910780 1742.068678 1794.820651 1741.951331 1831.099391 1835.279167 1809.339970 1790.849492 1805.528998 1824.529842 1802.159473 1767.680049 1792.291179 1819.308847 1815.550029 1803.200692 1785.559580 
