#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
67108864 336603.209376 338327.880949 339728.539810 341072.060168 341319.100931 344017.330557 343798.330054 344103.340060 341461.870819 340602.271259 344924.850389 341768.570244 341877.371073 339284.660295 341769.320890 340795.811266 338138.340041 343149.699271 337810.380384 342515.839264 340407.880023 342365.881428 344751.840457 341488.949955 341688.599437 343013.029546 342506.319284 341727.269813 343649.309129 342811.159790 338293.621317 341852.800921 332012.731582 342824.799940 331340.471283 341682.359576 342001.350597 343050.830066 341127.490625 342396.181077 341690.089554 342832.479626 342289.689928 341725.969687 344057.431445 343351.379037 343577.070162 341793.259606 336821.570992 342545.220628 336568.089202 341816.499829 342613.410205 341477.699578 344358.181581 341106.479988 341473.789886 342360.859737 341570.779681 342156.998813 339847.270399 341455.709189 340844.260529 341744.489968 
67108864 337720.161304 340165.501460 336926.959455 340295.881033 338956.071064 337467.279285 338413.869962 337335.240096 339520.949870 340501.639992 337816.901505 339280.750602 339750.749990 340800.018981 338856.911287 339951.479807 335028.178990 341671.919450 335421.558470 339566.068724 340263.199061 339403.290302 340872.159228 339409.749955 339462.051168 341117.650270 338718.840852 339704.928920 339093.400165 339806.150645 340659.029782 339440.349489 331036.129966 338179.228827 330152.979121 339573.359117 338804.660365 340917.998925 339123.889804 340387.219563 339028.699324 341190.038249 339255.198836 339288.279414 337825.439870 336760.120466 338219.551370 338243.769482 334566.950798 339256.009087 334865.940735 339722.529054 340260.790661 340876.661241 339719.559997 339174.430817 340021.660551 343093.359843 340253.639966 339576.080441 334918.279201 343818.590045 341525.450349 338719.658554 
67108864 328894.250095 334115.549922 330147.389323 338285.500184 338659.500703 340476.119891 340707.259253 342434.430495 339246.440679 339272.510260 339526.411146 338313.208893 337983.760983 340104.579926 338673.019782 339815.039188 335149.480030 341585.369781 332515.340298 337517.060339 341071.968898 340811.971575 342020.299286 337624.980137 338500.600308 341069.800779 338825.939223 339974.949136 341257.169843 339412.190020 338401.980698 340077.910572 332819.579169 336274.499074 333268.849179 340911.328793 336817.311123 341709.170491 337727.030739 339843.509719 339376.540855 338544.510305 339537.909254 340285.468847 341200.489551 336912.490427 340989.010409 341118.849814 334241.880104 332385.649905 336085.269228 339726.291597 340782.629326 339875.990525 339845.420793 345991.861075 339539.419860 338892.770931 337780.660018 339128.479362 338186.219335 339413.341135 340073.078871 339538.140222 
67108864 333585.388958 338443.581015 329196.309671 338448.291644 341771.051288 339267.250150 338283.339515 338340.740651 340038.878843 340342.609212 342272.760347 337489.301339 337795.769796 339392.900467 337065.439671 343445.800245 337195.990607 339252.760634 334784.189239 342847.380787 343408.470973 341994.969174 342964.129522 341883.858666 342408.780009 342301.860452 341988.181695 343326.760456 343335.840851 341705.460101 343975.970522 342138.160020 335950.039327 342218.110338 334998.050705 340441.780165 342227.788642 340526.530519 340580.649674 341406.410560 339913.479984 341913.750395 342847.188935 340833.339840 341473.419219 343091.940507 342802.930623 343582.630157 334654.249251 339631.779119 335414.038971 339794.229716 341215.210035 339288.789779 338045.200333 341209.670529 341484.330595 340187.139809 337837.129831 339880.930260 339040.940627 342453.850433 340033.989400 340933.199972 
67108864 331472.929567 339711.101726 330666.851252 338685.510680 338537.421077 334131.509066 340475.659817 341209.720820 338972.769678 339732.630178 336871.590465 339916.771278 340583.769605 340600.619093 338723.499328 340075.369924 333676.019683 338241.180405 334643.060341 339450.040832 339297.840372 338185.319677 339128.030464 339133.519679 342845.149338 340251.410380 337611.310184 340105.628595 335176.980123 339650.969952 337210.411206 342194.529250 331398.149952 335491.331294 334009.610116 341829.719022 340548.230335 339189.071208 342429.131269 339779.479429 341671.450064 339675.458148 338953.569531 343108.799309 341641.549021 336433.069780 340911.008418 343005.018309 335498.290136 340013.880283 336054.500192 337981.591001 340240.869671 341052.360833 341031.819582 340045.820922 340201.830491 340198.229998 340544.810519 341580.171138 335816.089064 339815.139771 334789.630026 342774.229124 
67108864 340131.828561 341146.759689 339775.469154 342068.700120 341056.790203 342359.349132 342111.490667 342311.469838 342038.540170 343952.530995 344435.639679 340883.070603 340340.860188 340422.071517 343223.480508 343879.010528 335171.729326 341334.680095 330403.650180 340336.639434 342507.328838 339881.408960 341374.371201 342266.799882 342006.750405 340821.510181 342857.209966 340471.349657 341699.950397 341004.110873 339189.538732 340307.278559 335036.199540 340478.628874 335103.528574 342907.140031 343662.580475 341345.669702 342568.941414 342946.879566 343673.098832 343858.450651 344138.670713 342748.640105 342534.329742 341658.528894 343553.980812 342338.880524 335993.841290 342615.419999 338964.950293 342976.760119 342213.340104 342697.650194 344591.880217 340492.239222 342578.079551 343330.359086 343956.569210 342303.140089 339602.110907 343344.138935 345536.760986 341091.180220 
67108864 335847.970098 340085.150674 330015.720800 341297.600418 338942.579925 339123.219252 337774.910033 342773.418874 340245.150030 337909.009308 341938.661411 337449.219078 338472.798467 340540.701523 336075.490341 337868.690491 337441.880256 339606.529102 337997.348979 343038.238585 343324.201182 339629.638940 343355.661258 341793.699190 335677.420720 339125.880972 339525.328949 343381.980434 341493.109241 339514.959604 339107.360691 340541.090816 334090.629593 337953.820825 338996.950537 341771.399602 338148.260489 342867.869884 341274.389997 343402.570114 342478.090897 338673.600927 343014.070764 339826.401323 339737.210423 340452.039614 337623.190135 339292.049408 334497.200325 338233.860210 334505.889565 339937.500656 342476.930469 339860.759676 342036.258429 338580.440730 337438.771501 339213.000610 336320.441216 337345.188484 335980.650038 339968.688786 339788.131416 338130.770251 
67108864 338064.320385 341868.899763 336310.010403 340860.920027 342025.030404 341481.760144 341918.369755 342855.859548 344681.490213 342912.349850 341319.790110 342078.179121 342652.119696 343020.560220 340681.251138 343458.659947 336996.249855 341991.260648 335877.630860 341452.769935 341751.039028 347423.760220 343243.759125 339682.549238 344140.209258 345364.959911 343482.010067 343379.490077 341767.089441 342723.550275 340260.090306 340133.080259 337729.830295 340171.640739 338041.748852 340337.991714 341890.299693 342481.778935 341481.199488 341441.521421 338908.459991 343033.509329 341178.519651 341660.100967 341783.551499 342720.000073 341392.030939 341525.519267 338337.330148 338481.459767 337495.340034 339722.000062 344948.269427 343527.549878 341710.889712 342897.081748 342839.559540 336085.980758 341040.790081 342003.969476 340311.441571 340927.811339 338211.251423 341123.489663 
67108864 335808.770731 337492.750958 335557.561368 338082.319126 338750.800118 339420.450851 336565.090343 340942.079201 340621.000156 339161.848649 340409.509838 339961.178601 338395.381346 339645.300061 335509.730503 339547.218755 332535.978407 339458.528906 333278.879523 341550.329700 344810.599461 337324.470282 341604.340822 341260.500252 339596.129954 340878.611431 335988.849401 341848.189011 340592.941269 339016.120881 340785.760432 338547.820225 340504.908934 337350.089103 335306.510329 337705.679238 344351.770356 344248.550013 338865.289465 345892.891288 345456.440002 340191.161260 342258.779332 337040.551007 335536.340252 339315.781370 336252.201349 338168.019429 332534.689456 339883.809909 333056.990057 339807.990938 345474.570990 338892.329484 340266.060084 337579.149753 339304.208755 340974.459425 340438.909829 341517.740861 339904.099703 337656.458840 341079.968959 339103.760198 
67108864 335678.000003 342298.379168 334641.870111 342191.280797 342287.410051 339260.179549 341901.689768 339638.341218 341335.959733 342054.858804 336922.230199 346017.189324 341117.329895 336977.168918 340876.288712 342370.610684 336064.990610 337364.589795 338222.460821 338473.470882 340634.770691 343948.280439 342296.749353 342217.350379 343112.369999 342579.219490 345631.171018 344072.008505 340169.440955 343593.329191 344047.810882 342139.840126 334678.139538 344022.309408 334478.929639 339652.020484 344037.508592 343177.171424 343636.410311 338384.849951 336408.209056 344380.550086 341243.399307 345054.360107 340567.121282 339944.630861 342675.609514 340507.220477 338263.390586 341869.400814 338327.169418 339041.881263 339868.368581 344793.440774 340400.440618 344501.610845 346213.109791 340622.069314 345156.051219 345638.519153 336480.900645 342508.280650 340758.999810 345419.550315 
