#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
2048 1737.639308 1785.980538 1732.850447 1783.581451 1767.240465 1789.199188 1781.430095 1800.820231 1797.430217 1769.639552 1792.360097 1791.998744 1823.499799 1791.980118 1782.899722 1792.369410 1726.049930 1782.150939 1736.599952 1782.329753 1797.368750 1767.139882 1792.419702 1781.631261 1799.229532 1794.310287 1779.830083 1812.249422 1817.509532 1812.549308 1845.519990 1812.798902 1718.379557 1770.859584 1721.270382 1790.970564 1777.900383 1784.440130 1810.120419 1818.358898 1812.400296 1825.099811 1787.049696 1802.170649 1787.370071 1802.491024 1798.899844 1812.949777 1738.470048 1791.620627 1727.528870 1786.859706 1792.328432 1807.199791 1769.559458 1784.039661 1802.589744 1779.060811 1795.560122 1817.170531 1789.219677 1792.609692 1804.590225 1842.720434 
2048 1733.170822 1804.649830 1728.359610 1784.110442 1773.759723 1813.668758 1778.569072 1796.009019 1795.889810 1765.990630 1786.220819 1785.889268 1819.308847 1785.838977 1773.929223 1783.499494 1723.630354 1767.920330 1719.109714 1775.380224 1778.431237 1769.900322 1781.810075 1771.200448 1797.329634 1773.871481 1773.070544 1805.499196 1811.278984 1799.270511 1822.911203 1798.270270 1716.891304 1789.828762 1728.100702 1773.860306 1769.408584 1790.460199 1801.500097 1810.999587 1790.281385 1795.049757 1781.769097 1787.129790 1780.359074 1806.609333 1784.039661 1790.709794 1755.179837 1820.899546 1730.790362 1764.560118 1815.050840 1832.760870 1788.200811 1773.418859 1789.240167 1779.749990 1788.260415 1799.160615 1781.228930 1790.780574 1791.790128 1809.809357 
2048 1731.529832 1799.410209 1728.529111 1758.990809 1770.738512 1811.029390 1781.119034 1776.279882 1789.869741 1763.978973 1777.689904 1775.629818 1812.169328 1784.259453 1767.940819 1776.540652 1722.959802 1776.089892 1714.009792 1765.349880 1787.560061 1771.830022 1807.101071 1773.020253 1798.808575 1777.840778 1765.539870 1797.191799 1816.160977 1810.450107 1825.040206 1797.540113 1722.240821 1782.549545 1730.369404 1778.600737 1773.230731 1793.060452 1829.581335 1822.199672 1815.089956 1805.290580 1783.071086 1788.171008 1787.239686 1808.371395 1788.260415 1781.109720 1751.318574 1814.499497 1728.529111 1754.499972 1811.610535 1823.250204 1789.990813 1772.908494 1804.880798 1781.249419 1773.439348 1784.378663 1780.930907 1792.181283 1787.539572 1788.491383 
2048 1744.830981 1790.570095 1725.798473 1788.578928 1765.290275 1782.249659 1777.719706 1796.791330 1797.730103 1765.720546 1792.628318 1786.710694 1843.748614 1787.399873 1767.210662 1790.320501 1734.819263 1779.980958 1714.810729 1777.039841 1802.871004 1760.348678 1779.779792 1776.689664 1800.380647 1782.760024 1770.349219 1807.870343 1819.349825 1809.081063 1807.449386 1803.031191 1713.359728 1783.670858 1720.638946 1781.841740 1761.430874 1772.010699 1794.461161 1805.629581 1794.418320 1806.298271 1781.309023 1791.231334 1780.970022 1818.509772 1781.430095 1787.070185 1732.021570 1778.790727 1707.740128 1751.689240 1776.780933 1796.729863 1765.759662 1773.880795 1789.141446 1766.299829 1777.550206 1790.540293 1779.731363 1791.840419 1773.700118 1803.390682 
2048 1736.529171 1809.360459 1734.469086 1796.798781 1767.519861 1818.351448 1777.190715 1790.339127 1777.319238 1759.359613 1787.470654 1792.898402 1826.360822 1767.380163 1776.009798 1798.219979 1720.970497 1772.869378 1718.459651 1778.960228 1784.799621 1769.119874 1777.231693 1767.139882 1780.679449 1778.440550 1763.680950 1791.110262 1805.620268 1799.529418 1820.180565 1803.299412 1706.698909 1774.720848 1727.400348 1790.400594 1754.539087 1774.899662 1780.370250 1802.140847 1786.818728 1818.070188 1778.919250 1795.351505 1778.090373 1792.300493 1791.289076 1807.060093 1744.400710 1795.178279 1728.959382 1788.660884 1781.189814 1795.940101 1767.409965 1782.659441 1787.479967 1764.129847 1798.780635 1812.029630 1785.060391 1783.439890 1801.591367 1837.959513 
2048 1728.910953 1774.879172 1738.009974 1809.120178 1769.039780 1793.179661 1789.540052 1819.929108 1774.759963 1751.000062 1784.110442 1783.119515 1804.659143 1778.159291 1781.780273 1774.778590 1718.411222 1763.610169 1730.520278 1777.101308 1772.329211 1755.118370 1788.070425 1777.639613 1785.900444 1785.939559 1776.419580 1788.791269 1802.779734 1800.090075 1849.560067 1804.111525 1712.718979 1776.350662 1726.979390 1787.250862 1769.470051 1783.130690 1799.788326 1822.980121 1802.340150 1812.640578 1780.830324 1779.099926 1779.869199 1808.850095 1790.909097 1782.679930 1730.430871 1804.290339 1717.559993 1766.620204 1801.639795 1801.891252 1769.419760 1775.139943 1781.269908 1776.888967 1780.539751 1790.130511 1769.419760 1794.921234 1788.441092 1816.960052 
2048 1737.618819 1781.050116 1726.981252 1807.980239 1760.140061 1779.891551 1780.878752 1811.709255 1779.310405 1747.779548 1778.580248 1772.869378 1822.531223 1772.670075 1773.400232 1777.000725 1729.179174 1759.579405 1731.358469 1772.608608 1784.939319 1745.600253 1778.289676 1768.339425 1784.419641 1775.329933 1769.570634 1788.379624 1806.110144 1800.371334 1834.299415 1801.809296 1703.130081 1767.460257 1711.189747 1759.570092 1747.930422 1767.991111 1788.228750 1789.499074 1786.431298 1807.099208 1768.590882 1768.900082 1772.899181 1792.911440 1787.450165 1779.820770 1746.609807 1796.729863 1716.919243 1753.339544 1770.680770 1797.830686 1758.240163 1763.589680 1770.220697 1762.039959 1767.810434 1790.421084 1769.039780 1780.429855 1780.889928 1815.889031 
2048 1745.160669 1771.509647 1736.709848 1842.349768 1760.769635 1800.049096 1767.100766 1803.601161 1779.720187 1758.201048 1802.209765 1800.499856 1819.549128 1774.920151 1780.169085 1805.100590 1713.100821 1759.778708 1712.210476 1793.799922 1791.881397 1752.290875 1772.159711 1768.669114 1778.820530 1763.569191 1762.570813 1803.120598 1795.819029 1800.660044 1817.069948 1807.710156 1703.230664 1774.070784 1719.828695 1769.259572 1754.838973 1770.401374 1789.780334 1783.309504 1794.749871 1797.581092 1773.759723 1780.940220 1778.069884 1814.059913 1784.920692 1786.950976 1726.018265 1790.100709 1712.940633 1758.350059 1787.818968 1797.558740 1757.809892 1759.709790 1781.350002 1764.718443 1769.980416 1792.330295 1769.909635 1790.300012 1785.999164 1821.070910 
2048 1735.240221 1770.921052 1722.481102 1772.100106 1760.110259 1789.269969 1762.229949 1775.721088 1792.980358 1761.529595 1779.878512 1770.880073 1814.980060 1780.750230 1771.859825 1781.400293 1721.939072 1760.039479 1720.109954 1766.819507 1791.080460 1750.988886 1776.618883 1771.628857 1787.729561 1769.760624 1766.620204 1783.639193 1811.670139 1795.919612 1830.780879 1790.810376 1707.291231 1778.438687 1725.539565 1787.658781 1760.860905 1773.869619 1804.579049 1820.890233 1783.130690 1803.180203 1782.789826 1779.399812 1774.691045 1813.018695 1789.338887 1787.681133 1731.120050 1787.669957 1715.600491 1756.079495 1785.879955 1812.208444 1773.210242 1771.850511 1779.699698 1763.660461 1780.599356 1777.989790 1772.768795 1785.799861 1791.240647 1787.120476 
2048 1737.220213 1774.720848 1713.499427 1774.050295 1758.780330 1784.790307 1756.029204 1776.598394 1792.348921 1760.380343 1773.148775 1774.579287 1843.189821 1783.158630 1760.911196 1784.101129 1717.980951 1757.299528 1704.689115 1763.179898 1774.879172 1746.330410 1775.858924 1767.609268 1784.879714 1767.771319 1757.439226 1786.300912 1806.911081 1786.870882 1805.320382 1789.970323 1701.209694 1766.070724 1710.319892 1773.521304 1756.459475 1774.858683 1799.240708 1810.848713 1782.270148 1796.049997 1778.488979 1783.631742 1768.970862 1807.749271 1776.749268 1784.728840 1730.049029 1786.589622 1720.549539 1759.810373 1787.461340 1797.499135 1762.669533 1766.160131 1780.830324 1760.819927 1780.491322 1793.159172 1775.261015 1780.280843 1785.730943 1813.240349 
