#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
2048 819.800422 858.290121 814.270228 858.450308 858.388841 851.050019 840.900466 852.569938 858.521089 850.651413 835.020095 847.160816 844.579190 864.909962 857.379287 845.318660 809.039921 858.070329 814.501196 848.241150 845.490023 866.631046 859.430060 845.778733 842.709094 855.479389 844.009221 848.850235 838.520005 859.620050 842.159614 850.029290 818.379223 841.479748 811.999664 859.471038 850.129873 856.060535 848.159194 850.670040 843.718648 847.449526 836.240128 850.180164 834.340230 851.951540 840.390101 843.670219 814.829022 850.100070 818.369910 862.009823 857.800245 852.920115 841.978937 852.009282 863.669440 852.359459 842.571259 849.198550 848.459080 865.221024 845.259055 841.669738 
2048 808.538869 846.721232 805.888325 847.009942 846.540555 846.019015 829.590484 839.859247 853.851438 838.009641 830.329955 842.880458 833.479688 848.539174 861.490145 836.700201 800.348818 841.399655 809.600577 837.970525 836.499035 869.778916 858.590007 838.929787 833.000988 847.319141 838.609412 833.921134 834.718347 837.789848 833.950937 846.851617 812.020153 838.259235 806.078315 852.558762 837.469473 849.120319 837.890431 831.970945 834.409148 841.541216 831.769779 831.380486 830.091536 837.240368 832.458958 834.019855 806.329772 839.140266 805.880874 840.600580 847.291201 840.419903 836.150721 841.889530 848.850235 835.349783 830.790028 834.219158 833.641738 832.511112 832.900405 823.559240 
2048 816.479325 846.520066 800.790265 845.599920 861.680135 841.030851 833.509490 842.340291 865.090638 839.460641 832.721591 837.780535 837.909058 842.640176 851.109624 834.919512 796.319917 831.210986 803.349540 840.939581 840.589404 866.740942 844.830647 833.060592 838.801265 851.880759 831.559300 828.970224 832.980499 836.070627 833.990052 837.229192 812.118873 829.240307 802.179798 857.289881 839.449465 854.199752 830.300152 830.490142 841.949135 838.540494 827.489421 831.639394 831.618905 830.460340 834.530219 832.239166 815.540552 831.300393 804.850832 846.840441 859.370455 839.469954 838.041306 847.531483 869.719312 838.929787 834.338367 847.470015 846.629962 836.839899 829.070807 825.561583 
2048 813.199207 854.490325 804.420561 844.229013 853.538513 846.059993 828.711316 840.449706 857.310370 839.740038 836.189836 843.049958 839.769840 863.770023 860.409811 837.180763 798.910856 846.730545 809.410587 838.868320 846.909359 873.170793 859.919935 845.499337 849.990174 858.509913 840.218738 839.849934 830.939040 852.029771 835.509971 837.380067 810.749829 838.348642 803.440809 849.870965 850.738958 860.439613 851.349905 837.519765 847.419724 843.580812 843.869522 837.869942 832.889229 840.621069 833.520666 837.069005 813.229010 845.510513 804.970041 841.619447 857.008621 839.130953 825.511292 845.389441 869.190320 840.159133 829.100609 854.270533 844.011083 858.400017 839.859247 828.819349 
2048 806.890428 851.079822 804.249197 847.650692 840.060413 845.359638 842.629001 852.540135 843.729824 841.610134 842.159614 840.229914 831.350684 852.070749 879.360363 839.199871 798.618421 839.371234 804.269686 840.861350 834.720209 858.690590 844.180584 833.658502 836.869702 843.729824 834.709033 832.978636 826.189294 850.310549 837.169588 838.000327 812.830403 843.320042 808.209181 863.499939 840.339810 845.229253 833.149999 836.160034 835.780054 837.409869 830.970705 827.480108 833.250582 848.408788 837.780535 836.180523 802.759081 837.020576 807.398930 848.049298 843.910500 847.680494 835.139304 842.520967 848.850235 839.579850 833.639875 833.589584 837.869942 838.750973 841.179863 827.271491 
2048 809.330493 844.830647 811.260194 849.058852 837.890431 844.050199 833.429396 843.899325 838.778913 837.780535 838.719308 836.400315 829.380006 852.800906 870.538875 842.111185 800.449401 838.359818 810.349360 844.949856 836.050138 866.709277 855.229795 835.839659 835.420564 847.550109 836.370513 832.200050 833.649188 847.129151 837.270170 840.410590 813.858584 844.130293 810.099766 859.409571 834.388658 851.359218 837.940723 830.721110 835.491344 840.900466 833.019614 831.929967 829.601660 846.309587 839.510933 834.010541 805.420801 845.341012 807.890669 847.319141 847.570598 838.730484 828.549266 849.420205 844.210386 835.400075 828.839839 839.849934 835.070387 852.350146 845.929608 828.979537 
2048 818.900764 857.070088 810.731202 858.709216 839.591026 844.990835 833.250582 857.550651 844.320282 833.740458 830.339268 846.009701 834.189355 854.371116 859.828666 842.439011 801.609829 847.531483 812.478364 837.389380 839.859247 875.869766 858.198851 837.091357 835.908577 854.890794 846.810639 834.070146 832.499936 841.299072 836.009160 837.210566 810.500234 837.689266 802.680850 844.661146 838.460401 858.649611 839.760527 835.759565 834.839419 841.021538 839.300454 834.859908 827.740878 842.100009 835.800543 830.719247 806.519762 838.529319 807.259232 850.720331 846.220180 842.679292 825.189054 856.339931 854.710117 835.919753 828.528777 852.350146 840.360299 841.028988 839.700922 830.590725 
2048 814.691186 864.079222 808.518380 845.178962 846.851617 849.969685 833.839178 853.190199 847.799703 845.300034 832.991675 841.740519 838.020816 866.288319 852.800906 837.309286 798.581168 844.569877 808.689743 838.130713 840.138644 871.220604 859.830528 839.490443 837.150961 862.680376 834.329054 836.350024 832.580030 842.090696 833.280385 835.699961 811.889768 837.510452 805.368647 862.641260 837.750733 857.578591 838.149339 833.550468 834.450126 846.190378 834.569335 830.300152 829.391181 832.509249 832.190737 832.360238 803.310424 843.988732 804.999843 848.880038 848.289579 852.929428 841.710716 853.590667 855.639577 841.189176 834.269449 835.660845 836.171210 843.809918 833.719969 825.649127 
2048 820.990652 860.540196 802.269205 843.929127 859.288499 841.349363 829.380006 844.120979 866.640359 840.999186 825.660303 846.220180 834.470615 849.798322 858.100131 832.740217 800.730661 838.531181 801.829621 836.450607 839.000568 873.690471 854.030252 831.130892 843.338668 857.200474 828.830525 831.751153 827.139243 837.648287 830.069184 834.539533 807.270408 828.970224 798.750669 852.331519 838.769600 858.800486 835.420564 833.179802 839.160755 840.000808 828.910619 834.239647 832.598656 830.490142 830.899924 830.300152 817.898661 838.929787 803.038478 844.379887 868.249685 847.630203 822.519884 849.241391 869.870186 840.310007 831.300393 858.280808 840.779394 834.550709 828.288496 823.911279 
2048 818.800181 853.519887 819.988549 850.720331 858.770683 848.129392 838.510692 860.309228 849.559903 846.268609 851.970166 857.319683 847.470015 865.628943 882.869586 847.298652 808.499753 850.530341 816.801563 845.100731 857.289881 888.589770 867.869705 847.350806 855.609775 862.270594 847.648829 846.378505 835.470855 856.779516 847.410411 844.050199 815.009698 843.008980 815.140083 850.569457 848.868862 869.499519 870.540738 850.928947 851.659104 855.199993 841.910020 845.449045 835.100189 841.749832 842.869282 841.408968 813.288614 840.950757 819.640234 851.441175 856.580213 841.740519 843.770802 885.279849 865.900889 838.950276 843.770802 856.950879 843.059272 848.069787 862.870365 838.989392 
2048 808.790326 846.980140 803.509727 852.929428 848.108903 844.920054 832.300633 839.309767 857.790932 839.959830 825.259835 841.461122 842.979178 842.651352 848.069787 838.158652 793.589279 835.780054 804.720446 835.290179 836.890191 863.909721 853.050500 828.480348 834.109262 855.669379 842.850655 827.278942 828.890130 834.500417 827.988610 825.569034 803.070143 830.458477 796.329230 839.289278 832.019374 854.790211 835.940242 830.890611 834.539533 841.230154 826.800242 830.339268 824.218616 833.000988 829.020515 830.249861 809.850171 832.138583 805.150717 844.020396 863.540918 844.530761 833.239406 843.329355 862.218440 838.430598 830.020756 852.098688 835.310668 833.950937 828.510150 822.391361 
