#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
2048 183.518976 186.080113 182.179734 186.201185 183.859840 185.638666 185.530633 184.610486 187.389553 184.960663 186.070800 183.099881 184.260309 186.169520 186.970457 185.800716 183.079392 186.160207 180.600211 184.400007 187.059864 185.759738 185.269862 186.039135 186.158344 185.849145 185.379758 184.480101 186.799094 185.718760 185.180455 184.610486 184.008852 186.610967 180.959702 184.221193 185.340643 186.100602 185.500830 186.350197 184.601173 185.580924 186.519697 184.819102 188.501552 186.981633 186.270103 185.361132 184.079632 187.320635 183.241442 186.190009 185.500830 186.800957 186.190009 185.521320 185.789540 185.890123 186.178833 184.049830 185.459852 187.680125 189.099461 186.851248 
2048 184.869394 187.238678 183.619559 187.560916 184.338540 186.000019 184.500590 184.278935 185.770914 185.530633 184.969977 182.399526 184.889883 185.668468 184.159726 183.820724 181.261450 184.679404 179.979950 184.109434 187.039375 185.040757 184.450299 185.130164 185.020268 184.200704 184.880570 184.249133 187.300146 185.839832 184.660777 183.640048 185.368583 188.330188 180.918723 183.559954 184.189528 186.178833 185.320154 184.990466 184.100121 185.400248 186.210498 183.681026 189.149752 185.349956 184.509903 185.061246 187.430531 191.008672 181.559473 185.249373 184.059143 187.719241 185.199082 184.660777 184.889883 184.750184 185.670331 183.969736 185.139477 186.601654 185.649842 182.241201 
2048 194.890425 197.680667 190.250576 193.960965 191.599131 194.288790 192.690641 192.249194 193.798915 192.180276 191.930681 189.699233 190.811232 193.398446 192.489475 192.539766 191.010535 193.860382 187.959522 191.429630 193.309039 192.919746 193.011016 195.970759 193.269923 194.221735 193.299726 192.079693 194.229186 193.450600 192.619860 192.189589 191.010535 194.011256 188.559294 191.839412 193.100423 193.629414 192.841515 193.851069 191.910192 193.150714 193.471089 190.790743 194.950029 193.620101 192.349777 193.240121 193.739310 196.319073 190.259889 193.100423 191.459432 193.851069 193.320215 193.469226 192.251056 193.329528 193.858519 191.800296 193.230808 195.249915 192.420557 190.028921 
2048 188.101083 190.990046 181.760639 185.379758 184.930861 186.920166 186.478719 184.491277 186.521560 185.109675 185.690820 183.399767 184.699893 185.960904 184.940174 184.589997 185.310841 188.101083 181.049109 184.489414 186.730176 186.309218 186.201185 186.441466 185.919926 186.521560 186.521560 184.919685 186.439604 185.869634 184.789300 184.519216 183.660537 185.899436 181.188807 184.468925 185.631216 185.109675 186.329708 185.539946 185.061246 186.309218 187.750906 185.059384 187.639147 186.501071 184.729695 185.120851 186.281279 188.861042 182.209536 184.899196 185.640529 187.829137 187.840313 185.139477 185.260549 186.460093 187.229365 184.830278 185.929239 186.940655 185.590237 182.839110 
2048 188.229606 190.850347 182.181597 185.469165 184.938312 187.199563 185.541809 185.269862 185.418874 184.960663 185.409561 184.509903 185.349956 185.798854 185.631216 184.779987 185.599551 188.121572 181.211159 184.221193 186.890364 186.599791 185.919926 185.800716 185.450539 187.410042 186.670572 186.681747 189.010054 186.240301 184.509903 184.878707 184.200704 187.061727 181.408599 184.088945 185.821205 185.560435 185.830519 185.890123 186.011195 187.769532 187.261030 184.809789 189.580023 187.000260 185.320154 186.340883 186.668709 189.591199 181.470066 184.720382 184.580684 187.119469 187.389553 187.600031 186.379999 186.569989 185.638666 184.210017 185.629353 186.279416 185.819343 183.379278 
2048 188.700855 191.610307 182.310119 185.770914 184.029341 187.369063 185.521320 184.871256 184.949487 184.480101 185.180455 183.109194 184.549019 185.249373 184.729695 185.221434 185.960904 188.980252 181.330368 184.649602 186.849385 186.178833 185.489655 185.519457 184.960663 187.059864 186.109915 186.029822 187.560916 186.240301 184.800476 185.370445 183.649361 186.260790 181.658193 184.578821 184.789300 185.120851 185.400248 185.491517 185.579062 186.350197 186.661258 184.100121 189.350918 186.249614 184.360892 185.338780 186.039135 188.780949 182.209536 184.938312 185.139477 187.968835 187.220052 186.629593 186.400488 185.878947 186.979771 184.278935 185.711309 187.300146 185.789540 183.610246 
2048 184.509903 187.730417 179.950148 183.679163 183.239579 184.210017 184.878707 184.008852 184.409320 184.010714 184.170902 183.170661 184.619799 184.500590 185.750425 184.400007 182.289630 184.189528 179.879367 183.129683 185.549259 184.880570 185.640529 186.000019 185.489655 186.510384 186.190009 185.109675 187.378377 184.400007 183.530152 185.210258 182.390213 185.009092 180.231407 183.019787 184.359029 184.860080 185.700133 184.688717 184.310600 186.979771 185.750425 183.390453 187.709928 185.849145 183.980912 184.599310 182.570890 186.029822 181.410462 184.901059 184.250996 186.040998 185.981393 185.029581 185.040757 185.599551 186.068937 185.279176 185.040757 185.649842 185.558572 182.511285 
2048 187.410042 190.230086 180.348754 183.939934 183.241442 186.029822 185.148790 183.159485 183.988363 183.919445 184.789300 182.360411 185.349956 184.759498 184.319913 183.610246 184.640288 187.190250 179.840252 183.150172 185.761601 184.830278 184.830278 185.159966 184.750184 186.100602 184.779987 185.038894 188.099220 186.109915 183.990225 184.111297 182.650983 185.010955 179.909170 183.429569 182.878226 184.550881 184.129924 184.910372 184.070319 185.018405 185.320154 183.109194 187.549740 184.310600 183.951110 185.290352 185.020268 187.549740 180.600211 183.269382 182.939693 185.269862 186.350197 184.928998 183.848664 184.539706 185.150653 184.820965 185.029581 185.208395 185.761601 183.651224 
2048 191.070139 193.640590 185.379758 189.119950 188.240781 190.351158 189.598650 188.341364 189.030543 188.268721 190.090388 188.041478 187.588856 188.810751 190.129504 188.849866 187.819824 190.459192 184.729695 187.730417 189.341605 189.408660 189.809129 189.621001 188.881531 190.630555 189.960003 188.538805 190.358609 189.458951 188.410282 188.399106 187.929720 190.339983 184.400007 187.300146 188.698992 188.900158 189.429149 188.600272 188.929960 189.360231 190.131366 187.890604 192.679465 189.999118 187.970698 189.078972 190.550461 193.210319 184.901059 188.030303 187.920406 190.339983 189.729035 189.449638 189.250335 189.259648 191.139057 188.630074 189.580023 191.779807 191.519037 189.309940 
2048 188.270584 191.031024 181.669369 184.768811 183.459371 186.389312 185.700133 184.500590 186.009333 184.340402 185.869634 184.230506 184.619799 184.969977 185.629353 184.198841 184.740871 186.879188 180.721283 183.900818 186.240301 185.640529 185.810030 186.080113 185.970217 186.569989 186.249614 185.688958 187.611207 186.400488 184.541568 184.329227 183.219090 185.860321 181.078911 184.010714 184.880570 184.901059 185.409561 185.340643 185.469165 186.180696 186.819583 184.129924 190.069899 186.089426 184.699893 184.649602 183.951110 186.849385 181.930140 184.828416 184.459612 186.489895 187.160447 185.269862 185.700133 186.000019 187.860802 184.871256 186.540186 187.639147 187.208876 184.910372 
