#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) Rank16Time(us) Rank17Time(us) Rank18Time(us) Rank19Time(us) Rank20Time(us) Rank21Time(us) Rank22Time(us) Rank23Time(us) Rank24Time(us) Rank25Time(us) Rank26Time(us) Rank27Time(us) Rank28Time(us) Rank29Time(us) Rank30Time(us) Rank31Time(us) Rank32Time(us) Rank33Time(us) Rank34Time(us) Rank35Time(us) Rank36Time(us) Rank37Time(us) Rank38Time(us) Rank39Time(us) Rank40Time(us) Rank41Time(us) Rank42Time(us) Rank43Time(us) Rank44Time(us) Rank45Time(us) Rank46Time(us) Rank47Time(us) Rank48Time(us) Rank49Time(us) Rank50Time(us) Rank51Time(us) Rank52Time(us) Rank53Time(us) Rank54Time(us) Rank55Time(us) Rank56Time(us) Rank57Time(us) Rank58Time(us) Rank59Time(us) Rank60Time(us) Rank61Time(us) Rank62Time(us) Rank63Time(us) 
1048576 1586.729661 1646.598801 1689.860597 1642.301679 1577.179879 1589.709893 1646.490768 1596.190035 1579.539850 1589.991152 1583.470032 1592.800021 1574.859023 1571.619883 1687.670127 1585.679129 1623.339951 1571.469009 1657.091081 1622.829586 1579.269767 1589.680091 1523.099840 1533.020288 1577.159390 1532.539725 1521.399245 1570.411026 1599.539071 1572.288573 1521.829516 1587.979496 1624.109223 1658.339053 1659.190282 1654.680818 1572.640613 1535.709947 1653.809100 1576.701179 1576.110721 1518.009230 1521.259546 1537.561417 1600.120217 1570.669934 1657.839864 1601.541415 1579.359174 1576.140523 1652.279869 1582.549885 1597.709954 1577.069983 1572.228968 1597.849652 1593.180001 1575.678587 1571.079716 1595.500857 1575.360075 1575.240865 1525.338739 1576.220617 
1048576 1590.769738 1556.001604 1566.339284 1590.570435 1639.971510 1588.910818 1645.440236 1602.539793 1639.410853 1587.739214 1588.109881 1602.999866 1562.800258 1567.499712 1575.920731 1589.450985 1592.380926 1633.740962 1590.879634 1592.410728 1551.730558 1602.960750 1654.321328 1554.200426 1597.529277 1604.840159 1654.108986 1598.400995 1590.600237 1633.450389 1634.940505 1589.940861 1639.859751 1582.210883 1582.369208 1640.269533 1592.440531 1611.100510 1655.418426 1591.909677 1596.439630 1605.570316 1611.050218 1570.871100 1592.140645 1590.119675 1590.259373 1642.080024 1590.980217 1555.960625 1567.659900 1590.769738 1639.869064 1643.510535 1643.810421 1599.809155 1599.110663 1599.119976 1597.940922 1599.799842 1574.939117 1568.449661 1565.409824 1569.909975 
1048576 1595.959067 1597.758383 1598.579809 1589.760184 1616.170630 1618.560404 1617.278904 1654.809341 1656.331122 1620.030031 1619.968563 1655.399799 1603.730023 1601.910219 1601.278782 1604.171470 1642.439514 1586.049795 1587.091014 1644.831151 1619.540155 1611.240208 1611.569896 1621.600240 1620.650291 1619.318500 1620.840281 1620.428637 1644.041389 1576.429233 1583.820209 1645.838842 1651.849598 1587.290317 1602.169126 1643.139869 1619.160175 1610.120758 1609.548926 1621.769741 1620.750874 1620.041206 1620.501280 1570.271328 1653.179526 1622.620970 1596.530899 1622.051001 1651.499420 1594.830304 1591.350883 1654.520631 1617.889851 1616.880298 1618.418843 1617.498696 1591.470093 1619.219780 1619.359478 1615.850255 1652.428880 1594.129950 1601.820812 1652.600244 
1048576 1493.459567 1455.269754 1456.990838 1633.178443 1630.820334 1471.810043 1576.518640 1632.358879 1533.200964 1533.629373 1482.509077 1628.318802 1478.159800 1461.271197 1469.299197 1505.220309 1497.948542 1531.610265 1531.111076 1497.719437 1512.110233 1486.400142 1485.250890 1574.611291 1506.568864 1483.330503 1487.240195 1486.320049 1495.800912 1494.489610 1532.739028 1494.949684 1501.569524 1494.828612 1493.509859 1497.030258 1511.201262 1467.250288 1486.049965 1503.109932 1513.430849 1485.859975 1486.089081 1507.179812 1491.339877 1493.848860 1494.240016 1441.910863 1518.860459 1464.080065 1465.400681 1519.709826 1502.459869 1456.970349 1474.801451 1583.820209 1500.630751 1476.069912 1476.570964 1503.039151 1502.439380 1477.058977 1479.269937 1520.801336 
1048576 1471.789554 1490.918919 1490.719616 1479.718834 1457.858831 1470.940188 1453.040168 1483.839005 1457.000151 1474.430785 1476.019621 1458.570361 1486.768946 1479.558647 1489.579678 1488.139853 1473.691314 1506.850123 1506.950706 1506.598666 1505.440101 1506.369561 1477.738842 1506.850123 1502.539963 1454.358920 1506.339759 1507.790759 1541.279256 1539.628953 1505.039632 1488.098875 1486.580819 1496.799290 1477.491111 1490.149647 1504.110172 1476.628706 1477.800310 1478.319988 1502.580941 1476.299018 1467.090100 1501.958817 1494.610682 1539.731398 1492.690295 1492.140815 1507.870853 1479.979604 1478.850842 1491.330564 1482.279971 1473.570243 1454.880461 1482.991502 1477.230340 1474.868506 1474.620774 1459.978521 1508.260146 1460.388303 1463.839784 1509.360969 
1048576 1625.649631 1599.349082 1622.339711 1598.749310 1600.319520 1601.509750 1585.369930 1598.911360 1594.001427 1592.678949 1595.970243 1599.939540 1598.840579 1600.839198 1622.650772 1598.849893 1590.861008 1567.751169 1566.549763 1592.610031 1590.078697 1591.090113 1590.250060 1595.839858 1568.980515 1619.189978 1590.970904 1544.369385 1590.721309 1563.590020 1623.788849 1592.140645 1588.448882 1565.808430 1561.699435 1577.390358 1598.700881 1591.289416 1591.570675 1599.840820 1597.240567 1619.810238 1620.410010 1590.119675 1590.339467 1589.661464 1570.450142 1588.871703 1625.228673 1572.810113 1627.009362 1598.989591 1599.609852 1641.660929 1641.860232 1591.861248 1594.910398 1590.009779 1643.069088 1600.459218 1626.560465 1600.509509 1600.760967 1599.909738 
1048576 1537.889242 1481.980085 1481.831074 1472.540200 1488.750800 1480.290666 1470.370218 1490.019262 1488.719136 1466.831192 1468.818635 1477.979124 1538.839191 1518.180594 1517.649740 1512.631774 1487.549394 1464.080065 1462.629065 1530.919224 1462.791115 1481.551677 1481.121406 1531.310380 1463.569701 1482.319087 1480.249688 1455.180347 1489.790156 1465.208828 1517.819241 1532.221213 1488.469541 1468.289644 1475.809142 1515.170559 1428.799704 1480.799168 1480.709761 1475.410536 1453.578472 1479.100436 1482.199878 1456.070691 1490.509138 1466.520131 1468.090340 1515.639946 1506.680623 1481.300220 1482.119784 1506.870613 1481.201500 1486.839727 1488.100737 1485.658810 1479.370520 1486.519352 1483.820379 1471.061260 1539.731398 1501.539722 1502.949744 1513.119787 
1048576 1490.099356 1451.790333 1535.400748 1488.860697 1470.290124 1503.549516 1503.499225 1484.319568 1466.369256 1500.809565 1501.129940 1465.329900 1473.670825 1493.358985 1545.401290 1483.770087 1484.779641 1478.759572 1473.929733 1479.798928 1495.629549 1484.399661 1482.371241 1496.689394 1495.599747 1526.139677 1525.020227 1487.800851 1485.589892 1430.019736 1474.400982 1485.209912 1486.150548 1479.670405 1435.199752 1442.721114 1493.180171 1484.550536 1484.999433 1494.558528 1492.010430 1459.509134 1524.409279 1492.720097 1472.920179 1472.368836 1471.539959 1484.550536 1485.059038 1495.890319 1543.510705 1487.990841 1483.079046 1499.470323 1498.399302 1460.900530 1460.770145 1478.608698 1434.149221 1463.860273 1484.209672 1493.290067 1544.199884 1491.500065 
1048576 1450.071111 1437.330619 1432.409510 1473.270357 1434.830949 1392.770559 1496.840268 1439.429820 1430.140808 1494.958997 1441.041008 1436.378807 1491.969451 1390.788704 1441.840082 1473.220065 1465.789974 1462.358981 1461.571082 1466.950402 1435.639337 1496.559009 1496.840268 1436.429098 1454.560086 1495.340839 1498.039812 1455.029473 1465.560868 1449.219882 1452.069730 1466.430724 1457.059756 1461.090520 1455.569640 1465.069130 1453.140751 1436.090097 1490.850002 1439.569518 1452.580094 1490.999013 1490.190625 1455.631107 1462.521031 1450.330019 1454.649493 1463.059336 1492.669806 1437.099651 1438.220963 1474.730670 1436.879858 1496.670768 1495.799050 1453.999430 1435.188577 1454.630867 1455.089077 1444.090158 1491.731033 1433.750615 1435.110345 1472.979784 
1048576 1499.129459 1477.560028 1548.219472 1460.269094 1482.250169 1504.780725 1511.858776 1514.580101 1513.309777 1506.369561 1482.989639 1513.110474 1498.920843 1496.639103 1547.681168 1500.800252 1463.349909 1537.069678 1485.859975 1460.799947 1531.109214 1480.169594 1474.199817 1482.728869 1530.701295 1479.199156 1478.940248 1468.541101 1470.329240 1490.760595 1496.899873 1467.568800 1465.618610 1535.370946 1485.029235 1465.350389 1532.079652 1473.290846 1476.259902 1462.168992 1486.439258 1464.270055 1481.270418 1464.691013 1471.128315 1535.469666 1490.389928 1469.939947 1449.760050 1508.070156 1499.619335 1470.681280 1481.790096 1479.320228 1537.380740 1538.630575 1473.400742 1509.020105 1538.330689 1539.388672 1458.529383 1509.759575 1510.189846 1471.970230 
1048576 1490.419731 1454.640180 1451.589167 1490.389928 1533.159986 1477.250829 1528.730616 1526.739448 1478.679478 1476.868987 1474.170014 1479.940489 1471.290365 1453.440636 1451.250166 1469.401643 1470.230520 1462.839544 1402.920112 1463.050023 1485.681161 1468.401402 1482.620835 1500.301063 1483.479515 1469.109207 1444.740221 1498.721540 1470.938325 1464.020461 1460.419968 1472.201198 1465.320587 1456.089318 1403.620467 1464.588568 1498.809084 1467.039809 1500.910148 1501.139253 1494.430006 1445.449889 1467.630267 1499.990001 1451.740041 1454.919577 1455.400139 1464.029774 1489.920542 1444.568858 1447.619870 1489.080489 1533.551142 1531.919464 1474.410295 1499.319449 1534.361392 1474.000514 1470.720395 1471.349970 1471.398398 1450.840384 1460.369676 1488.430426 
