highest
361150
356883
412694
377370
360599
358259
356043
359731
359428
379846
351705
345332
368354
350173
348114
363748
346786
345870
366568
352644
358846
358818
348961
346035
366164
343357
348957
364743
350142
348839
389624
349477
351520
362061
349517
346018
364127
350879
352814
355964
351487
350371
353291
350119
344963
360488
351873
346107
356827
350965
348640
360032
353394
354510
356547
348159
349889
356067
347979
365917
362578
347781
355387
360764
349052
366840
360214
347696
359443
359439
355251
351657
352659
355047
349521
361298
345749
350244
364740
354222
354451
361015
345881
358547
355658
347223
356775
360474
346774
355748
360264
353314
357805
366569
353739
349957
357004
354641
365077
362059
Average runtime: 0.000356
