highest
1082392
229744
230938
1966438
2823465
2029164
1148702
338154
260474
224751
223098
223784
222837
221570
223740
222192
237210
224783
222576
222718
222352
250052
222230
222534
221976
222061
264427
221781
221764
223700
221632
220871
220979
222322
222262
221984
221899
225322
221747
222680
223229
224035
222219
224440
223670
223020
222487
222449
222344
222850
223750
222118
223099
223142
310891
222559
240103
223334
235789
303824
222722
222305
222612
222540
221730
227182
222983
222355
222293
222809
274861
222641
222180
224690
222634
278502
224327
223156
222129
222902
225225
222937
221599
222122
222326
221834
225427
225229
221886
222591
225979
222886
224948
256871
225393
222455
224879
222912
225191
231791
Average runtime: 0.000308
