highest
9021271210258
8942574416778
8890301442534
8892916409422
9537333595744
8970537323875
9104779986955
9039135287366
9047440214999
9089734004646
9069362744867
9263849292892
8932353136970
9068533278878
8997271088901
9117965590121
8946856169131
9138301270468
8972085862751
9165118516193
9300072360929
9128906406203
9212742322688
9398392908224
9251498674984
8956443030911
9194612906412
8843553694987
9016012033498
9407527090388
8922712520870
9192797868308
9030784452079
9070130149666
8869487080573
8945846738697
8869588514244
9338210486475
9145273123067
9262251453037
9488837149092
9235211287887
9402243415024
9349535625460
9301079787292
9104438089707
9017304137159
9073245587842
9432255858428
9138207310570
9408366056050
9332758130312
8829805259210
9016439905735
9402957210568
9110503426654
9192432049530
9224481362707
9142248067291
9221431564583
9523217123387
8997372948215
9035239290824
8972732247912
9055470593466
9313485200891
9241985737389
9550518987452
9047510686286
9867798144568
9314758063737
9211873883486
9273096401557
9029785465827
9821123970141
9595260394689
9502490137492
9513624368082
9424861611478
9293945256558
9502951270860
9503794513420
9099814612000
9075681541162
9498831906512
9164305989997
9191006934088
9708028461773
9509626988347
9075950293208
9188067301238
9678740717390
9189691443225
9202636189911
8964957974512
9406337852851
9424365683571
9605672162706
9156878903013
9486871998888
Average runtime: 9212.087092
