highest
18178807886670
18176833141751
18176757222590
18167408678436
18169865256368
18169527005738
18165605630656
18168677671837
18169260851664
18168974762375
18168420779147
18167039017498
18167277384236
18167943929256
18167706643453
18166543530696
18165990078159
18167796078614
18167889317282
18167907794577
18167835899475
18169037909501
18166087114423
18168539104408
18168171970501
18167091090617
18165578866046
18167719194934
18165940123253
18177305997141
18167769945648
18166740856031
18167795873068
18167606710449
18167774122048
18167147350141
18165047149068
18166178284445
18167950296628
18167886999435
18166653962452
18167480912779
18167117496886
18166776761063
18167315961818
18167236205499
18165608403251
18168461811910
18167679530051
18168776624861
18170070565247
18167852401802
18167746778544
18168193615565
18167304255257
18166962780924
18167302674555
18168162248457
18166973337429
18168668909311
18167235172768
18167606971474
18167094051477
18168419109770
18166914980156
18167569412071
18164062130381
18168805279401
18168351463828
18167612578963
18168232721109
18167343244385
18167473497669
18167837307828
18168930486353
18166514593303
18167143937262
18165927185236
18166639312767
18168276018514
18167279533372
18166572655445
18166462169119
18166022562581
18167931294556
18168278709254
18168351717577
18167831755818
18166698987897
18167450349210
18166664727687
18166410524372
18168131425682
18167031882057
18167365034514
18168866017276
18167019454722
18166511767503
18169269313602
18170629748510
Average runtime: 18167.925518
