highest
1445570
1445580
1438060
1452049
1441629
1439520
1444530
1438720
1436760
1438009
1437480
1440060
1438120
1436630
1434749
1437500
1437979
1438580
1435239
1436580
1437839
1436660
1439829
1437780
1435820
1445739
1438820
1436580
1438050
1440000
1436349
1436140
1436399
1438879
1436419
1438930
1435390
1436940
1435579
1439229
1437300
1445580
1440640
1439029
1436680
1437500
1438480
1438009
1437300
1436689
1435800
1436530
1438370
1440260
1435620
1436719
1435929
1438479
1436530
1436150
1435969
1436860
1433469
1446039
1438300
1436839
1435919
1443400
1436219
1437350
1437900
1438239
1435929
1440680
1437879
1435890
1436149
1438020
1435969
1435899
1437589
1437700
1436669
1439640
1435220
1445160
1437660
1437219
1438609
1439030
1436140
1436899
1434759
1436899
1444619
1440069
1439140
1439440
1435140
1436450
Average runtime: 0.001438
