highest
307950
290459
288749
287269
282669
283710
282349
282400
282089
283439
280109
280100
280020
280979
282680
280970
278029
280549
279350
280699
281040
281180
279619
282380
279960
280559
280239
280109
280460
281029
280869
279680
279939
280920
277749
279840
278649
280430
280940
283550
284279
280040
278949
280100
282349
279430
279680
282049
279339
279870
285410
281070
281640
280239
280890
278949
282560
280509
279379
280690
280659
281639
280499
282510
280350
279749
276720
278229
279989
280419
277960
279619
277789
279259
278689
281090
279800
280610
279339
278789
280740
281309
278179
281029
279989
279450
282080
282279
280640
279800
281279
280919
280729
279769
278949
279880
279569
277279
279469
281140
Average runtime: 0.000281
