highest
60860
59920
61829
106899
59610
63699
59729
59759
68520
59910
59610
59690
80820
61850
59189
59810
59349
66179
78890
59479
59700
59710
59080
59839
62060
67910
59599
59380
59349
59030
58829
59280
59739
59779
59689
59059
59399
59840
59669
59500
59249
65159
61080
59579
90059
708209
59829
86700
77629
81500
82219
85710
94110
76910
62900
60880
733339
87440
87469
90119
723569
719329
91319
85679
86859
83410
62710
88510
732399
59470
84669
59799
59170
59519
61570
60429
76940
59319
68849
64880
77890
60899
59069
59110
59380
59909
59749
59440
65039
59420
59000
61209
59550
58710
59049
59940
61729
59540
59379
70510
Average runtime: 0.000099
