highest
12529290
12417810
12996490
14533869
14501119
9162709
8784690
8609890
8444000
8312089
8250060
8264749
8245870
8225469
8227730
8226569
8237629
8282059
8285230
8343810
8368839
8368030
8364229
8419029
8474580
8521719
8491230
8499289
8487140
8491989
8485399
8459649
8461839
8449550
8454140
8456469
8466470
8454990
8475990
8457279
8427649
8443509
8438050
8439670
8484260
8475570
8445660
8448529
8424109
8456459
8460449
8453439
8447380
23076280
8624179
8500920
8426290
8447160
8454960
8461549
8433850
8450039
8455910
8450970
8434460
8469300
11524590
16002160
8564080
8449519
8454259
8430989
8437579
8463339
8430460
8431029
8453719
8426969
8456860
8449070
8436420
8424039
8446159
8424169
8445819
8475410
8462219
8435080
8431640
8422379
8440820
8440559
8444889
8431269
8448619
8430540
8409750
8440770
8445600
8428109
Average runtime: 0.008943
