highest
54239
58189
54250
2231299
968850
135499
147999
141140
101899
129470
94169
75990
124840
132200
136709
78270
82520
146779
68250
92350
53099
110629
50629
78120
58989
51179
50159
49989
116030
52259
50019
50759
50120
49519
49419
50029
49649
49650
49569
50109
49689
55950
50050
50140
50089
50769
50059
50190
49429
49460
49429
50049
49950
55729
51119
50559
48830
51310
50129
49550
49179
50039
49479
50679
49340
50120
49519
55760
51190
49959
49009
50640
49910
50019
49429
50120
50100
50580
49440
50019
51820
145120
129289
50549
119270
102970
146380
131459
100659
107949
132809
190460
143980
140949
134650
125520
91929
132639
48970
100309
Average runtime: 0.000106
