highest
3426469
3420520
3402160
3404010
3411139
3404879
3406050
3401449
3403329
3411539
3406989
3402819
3407790
3412079
3403000
3403120
3395009
3393849
3409210
3412260
3402750
3413099
3402370
3408999
3405760
3403750
3408359
3406980
3415230
3405319
3403970
3401159
3403270
3405699
3405649
3402180
3406229
3411099
3411789
3400309
3406180
3407849
3411269
3403419
3408940
3406390
3407439
3401809
3412169
3397430
3408739
3406339
3402750
3399750
3410430
3409960
3409759
3403940
3402839
3399539
3404070
3409049
3409540
3405230
3398849
3413550
3407400
3413080
3405130
3408669
3403199
3398219
3404819
3409829
3403780
3405900
3407280
3406499
3405690
3401860
3410730
3401120
3401889
3401719
3403220
3408949
3399460
3406949
3404499
3401460
3414169
3403590
3403420
3405259
3414660
3399329
3402870
3406929
3413929
3409340
Average runtime: 0.003406
