highest
73259
70889
72790
68040
69950
76780
68509
66579
62739
62619
63149
65669
75169
76180
71130
67899
71170
70420
76930
65169
73070
67110
72309
75390
73240
76269
67459
74780
64450
76210
72380
72040
79629
77960
72239
67669
73209
73220
66440
79179
61559
71870
68109
66699
80340
67899
66140
75300
74109
73129
80009
77760
59530
70370
75020
75179
71119
76940
80209
61959
78910
79910
62020
63340
72089
74330
67560
75019
72609
78480
76159
74389
68380
60909
73260
80200
78360
79359
62669
81030
67490
72279
77230
69010
70150
63130
71930
70590
78539
68780
75030
67470
72420
67919
70990
62699
61360
72009
62420
63130
Average runtime: 0.000071
