highest
14170
14290
14110
14159
14299
14409
14380
14449
14120
14249
13949
14669
14219
14689
13860
13920
14360
14040
13569
13920
14069
13980
13669
14659
14059
13860
14140
14179
14809
14350
13979
13899
14009
14320
14129
14210
14349
14259
14170
13609
14059
14080
14089
14019
14430
13759
14140
14329
14320
14389
14230
14279
14309
13989
14219
14429
14250
13850
14529
14320
14270
14029
14060
14210
14389
13920
14130
14190
14320
14390
14810
14729
14380
13989
14499
14099
14209
13940
14039
14679
14240
14199
14780
14160
14449
14089
14150
13960
14180
13990
13940
14379
13799
14270
14019
14310
14580
14119
14489
14320
Average runtime: 0.000014
