highest
7134410
7126840
7118730
7119930
7119949
7133679
7118579
7121560
7115399
7119379
7118959
7117600
7123370
7119779
7118989
7113610
7119520
7130029
7122009
7138419
7119179
7119049
7116510
7117100
7115929
7116400
7120300
7115999
7120360
7117879
7117730
7118850
7118159
7117869
7116370
7115049
7116630
7118300
7117480
7117330
7126369
7117799
7121450
7120030
7118019
7121810
7117520
7130989
7121460
7123049
7117189
7118760
7117739
7132300
7122929
7130159
7117850
7114580
7137279
7131570
7116749
7114740
7120910
7119779
7117179
7120759
7118890
7137389
7116610
7117659
7117290
7117060
7120530
7118899
7124649
7115160
7116400
7120249
7117209
7118799
7120839
7134260
7118099
7120030
7117950
7119170
7117189
7130260
7117620
7116159
7119810
7120379
7119690
7119279
7115209
7129879
7116599
7133869
7112680
7133740
Average runtime: 0.007121
