highest
59419
60550
61760
61249
55229
60869
60219
56930
59420
61020
64020
58429
59240
61480
60669
60529
55650
56259
61410
59220
57030
56660
55100
53919
55309
53139
56639
59510
61859
62110
56260
54960
65390
60259
60349
56419
60169
60769
58779
56809
59929
60820
58449
58900
53590
58580
55490
54310
62279
58339
56440
51510
57769
135279
58799
63109
57930
60049
54549
51890
59070
62610
61990
55640
55070
58029
56640
57470
55419
57549
58919
57619
56600
61010
59380
61640
54929
59609
58579
55000
57330
56790
58799
56790
61789
61579
59179
59450
55099
53510
55219
58080
57140
55919
57950
57070
61799
61010
54889
58620
Average runtime: 0.000059
