highest
21670
20919
21029
20619
21480
22310
21759
22029
21120
21039
21649
21810
21890
21299
20339
21410
21039
21360
20560
20820
21749
21570
21340
20689
26459
20689
21159
22049
21290
21169
20929
22079
20900
21290
20659
21299
21069
21529
21140
20269
20259
21410
21810
20669
20270
20360
21179
22070
21670
21050
20689
20800
20639
21600
20659
20520
25180
21569
20890
21300
20950
20269
20490
21370
20559
20259
20249
21039
20789
21569
20890
21310
21120
20219
21189
21289
20659
21030
20829
20930
21240
20730
20459
20550
20250
20420
20009
20550
24270
20870
21010
20530
21089
20249
20520
20959
20949
20470
21279
21200
Average runtime: 0.000021
