highest
64089
70449
68269
63440
61479
74720
64149
68279
70670
68080
66199
62949
73750
65480
67850
66940
63950
68560
68440
65050
64599
62250
74139
63279
70420
70809
72400
61470
65719
65220
63680
67970
70449
73770
73949
70849
76910
61830
63099
70630
71229
69569
66970
66489
69139
65549
66009
66460
68520
65429
67280
72200
70590
65410
64549
70380
73829
67069
65200
69320
70780
61899
64529
69980
72530
65410
64219
61479
69939
63620
64580
65959
68259
64129
67470
66069
69589
70790
66420
73569
70129
70190
68909
75940
72800
64969
75150
76659
64190
69269
76250
72639
69420
63430
64850
73119
64440
71580
68950
63979
Average runtime: 0.000068
